0,10,3,12,4,24,5,9,1,2,6,7,11,22,15,13,8,16,20,29,21,17,14,30,25,42,23,18,28,45,19,31,27,35,26,44,33,46,37,48,34,49,47,32,39,36,41,40,43,38
7,3,0,1,5,10,6,2,4,15,11,9,21,12,18,8,16,17,13,24,19,23,14,20,27,22,26,29,43,45,25,28,33,30,32,46,31,47,34,49,36,48,44,38,40,35,39,37,42,41
2,3,1,0,9,4,5,7,10,6,13,8,16,11,18,15,23,12,19,14,22,27,21,17,25,45,29,20,26,44,43,28,31,32,30,24,33,46,35,49,37,48,47,36,39,41,42,40,38,34
2,3,0,4,8,6,5,1,12,11,9,7,10,16,18,19,13,23,15,14,22,17,20,21,24,25,49,26,27,44,39,28,30,33,35,29,31,46,34,48,32,47,45,43,36,37,41,42,38,40
5,6,4,2,22,20,0,3,8,11,9,7,12,17,21,10,13,14,23,15,31,24,19,25,26,27,16,18,36,29,45,1,30,32,28,44,33,47,34,46,37,48,49,40,39,35,38,42,43,41
0,1,2,3,6,4,7,10,9,8,29,17,11,5,28,12,13,20,18,15,21,22,16,24,14,40,23,44,26,25,43,30,31,33,19,45,32,47,36,48,34,49,46,27,42,37,35,39,41,38
2,3,10,8,1,0,5,6,11,4,14,16,7,12,19,20,24,13,15,18,26,17,23,21,28,44,25,9,43,27,45,36,29,31,30,35,42,46,33,47,37,49,48,22,32,41,40,34,38,39
0,3,2,17,9,5,6,10,7,1,11,25,4,16,14,8,24,18,20,19,30,12,21,23,15,41,26,44,13,45,27,22,28,29,33,43,31,46,35,48,32,49,47,36,39,34,37,42,38,40
10,8,0,4,12,1,3,9,6,7,2,18,5,11,14,13,16,24,17,15,19,21,23,25,22,27,20,28,45,44,26,40,31,30,41,37,29,48,39,47,34,49,46,33,35,38,42,43,32,36
3,5,13,1,4,0,2,8,6,7,9,10,14,18,11,24,16,17,19,23,28,21,12,15,25,20,26,31,32,30,27,29,34,35,33,48,38,47,22,46,37,44,49,42,39,43,41,36,45,40
2,0,1,3,6,13,8,9,11,7,4,23,12,14,18,44,16,20,10,15,24,5,21,22,19,28,17,25,26,45,43,27,32,31,29,48,30,42,36,47,38,49,46,33,35,37,39,40,41,34
0,3,4,7,1,18,2,8,5,9,6,16,20,12,22,14,11,17,13,15,19,21,26,35,43,10,42,24,27,25,44,28,30,36,31,46,32,47,29,45,37,48,49,23,33,34,39,38,40,41
7,1,2,3,6,8,4,9,10,11,12,16,5,13,20,0,15,18,22,14,25,21,23,19,41,24,28,43,48,26,17,29,32,30,27,44,35,46,38,47,31,45,49,34,36,39,33,40,37,42
3,7,8,0,5,9,10,11,4,1,28,2,6,13,12,24,19,20,15,22,14,25,17,16,18,27,21,23,26,29,44,34,30,31,35,46,32,45,36,47,37,48,49,38,39,33,40,43,42,41
4,1,0,7,3,11,6,16,9,31,8,2,5,10,13,24,19,20,22,12,14,15,21,17,18,25,33,23,26,38,34,28,35,27,29,30,32,46,42,47,36,48,49,41,37,40,45,44,39,43
4,1,0,6,2,16,7,3,5,8,10,9,11,14,12,15,45,26,21,13,23,17,19,27,44,20,35,22,24,31,18,25,34,29,28,30,33,47,32,46,39,48,49,40,37,36,38,41,43,42
5,3,1,4,10,2,8,9,7,6,11,0,12,14,15,13,19,16,21,25,26,17,34,23,22,44,18,20,28,39,24,32,30,29,27,47,33,46,35,45,36,49,48,31,37,40,38,41,43,42
0,2,6,1,5,14,10,3,7,9,4,15,12,21,18,8,11,19,24,16,13,26,27,17,44,23,32,22,35,30,33,31,20,38,25,48,34,49,36,28,39,46,47,37,29,41,42,40,43,45
2,5,10,6,0,3,1,4,13,14,15,17,8,12,22,9,7,11,18,23,27,16,19,20,21,47,45,24,43,30,42,32,31,25,26,28,35,46,38,48,29,49,44,40,33,34,36,37,39,41
7,3,12,1,4,8,5,0,11,9,13,16,2,14,17,26,10,6,18,36,20,21,19,15,31,30,24,44,22,23,27,33,25,29,28,46,34,47,38,45,37,48,49,43,32,39,40,35,42,41
