1,0,2,7,3,4,6,5,8,11,10,9,13,40,39,12,45,42,41,26,43,46,48,49,47,44,14,17,20,15,16,18,21,19,22,24,30,37,27,29,31,23,25,32,33,36,28,38,35,34
1,0,8,6,2,3,5,12,4,40,26,10,7,9,13,11,39,41,44,43,42,46,45,47,49,48,20,14,16,15,17,22,18,19,21,23,28,30,24,29,25,27,31,32,34,36,35,33,37,38
1,0,4,13,3,5,2,6,10,9,8,7,12,26,11,47,41,39,40,49,42,45,44,43,46,48,16,15,14,18,20,17,19,23,22,21,25,24,29,28,27,37,30,31,34,35,38,32,33,36
0,1,2,4,6,8,7,5,9,39,3,11,10,12,44,42,13,40,25,41,45,43,46,47,49,48,16,15,17,20,14,19,22,23,18,21,29,27,26,31,30,24,28,32,33,34,38,36,35,37
2,0,3,7,1,6,4,8,12,5,9,10,39,40,43,11,27,41,42,44,46,45,13,48,47,49,15,16,14,18,19,17,20,21,23,22,25,24,30,29,32,26,31,28,37,34,35,38,33,36
1,3,0,8,2,6,4,5,7,10,12,11,9,13,26,43,40,42,39,41,44,46,49,45,47,48,17,14,16,20,15,18,22,21,19,23,27,24,33,25,29,31,34,30,32,35,38,36,28,37
0,1,2,4,40,3,6,7,9,5,11,8,13,10,25,41,43,12,39,44,45,42,47,48,46,49,16,18,15,17,14,24,19,28,23,20,26,31,29,21,27,22,30,32,33,34,37,36,35,38
4,0,1,2,3,6,8,5,7,39,9,12,10,11,40,41,42,13,44,29,45,47,48,43,49,46,18,14,15,16,17,21,19,25,20,23,24,22,26,27,30,31,32,33,28,35,34,36,37,38
1,0,5,2,8,3,4,9,7,6,13,12,10,43,26,40,42,39,11,44,41,45,46,47,49,48,15,17,14,21,18,20,16,23,22,24,25,28,19,29,27,30,31,33,34,36,32,35,37,38
1,0,3,2,4,7,9,5,10,11,6,8,12,13,26,39,42,40,41,43,46,45,48,49,44,47,17,14,19,16,23,22,18,21,27,15,24,20,33,25,28,29,31,37,30,32,34,36,35,38
3,2,1,6,4,5,7,8,12,0,9,10,13,11,39,42,28,44,41,40,43,45,47,48,46,49,14,21,15,16,17,19,20,18,31,23,26,24,22,27,25,32,33,29,34,35,30,38,37,36
3,0,4,7,2,1,5,8,9,11,6,13,10,42,28,39,12,49,41,40,45,43,44,47,46,48,17,14,16,15,19,22,23,21,24,18,25,20,30,33,26,31,27,32,37,29,34,35,38,36
2,1,3,4,5,0,7,10,9,13,8,12,40,6,27,43,41,39,44,42,46,48,11,47,49,45,16,17,19,14,20,18,24,15,22,26,23,28,21,25,29,31,33,30,32,34,35,36,38,37
0,7,3,12,6,4,1,5,10,8,9,41,13,40,2,25,11,44,39,43,46,42,45,48,49,47,14,15,19,16,18,20,21,22,27,24,17,29,28,23,33,26,32,34,30,31,36,35,38,37
0,2,3,4,5,6,1,10,7,8,25,41,40,9,11,13,43,12,39,42,47,49,48,44,45,46,15,14,17,18,22,27,16,23,21,19,26,28,24,20,30,31,32,33,29,34,38,35,36,37
1,5,0,3,6,2,11,4,10,8,7,13,40,9,45,39,43,12,26,48,44,46,42,41,47,49,15,18,19,20,14,24,16,17,22,21,29,28,25,32,27,31,30,34,37,33,35,23,38,36
6,0,1,5,2,3,4,8,9,7,13,10,11,31,12,41,45,39,43,44,47,49,40,42,46,48,16,14,15,17,18,23,19,24,20,32,27,25,22,28,26,30,21,33,34,29,35,36,38,37
1,0,8,3,2,6,4,10,9,5,12,7,13,41,11,40,42,26,39,47,43,44,45,49,48,46,18,20,14,19,15,21,16,24,22,17,23,25,31,27,28,30,35,33,29,34,32,36,37,38
1,3,0,2,6,5,10,4,9,8,13,7,11,12,40,26,43,42,41,45,39,44,46,47,49,48,17,15,19,20,21,14,16,18,22,24,25,27,23,29,35,32,28,31,34,30,38,36,33,37
12,1,0,3,2,4,9,6,7,10,5,37,39,11,13,40,8,41,43,45,48,42,47,46,49,44,14,16,18,17,15,19,21,20,22,23,26,24,25,27,28,30,31,35,38,29,32,33,34,36
