3,0,6,7,5,2,1,8,10,15,11,39,40,12,41,9,45,42,4,38,46,47,44,43,48,49,16,18,21,14,13,20,25,22,28,31,26,23,17,27,24,32,36,29,19,33,37,34,30,35
8,5,9,0,3,1,6,39,4,7,10,2,12,11,38,44,20,48,41,47,43,42,40,46,45,49,16,13,21,18,14,17,29,19,15,22,30,23,25,26,28,27,24,34,35,33,36,31,37,32
5,6,3,7,8,2,0,41,10,1,4,9,39,42,45,38,40,11,44,12,46,43,49,47,17,48,14,36,20,19,13,22,24,16,15,33,18,25,23,21,34,26,28,27,37,32,31,30,29,35
5,3,39,2,0,12,8,9,6,10,1,11,17,4,7,42,40,41,43,44,46,45,47,48,49,38,14,16,18,21,15,13,25,31,19,23,22,24,27,33,20,26,36,34,29,32,37,35,30,28
1,6,2,5,7,0,10,3,13,4,9,8,40,41,39,38,45,11,12,46,48,44,43,49,42,47,15,23,17,16,24,19,26,14,22,20,28,29,18,25,21,27,31,37,32,30,33,34,35,36
1,2,0,3,11,6,4,5,14,8,12,7,13,33,39,41,40,47,10,45,48,46,42,43,49,44,16,9,15,18,19,17,28,21,20,22,26,27,24,30,25,31,35,37,23,29,36,32,34,38
0,6,1,2,4,9,3,5,11,7,12,39,13,40,8,10,46,41,37,49,44,47,48,42,45,43,18,19,23,16,15,21,34,14,24,26,29,25,17,28,35,36,30,32,33,38,31,22,20,27
5,2,3,1,8,7,4,38,6,0,17,10,40,9,12,43,48,42,41,44,46,39,47,11,45,49,13,14,18,20,15,16,22,19,24,27,21,29,32,30,23,31,33,25,26,28,34,35,36,37
0,1,2,3,5,7,4,6,8,11,9,12,10,37,40,43,48,13,39,46,41,47,44,45,49,42,20,14,22,21,17,27,24,15,31,18,23,30,16,19,26,28,32,33,29,34,38,35,25,36
1,5,2,3,4,7,0,6,10,8,40,38,9,44,13,39,43,12,42,11,49,41,46,45,47,48,14,15,32,20,16,17,18,27,19,26,21,22,33,23,24,30,31,34,28,25,36,37,29,35
3,2,1,9,38,0,5,4,6,11,41,12,15,39,7,40,10,8,44,43,46,45,47,42,48,49,13,14,16,17,25,19,21,23,20,27,24,18,31,29,32,26,22,28,35,33,37,34,36,30
9,2,5,1,3,7,10,8,12,39,21,42,0,4,43,48,6,40,38,11,44,41,45,47,49,46,26,14,13,15,20,16,23,17,29,19,22,28,25,34,24,18,30,31,36,35,33,37,27,32
1,0,4,2,5,3,6,12,9,40,7,13,11,41,38,10,39,43,42,47,8,44,45,46,48,49,14,16,15,21,29,19,24,27,20,18,26,33,17,30,32,28,31,23,22,34,37,25,36,35
1,6,3,0,5,7,10,2,8,13,39,11,12,38,9,4,40,47,42,45,43,46,49,48,41,44,14,15,18,20,24,16,27,17,30,21,19,33,32,22,25,23,28,35,26,31,34,36,37,29
1,8,2,7,3,11,10,12,0,5,6,40,42,13,41,46,4,39,47,9,44,45,48,43,49,38,16,28,20,19,18,22,15,17,23,21,29,14,25,24,27,30,33,34,35,32,31,26,36,37
0,1,10,2,11,3,6,5,37,41,43,4,8,13,48,9,45,7,39,12,42,47,46,40,44,49,17,16,14,15,22,21,34,20,18,19,26,24,27,28,23,30,29,25,32,31,33,35,36,38
4,5,1,39,16,6,3,10,8,9,0,38,2,12,49,11,42,40,7,45,44,41,43,46,47,48,15,14,18,13,17,19,30,20,31,21,24,25,29,22,23,26,35,27,34,28,32,36,37,33
0,2,1,35,9,4,6,5,7,3,13,8,40,39,14,10,44,11,48,46,49,43,41,45,42,47,19,17,16,15,20,18,22,23,21,25,29,12,26,31,24,30,27,33,32,36,34,28,37,38
7,1,3,4,10,2,8,5,6,9,0,38,11,43,12,39,19,48,41,42,45,44,46,49,40,47,15,25,16,27,13,23,18,17,14,20,24,21,30,31,29,22,32,26,28,33,35,36,34,37
4,7,1,2,5,8,3,11,10,6,40,12,9,16,41,43,38,45,0,47,44,42,49,39,46,48,13,17,19,31,20,14,22,21,15,29,24,28,25,18,35,26,30,34,27,32,33,36,23,37
