0,3,5,4,9,1,2,12,7,6,8,10,38,39,40,41,43,42,11,49,44,45,47,48,46,15,16,14,21,13,18,17,19,25,20,24,31,32,22,23,26,33,27,28,34,29,35,30,37,36
6,4,1,0,2,7,3,8,5,9,10,12,39,40,38,42,41,44,43,11,45,48,47,46,49,16,14,13,15,19,18,22,23,26,24,20,27,17,21,25,28,30,31,32,34,29,36,35,37,33
1,0,5,8,3,2,6,4,9,38,10,11,12,7,40,42,41,44,46,43,47,39,49,48,45,17,15,14,16,22,20,24,28,18,25,21,23,26,13,27,33,29,34,19,30,31,35,32,37,36
2,0,1,7,8,3,43,4,6,11,5,10,9,44,12,42,39,45,41,38,40,47,49,48,46,13,16,15,23,17,14,18,19,22,20,29,25,21,28,26,31,27,30,32,34,36,35,24,33,37
0,2,3,4,1,5,7,40,9,6,11,10,12,41,8,38,44,39,45,43,47,49,46,42,48,14,17,13,15,18,16,20,19,22,23,21,30,34,24,26,28,32,27,33,25,29,36,31,37,35
1,3,4,2,5,7,6,8,0,9,10,11,38,39,41,43,12,40,42,46,47,49,45,44,48,15,18,13,19,14,20,17,21,22,24,25,16,26,23,27,35,29,30,31,28,33,32,34,37,36
0,4,2,1,6,3,5,8,12,9,7,41,10,44,11,38,39,40,43,42,49,48,45,47,46,16,19,17,13,14,18,15,21,20,24,23,27,22,26,28,29,25,32,30,33,31,34,35,36,37
0,4,1,8,2,3,6,7,40,10,38,5,9,42,39,45,12,11,43,47,41,46,48,49,44,14,15,17,18,19,13,16,25,21,22,27,20,24,28,26,23,29,33,30,31,35,34,32,37,36
1,0,2,3,5,6,8,4,7,11,12,38,10,9,40,39,41,42,44,46,43,45,48,47,49,13,22,18,16,14,20,25,19,15,17,21,23,24,26,28,29,27,30,33,34,35,36,32,31,37
1,3,0,7,5,2,8,4,6,39,10,11,12,9,40,38,41,44,42,45,43,47,48,46,49,13,22,14,15,18,17,19,31,24,21,16,20,23,32,25,29,28,26,33,27,34,30,35,37,36
0,5,1,6,2,7,10,4,3,9,11,12,43,39,38,8,40,42,41,45,47,44,48,46,49,13,15,14,17,16,19,29,21,20,24,18,22,23,30,31,26,32,25,28,34,37,33,27,36,35
2,7,1,0,3,4,44,6,5,42,9,11,8,41,40,39,10,38,47,12,45,43,48,46,49,14,13,17,18,15,21,16,22,26,20,19,25,30,28,36,27,23,24,31,33,29,32,37,34,35
2,5,0,1,4,7,6,3,8,39,10,44,12,9,11,38,40,42,41,48,47,46,45,49,43,13,15,14,17,16,27,20,18,19,29,24,23,26,25,21,28,22,30,31,33,32,34,36,35,37
0,5,2,4,1,6,9,3,8,7,10,45,12,38,40,11,41,39,42,43,44,46,48,49,47,20,14,15,17,19,25,16,18,13,24,21,22,23,26,27,32,29,30,28,31,35,34,37,33,36
2,0,1,3,6,4,8,5,7,9,10,12,40,11,39,42,43,41,38,46,47,49,48,44,45,14,17,15,18,16,19,13,21,22,20,23,26,24,25,28,31,29,27,32,33,34,30,35,36,37
0,3,1,2,6,5,11,7,4,8,9,12,10,38,39,40,42,43,41,44,45,46,47,49,48,18,14,13,20,15,21,16,17,19,22,26,29,23,24,25,34,27,37,28,30,31,35,32,36,33
0,2,1,4,5,3,7,6,11,10,12,8,9,38,41,39,42,43,40,44,47,48,45,49,46,14,17,13,20,16,19,24,15,18,21,23,22,25,28,29,26,32,33,27,31,34,37,35,30,36
3,1,0,2,6,5,11,4,8,10,40,38,41,12,42,7,9,48,39,44,43,46,47,45,49,13,19,15,14,18,20,16,21,22,24,17,23,25,26,27,31,28,30,29,36,33,32,35,37,34
5,0,1,2,3,8,4,7,12,11,6,9,10,40,38,43,39,42,46,45,49,41,44,48,47,13,14,15,18,16,27,19,17,23,24,20,26,22,21,28,33,25,29,31,32,36,37,30,35,34
3,9,0,5,6,1,4,7,2,8,11,10,12,40,39,44,38,43,49,41,46,45,42,48,47,13,14,16,15,18,19,23,25,21,17,27,31,22,24,26,32,20,28,35,30,34,29,36,37,33
