0,1,2,6,4,3,7,5,11,8,9,12,10,39,24,38,41,42,40,43,44,48,46,45,47,13,49,14,19,16,17,20,18,15,23,22,27,25,29,21,26,28,30,31,34,32,35,37,33,36
0,1,5,2,3,6,4,8,7,9,12,11,23,38,10,39,40,41,45,42,43,46,44,49,48,13,47,15,16,18,14,17,20,22,19,21,24,25,27,26,28,29,31,30,32,36,34,33,37,35
0,2,1,5,3,4,7,8,10,9,6,11,23,12,39,40,38,41,44,42,43,45,46,47,48,13,49,16,14,18,17,15,20,19,24,22,21,26,28,25,30,29,31,32,27,33,35,36,37,34
1,2,0,3,4,6,5,9,7,38,11,10,8,12,22,40,41,44,42,39,43,45,46,47,48,13,49,15,14,16,17,18,19,21,23,20,24,25,26,27,28,31,29,30,32,33,34,36,35,37
0,2,1,3,4,8,5,7,6,9,10,11,23,12,38,41,42,39,40,43,44,45,47,48,46,13,49,14,16,15,18,17,21,19,20,25,22,24,28,26,29,27,30,32,31,33,34,35,37,36
0,1,2,4,7,3,5,6,9,11,8,10,38,12,39,22,40,41,42,43,45,44,46,49,48,15,47,19,13,16,14,18,17,23,20,21,24,27,28,26,29,25,31,30,33,32,34,35,37,36
0,2,1,6,3,4,7,5,8,11,9,10,12,22,39,43,38,40,41,44,42,45,47,46,49,13,48,16,15,17,18,14,19,20,21,24,23,26,25,27,28,31,30,29,33,34,32,35,36,37
0,1,2,3,5,6,7,4,8,9,11,10,12,38,22,41,39,43,40,44,47,45,46,42,48,13,49,14,15,20,16,17,18,19,21,23,24,26,28,25,29,36,27,32,30,31,33,35,34,37
2,0,6,1,5,4,3,8,7,9,10,11,38,12,23,39,40,41,44,42,45,43,46,48,47,13,49,15,14,16,17,20,18,19,21,22,24,27,25,26,28,31,30,32,29,36,35,33,34,37
0,2,1,3,4,7,5,8,10,6,12,9,11,21,39,38,41,40,42,44,43,45,46,48,49,13,47,18,14,17,15,19,16,20,22,25,23,28,26,24,27,29,30,31,32,33,34,35,36,37
1,0,4,2,7,6,5,3,8,10,9,12,11,39,40,24,42,41,45,38,43,44,47,48,46,13,49,17,14,15,18,16,20,19,21,22,23,26,25,28,27,29,30,32,31,34,33,35,36,37
0,2,3,1,4,5,11,6,7,9,8,12,24,39,10,38,40,41,42,43,44,45,46,47,48,14,49,13,17,15,16,19,20,22,21,18,23,25,26,27,29,30,31,28,32,34,35,33,36,37
1,0,3,6,4,2,10,5,9,7,12,8,11,20,40,38,43,42,39,41,45,44,46,47,48,13,49,16,15,17,14,18,21,19,22,23,25,24,26,27,29,31,28,30,33,34,35,32,37,36
0,1,2,3,4,6,10,5,7,8,9,11,38,23,41,42,39,40,12,45,43,44,46,47,48,14,49,13,16,15,17,18,19,21,22,20,24,25,26,30,28,27,31,29,32,35,36,33,34,37
0,1,3,2,5,4,6,7,10,8,11,9,38,39,12,40,21,41,42,43,44,45,46,47,49,13,48,15,14,17,16,19,18,22,23,20,24,25,27,29,28,32,26,30,31,33,34,35,36,37
1,0,2,4,6,3,5,7,9,8,10,11,23,12,38,40,39,43,41,42,44,47,48,49,45,13,46,14,16,15,17,18,19,20,21,22,25,24,26,27,28,29,31,32,35,33,30,36,37,34
0,1,2,3,5,7,6,8,4,9,10,12,24,11,39,38,40,41,42,43,44,45,46,48,47,13,49,16,14,15,19,18,17,20,22,23,21,25,26,30,28,29,31,32,33,34,36,35,27,37
0,1,3,2,4,5,7,6,8,11,9,12,24,10,38,40,39,41,42,43,44,47,45,49,46,13,48,14,17,18,16,20,15,19,21,22,23,25,29,26,28,27,30,31,32,33,34,36,35,37
2,0,3,1,4,5,6,7,8,9,10,12,11,24,42,39,38,40,43,41,44,46,48,45,47,13,49,14,17,20,15,16,19,21,22,18,30,23,25,26,28,27,32,29,31,35,33,34,36,37
0,1,2,6,3,4,7,5,8,12,9,10,39,11,41,38,22,40,44,43,42,45,48,46,47,13,49,14,15,18,16,19,17,25,20,21,26,29,23,24,27,30,31,35,28,32,33,36,37,34
