21,14,17,2,46,33,48,10,40,38,23,41,18,37,29,25,39,26,49,6,8,44,43,19,28,15,11,7,30,36,16,31,45,4,32,42,0,20,35,1,24,12,22,34,27,5,9,3,13,47
12,25,42,5,14,38,35,32,19,16,43,0,10,28,49,9,39,13,18,20,40,26,2,46,45,34,3,11,23,8,47,17,30,44,41,48,31,7,37,6,22,36,21,4,1,27,24,33,15,29
32,48,4,2,25,26,16,12,33,23,39,45,30,1,9,18,29,47,7,11,31,14,43,44,6,10,3,21,42,35,41,15,27,13,37,49,20,5,28,17,24,34,38,36,19,46,0,8,40,22
49,19,2,3,22,44,11,46,36,38,16,35,21,34,23,12,28,41,33,10,30,8,26,20,7,43,31,37,29,45,0,32,14,40,48,27,1,13,5,4,9,24,47,42,6,25,39,17,15,18
16,34,47,22,19,14,15,4,31,13,3,7,0,32,12,29,41,26,5,20,43,21,27,40,38,44,36,35,1,17,25,10,23,33,28,6,2,8,42,48,9,49,45,46,24,37,30,39,18,11
46,13,1,10,29,40,49,47,20,8,16,25,2,44,9,36,17,12,4,43,45,15,19,26,31,33,41,38,37,32,24,11,3,30,18,42,21,14,22,35,7,23,5,28,48,27,39,6,0,34
49,32,43,23,11,29,2,44,8,31,9,40,16,1,46,22,35,30,33,36,10,37,14,38,4,27,7,13,28,41,20,48,17,34,25,18,6,45,12,26,3,19,47,0,39,24,15,5,42,21
0,40,39,10,28,36,37,27,35,17,25,18,20,8,31,38,7,48,21,26,42,11,30,2,6,46,12,32,29,14,33,34,24,16,47,5,13,4,15,1,44,3,43,22,23,49,45,19,41,9
16,6,4,37,33,27,17,26,5,0,38,43,24,47,42,40,3,19,35,48,29,1,8,46,25,36,13,20,22,39,14,49,44,9,18,12,15,2,34,7,32,28,30,31,23,11,45,41,10,21
3,28,14,34,5,42,15,47,37,26,2,25,11,39,16,32,18,10,6,29,17,27,38,21,35,13,24,22,19,43,20,30,33,7,46,36,49,23,45,0,9,40,48,12,44,31,4,1,41,8
6,13,16,2,0,38,19,9,5,32,36,12,25,21,27,23,3,48,40,15,29,11,20,30,8,44,4,10,28,1,24,7,45,49,22,47,42,31,34,37,33,14,35,18,26,39,17,46,41,43
49,40,42,27,3,14,29,20,31,15,48,44,2,18,19,10,1,5,28,35,33,6,45,7,43,39,12,13,26,32,46,34,22,16,9,47,38,8,36,25,11,0,41,23,4,17,30,24,37,21
6,26,42,9,15,3,48,10,40,13,17,25,11,32,37,14,47,2,8,7,16,39,1,27,22,20,29,36,18,43,31,33,23,24,49,38,46,30,12,45,5,19,35,44,0,34,4,28,41,21
2,38,7,5,48,14,44,26,34,23,46,35,45,12,40,31,4,39,1,29,6,15,36,18,41,25,3,17,21,10,28,19,32,0,24,11,47,37,27,42,43,33,9,20,22,16,8,30,13,49
34,7,9,5,16,17,24,32,18,42,40,12,27,6,47,1,11,2,26,48,38,19,25,46,0,39,15,43,45,28,23,41,21,3,4,10,22,37,30,29,35,33,36,13,31,8,44,49,20,14
36,7,19,6,30,16,37,2,47,22,35,12,26,45,43,49,38,10,41,44,0,11,15,3,24,1,20,48,5,29,27,23,17,9,28,42,18,21,13,34,33,40,32,39,25,8,46,14,4,31
35,26,43,36,42,8,33,13,15,22,25,49,16,44,31,2,3,37,40,5,1,48,24,17,32,41,21,18,29,23,46,12,7,10,19,0,34,14,6,28,4,27,38,9,20,47,45,11,30,39
45,3,29,1,47,9,30,24,13,35,4,11,17,7,16,39,46,27,22,32,48,8,20,0,21,2,36,42,19,10,25,34,38,28,5,31,49,41,43,15,18,26,6,37,23,14,40,33,12,44
32,11,37,39,29,20,8,40,47,13,14,23,30,10,0,43,34,48,16,9,35,15,2,41,28,25,46,18,19,5,26,49,17,44,33,21,24,45,31,6,42,22,38,1,36,27,7,3,4,12
45,23,5,35,32,26,18,2,4,12,27,8,9,15,11,41,7,34,25,38,22,36,39,24,28,1,43,16,37,44,10,0,6,14,49,42,46,30,47,48,20,21,19,13,31,33,29,40,3,17
