42,16,12,39,34,22,9,32,46,1,21,8,20,24,17,3,11,41,19,33,4,2,38,43,13,27,7,18,49,26,48,5,10,15,30,45,6,47,35,28,36,29,40,44,25,23,0,37,14,31
28,31,39,2,38,23,21,30,26,19,5,43,41,27,6,49,3,10,40,48,29,11,33,37,4,32,20,8,17,24,46,25,42,35,14,7,16,36,34,15,12,0,22,1,18,45,13,9,44,47
38,15,8,3,11,22,2,44,29,19,33,16,40,6,5,4,14,27,37,24,30,34,35,9,20,1,39,28,25,26,7,18,49,42,23,10,43,41,17,13,21,12,36,48,0,32,46,45,47,31
36,39,19,38,1,44,40,18,3,30,34,25,2,35,8,42,22,23,28,31,15,13,45,27,49,9,4,0,20,48,14,5,32,7,17,47,33,10,46,12,29,21,6,26,24,37,11,41,43,16
40,5,20,12,24,10,37,39,28,23,2,1,11,21,8,26,14,0,41,6,32,22,15,43,7,45,44,19,16,42,36,38,3,13,17,9,25,34,29,46,4,18,35,49,27,47,48,31,33,30
16,31,28,36,14,5,6,40,19,29,22,46,12,0,20,27,23,41,33,21,15,34,30,7,10,42,39,43,9,37,3,38,18,13,25,32,26,4,35,49,1,45,48,8,24,11,47,17,44,2
9,29,3,13,40,30,49,1,18,45,46,19,33,48,32,7,11,17,42,21,47,12,44,14,20,5,41,35,24,39,26,8,28,15,4,16,6,43,2,25,31,34,36,22,38,23,27,37,0,10
7,21,25,37,31,49,34,24,23,35,8,48,46,29,41,45,22,10,33,20,1,6,40,11,13,5,38,0,15,14,3,9,47,28,26,32,30,39,36,44,43,16,42,2,19,18,12,27,4,17
14,44,26,35,3,17,8,18,47,16,33,32,19,45,2,10,34,5,29,41,48,11,1,20,21,4,7,27,25,6,40,22,31,42,46,0,49,28,15,13,30,37,43,9,38,36,24,23,39,12
3,44,19,16,49,33,47,17,42,7,48,1,32,13,37,12,29,22,2,39,40,45,4,23,15,20,46,36,24,18,38,14,8,11,43,21,25,5,6,0,10,27,31,26,35,34,28,30,9,41
39,30,35,37,13,8,25,36,26,21,22,9,12,1,46,43,3,2,20,19,40,29,38,0,28,6,32,14,16,18,11,10,4,27,31,34,17,15,33,24,48,23,45,49,5,41,7,44,47,42
8,4,17,45,20,41,42,5,47,12,25,31,35,44,21,33,15,14,9,22,49,23,6,16,29,39,13,0,19,3,36,43,37,24,48,2,40,10,46,1,27,32,7,28,18,26,30,34,11,38
10,49,14,31,0,20,45,18,9,46,16,44,30,13,28,19,41,47,27,1,25,48,24,38,34,23,2,8,6,36,32,37,5,21,29,7,11,3,42,17,12,39,26,40,22,35,33,4,15,43
28,12,34,22,23,47,38,21,24,19,25,3,41,37,48,16,11,6,27,15,31,39,26,18,9,43,32,29,17,0,13,10,14,36,35,33,2,30,5,40,20,7,42,46,49,4,1,44,8,45
27,16,35,19,21,11,15,30,28,3,29,42,22,32,4,7,23,34,24,38,6,8,39,36,17,48,31,43,47,41,45,26,0,14,37,25,40,33,5,13,49,1,46,12,20,10,18,44,9,2
0,4,6,19,24,5,47,16,1,48,41,35,39,26,32,20,7,44,45,37,3,12,49,9,13,14,22,27,38,30,36,46,23,43,15,17,25,42,8,21,11,10,29,2,33,31,40,34,28,18
23,0,1,39,17,36,4,24,5,31,47,40,2,19,21,28,6,42,7,27,20,44,34,46,25,45,43,35,26,15,3,33,32,11,30,29,10,41,13,22,8,38,9,12,16,14,37,18,49,48
46,9,17,8,40,31,6,47,41,10,2,20,30,49,36,39,22,48,0,25,42,14,15,43,29,5,1,32,4,24,33,44,37,21,11,19,27,45,7,13,12,34,28,16,18,38,23,26,3,35
43,40,36,8,30,3,33,15,42,35,20,4,47,26,48,49,29,37,6,22,19,39,11,16,45,32,1,44,25,5,31,28,46,10,41,38,18,12,9,23,27,0,2,21,13,34,7,17,24,14
38,16,1,13,30,15,2,5,44,45,9,41,3,43,48,35,27,14,28,7,6,21,42,19,32,49,34,36,17,40,12,31,4,47,23,25,22,37,18,10,11,26,0,8,33,39,29,20,24,46
