5,0,11,2,10,16,1,4,9,7,3,18,14,21,6,8,24,13,26,20,28,12,19,15,32,30,22,17,23,29,31,34,27,25,33,36,37,39,35,40,41,46,45,38,44,48,43,42,49,47
2,6,0,1,5,4,8,12,9,10,7,16,13,3,19,14,23,17,11,20,26,15,31,21,22,25,28,18,34,32,35,24,30,36,33,27,37,46,29,43,44,41,45,39,38,42,40,47,49,48
4,0,7,2,1,3,5,10,11,12,6,9,18,29,15,8,27,17,14,25,13,16,20,28,21,22,31,19,34,42,36,23,24,30,32,35,26,46,33,45,47,37,43,40,41,39,38,49,48,44
3,1,7,0,4,2,9,5,8,12,19,11,10,13,6,14,21,25,17,16,15,29,20,26,30,22,24,18,37,42,31,23,33,32,27,38,35,28,34,46,45,39,47,41,43,40,44,48,49,36
0,1,5,3,7,6,2,4,13,12,14,8,9,10,15,19,22,17,11,18,25,24,16,20,27,26,28,29,38,30,34,32,43,31,23,21,33,44,35,48,45,37,36,40,41,42,39,47,49,46
13,2,6,9,0,11,15,5,8,4,10,1,12,7,25,3,14,19,16,27,20,26,38,17,22,29,18,30,31,21,28,33,36,24,32,23,34,35,39,40,43,41,46,44,37,45,47,49,48,42
0,10,4,3,1,2,5,16,6,25,7,11,13,22,20,12,9,15,28,21,14,18,19,35,29,23,34,8,24,40,33,17,44,36,38,31,37,26,30,46,47,42,27,32,39,43,41,49,48,45
4,2,0,1,3,5,7,6,10,15,9,11,13,12,8,21,17,16,18,14,20,19,29,27,28,25,26,22,24,32,34,30,31,43,33,39,23,41,37,47,35,36,48,38,40,44,42,45,46,49
0,5,1,7,2,3,4,12,10,14,15,8,17,13,6,11,9,16,22,26,25,19,18,20,21,34,30,29,28,24,35,39,23,27,33,31,32,45,36,44,46,40,43,37,42,38,41,47,48,49
2,0,4,7,3,5,1,8,9,10,12,16,18,6,11,24,14,13,22,25,20,27,17,15,23,19,21,29,31,48,35,37,33,28,36,26,30,42,38,46,43,34,44,39,32,41,40,47,49,45
1,2,0,3,5,17,8,7,11,18,16,21,19,6,10,4,9,20,14,12,23,22,28,15,32,25,30,31,29,13,26,38,33,39,36,40,41,34,27,35,49,24,42,37,45,46,43,44,47,48
1,6,3,9,5,7,0,2,8,17,28,10,4,14,13,12,19,16,23,18,15,22,20,11,24,21,25,27,30,36,42,26,37,32,29,31,41,33,35,39,43,38,46,40,45,34,44,47,48,49
0,3,1,4,5,11,6,8,7,13,9,23,10,20,2,17,15,14,16,12,22,25,18,24,43,28,36,29,19,26,32,34,27,31,33,35,37,44,39,21,47,38,48,40,42,41,30,49,46,45
4,6,0,1,2,7,9,10,11,19,15,14,5,8,12,16,20,3,23,22,13,17,18,21,28,24,25,27,31,38,29,30,40,26,33,32,34,36,41,46,47,35,39,45,43,42,44,48,49,37
0,4,6,10,3,11,5,8,17,1,12,2,7,22,19,13,25,23,15,9,21,14,26,32,27,20,28,18,16,29,24,33,35,31,37,30,34,46,39,43,44,40,48,38,41,42,36,45,49,47
2,3,8,0,1,10,4,5,11,7,15,9,14,18,12,6,16,22,17,13,20,23,19,24,21,43,30,25,31,27,34,29,26,33,28,32,37,44,42,36,45,40,46,41,39,35,38,48,47,49
0,3,4,10,15,1,7,13,14,5,11,8,6,2,12,17,22,18,9,21,23,19,16,26,20,44,27,29,25,43,30,24,45,31,40,33,37,34,35,32,42,28,48,36,38,41,39,46,49,47
1,5,2,6,12,3,0,13,7,4,9,15,10,16,8,18,19,11,23,17,26,21,29,34,24,22,20,28,25,27,31,30,44,33,14,35,36,43,40,32,46,37,49,39,38,41,42,45,48,47
3,1,4,6,7,2,0,21,9,8,11,5,12,13,15,14,19,17,16,26,28,22,20,25,10,23,18,29,30,42,31,24,38,27,32,41,33,43,35,46,44,34,45,37,40,36,39,47,48,49
2,4,0,18,7,1,21,5,9,8,3,10,20,11,12,13,17,26,6,15,16,19,24,23,22,30,33,28,35,25,34,14,43,31,29,27,32,42,37,47,48,39,44,38,36,41,40,45,46,49
