0,3,5,4,9,1,2,12,7,6,8,10,13,14,15,16,18,17,11,23,19,20,40,42,22,43,44,21,47,41,45,24,25,28,46,48,49,34,26,27,29,35,30,31,36,32,37,33,39,38
6,4,1,0,2,7,3,8,5,9,10,12,14,15,13,17,16,19,18,11,20,22,32,21,41,44,42,23,43,46,45,26,27,29,48,47,49,24,25,28,30,33,34,35,37,31,39,38,40,36
1,0,5,8,3,2,6,4,9,13,10,11,12,7,15,17,16,19,22,18,24,14,38,25,20,44,42,23,43,47,45,28,31,26,49,46,48,29,21,30,36,32,37,27,33,34,39,35,41,40
2,0,1,7,8,3,18,4,6,11,5,10,9,19,12,17,14,20,16,13,15,22,45,29,21,41,43,23,47,44,42,24,25,27,46,49,48,26,32,30,34,31,33,35,37,39,38,28,36,40
0,2,3,4,1,5,7,15,9,6,11,10,12,16,8,13,19,14,20,18,34,23,21,17,41,42,45,22,43,46,44,25,24,26,48,47,49,37,27,29,31,35,30,36,28,32,39,33,40,38
1,3,4,2,5,7,6,8,0,9,10,11,13,14,16,18,12,15,17,20,40,22,25,19,41,43,45,21,46,42,47,23,24,26,48,49,44,28,27,29,37,31,32,33,30,35,34,36,39,38
0,4,2,1,6,3,5,8,12,9,7,16,10,19,11,13,14,15,18,17,43,22,21,41,30,44,46,24,20,42,45,23,26,25,48,47,49,27,29,31,32,28,35,33,36,34,37,38,39,40
0,4,1,8,2,3,6,7,15,10,13,5,9,17,14,20,12,11,18,22,16,21,42,43,19,41,44,24,45,46,36,23,28,25,48,49,47,27,30,29,26,31,35,32,33,38,37,34,40,39
1,0,2,3,5,6,8,4,7,11,12,13,10,9,15,14,16,17,20,22,19,21,44,35,45,18,48,24,42,41,46,27,25,23,43,47,49,26,28,30,31,29,32,36,37,38,39,34,33,40
1,3,0,7,5,2,8,4,6,14,10,11,12,9,15,13,16,19,17,20,18,22,34,21,41,42,49,23,43,46,45,24,33,26,48,44,47,25,35,27,31,30,28,36,29,37,32,38,40,39
0,5,1,6,2,7,10,4,3,9,11,12,18,14,13,8,15,17,16,20,22,19,41,21,45,29,42,23,44,43,47,32,25,24,49,46,48,26,33,34,28,35,27,31,37,40,36,30,39,38
2,7,1,0,3,4,19,6,5,17,9,11,8,16,15,14,10,13,22,12,20,18,41,21,42,43,24,25,45,44,48,23,26,29,47,46,49,33,31,39,30,27,28,34,36,32,35,40,37,38
2,5,0,1,4,7,6,3,8,14,10,19,12,9,11,13,15,17,16,22,38,21,20,41,18,42,43,23,45,44,48,26,24,25,49,47,46,30,29,27,31,28,32,33,35,34,36,39,37,40
0,5,2,4,1,6,9,3,8,7,10,21,12,13,15,11,16,14,17,19,20,22,24,45,23,44,35,25,42,43,49,26,27,18,48,46,47,28,29,30,36,32,33,31,34,39,38,41,37,40
2,0,1,3,6,4,8,5,7,9,10,12,15,11,14,17,18,16,13,20,40,24,42,19,21,41,44,23,45,43,46,22,25,26,47,48,49,27,28,30,33,31,29,34,35,36,32,37,38,39
0,3,1,2,6,5,11,7,4,8,9,12,10,13,14,15,17,19,16,20,22,23,31,42,41,44,21,18,45,43,46,24,25,26,47,48,49,27,28,29,37,30,40,32,33,34,38,35,39,36
0,2,1,4,5,3,7,6,11,10,12,8,9,13,16,14,17,18,15,19,30,22,20,42,21,41,44,23,46,43,45,26,24,25,47,49,48,27,31,32,28,35,36,29,34,37,40,38,33,39
3,1,0,2,6,5,11,4,8,10,15,13,16,12,17,7,9,41,14,19,18,21,22,20,43,30,46,23,42,45,47,24,25,26,49,44,48,27,28,29,34,31,33,32,39,36,35,38,40,37
5,0,1,2,3,8,4,7,12,11,6,9,10,15,13,18,14,17,21,20,46,16,19,35,22,41,42,23,44,43,49,25,24,28,47,45,48,27,26,30,36,29,31,33,34,39,40,32,38,37
3,9,0,5,6,1,4,7,2,8,11,10,12,15,14,19,13,18,45,16,21,20,17,31,22,41,42,23,43,46,47,27,29,25,44,48,49,26,28,30,35,24,32,38,34,37,33,39,40,36
