1,16,5,8,9,31,25,19,7,14,22,6,4,20,45,3,17,49,11,12,24,41,2,48,40,15,44,35,28,21,46,43,10,18,27,26,47,33,0,38,13,30,34,42,32,36,39,37,23,29
7,2,17,9,26,12,44,25,11,0,16,5,23,4,8,28,3,45,6,1,13,20,41,15,42,40,49,10,46,47,48,29,22,24,43,18,21,14,31,36,32,37,34,19,27,33,35,30,39,38
11,0,23,12,13,5,1,19,7,20,22,3,2,14,8,35,6,31,17,4,15,27,9,49,47,46,45,21,41,48,16,24,29,10,44,43,42,18,26,38,39,37,28,25,40,33,34,30,32,36
0,8,5,2,16,3,11,6,23,31,21,13,7,19,46,9,15,17,43,1,14,24,12,49,44,26,27,32,20,47,41,33,34,28,45,48,4,18,35,29,25,22,37,38,40,30,42,10,39,36
0,42,1,8,2,5,6,19,45,34,12,49,18,20,7,3,21,47,24,10,44,22,13,41,46,23,4,11,17,14,43,35,31,36,9,48,16,37,26,30,15,38,25,33,27,40,28,32,39,29
3,6,0,8,17,1,4,10,46,16,11,2,14,9,5,18,47,45,12,22,39,35,15,21,42,7,13,24,49,43,41,23,26,19,44,40,48,34,38,25,27,20,28,37,30,32,29,33,36,31
3,0,9,1,20,16,5,15,25,8,7,41,28,4,44,6,2,12,10,22,39,24,13,43,11,47,42,17,40,48,45,29,26,30,14,46,49,35,32,19,21,33,23,38,37,27,18,31,34,36
5,8,15,9,11,3,40,10,18,4,1,2,13,14,45,28,44,20,17,16,46,22,12,6,42,0,43,19,49,47,21,32,27,31,48,41,7,23,25,29,33,38,37,36,30,35,26,24,34,39
15,13,12,49,17,30,18,16,1,21,7,9,14,3,0,4,45,46,11,5,20,22,23,6,41,48,47,34,42,43,19,24,39,8,36,2,44,35,38,31,28,26,27,25,29,32,40,10,37,33
20,3,10,16,8,7,5,6,41,12,2,14,23,15,42,0,17,1,29,13,44,22,4,45,9,48,18,26,11,47,21,19,31,35,49,46,43,27,25,37,28,34,33,36,38,32,24,39,40,30
5,12,42,4,1,0,23,37,14,18,21,2,6,17,47,11,45,44,9,3,13,22,24,16,10,20,46,15,8,26,28,19,25,36,27,49,48,30,29,40,32,33,43,41,34,7,39,38,35,31
8,49,11,0,1,12,9,13,3,2,5,16,24,10,43,21,7,4,15,26,19,22,17,25,45,46,42,20,47,44,40,14,32,18,41,6,48,36,30,34,35,23,31,28,38,27,37,29,33,39
0,2,1,3,8,4,16,24,14,19,20,12,10,9,45,17,6,11,5,26,30,13,21,43,23,41,44,35,47,22,49,7,15,18,42,46,48,29,31,28,25,32,38,34,37,33,27,40,36,39
2,0,22,6,7,9,3,5,1,13,8,45,4,10,14,23,41,17,19,28,15,18,12,44,20,11,46,24,35,48,47,25,26,27,42,43,49,16,39,33,21,38,32,31,34,30,29,36,37,40
11,6,20,3,14,4,16,12,8,35,2,9,29,22,15,13,47,19,49,5,24,7,18,43,45,46,26,27,21,17,48,32,31,10,0,44,41,38,42,23,39,25,33,34,40,1,28,30,37,36
19,7,17,15,23,29,16,2,27,5,46,3,9,32,45,31,4,6,48,1,0,20,13,42,24,21,43,11,10,49,44,25,33,18,8,14,47,36,37,28,26,30,12,34,38,41,35,40,39,22
0,7,10,1,9,11,3,20,5,6,13,17,4,24,14,2,29,8,46,12,21,37,42,48,49,22,44,23,25,19,43,16,15,32,45,47,18,35,36,38,34,39,26,27,31,30,33,40,41,28
3,6,29,19,4,2,21,8,10,20,23,1,5,0,30,15,13,46,9,7,12,22,32,25,27,45,49,24,47,17,48,11,26,41,34,18,36,14,28,38,40,16,44,43,39,42,37,33,35,31
4,1,49,8,13,28,17,2,5,9,15,16,21,6,7,14,3,18,42,10,12,32,43,47,33,41,19,37,44,48,11,39,24,40,46,20,45,30,23,36,35,22,29,0,38,26,34,25,31,27
7,39,15,0,31,13,49,18,42,25,5,2,11,40,4,14,19,47,3,17,41,1,6,10,16,43,46,21,9,48,45,23,32,20,12,44,8,30,24,33,28,34,26,22,37,36,27,35,38,29
