2,1,0,5,7,9,3,4,10,12,8,13,14,15,6,11,16,18,17,21,23,26,25,19,29,24,20,28,22,32,27,31,30,36,35,33,37,34,39,41,40,38,42,46,44,49,48,43,47,45
3,1,0,2,5,4,6,8,7,14,9,12,11,10,16,13,15,21,17,18,20,22,28,19,24,25,23,30,29,31,26,37,32,33,34,27,35,38,36,39,40,43,41,42,45,44,46,47,48,49
1,2,3,5,6,13,9,4,7,8,0,12,10,14,11,15,18,20,21,16,23,26,19,28,22,17,30,24,33,25,34,31,35,27,32,36,39,29,37,40,44,38,45,42,46,47,48,41,43,49
1,8,13,3,5,4,2,11,6,9,0,10,22,12,7,16,14,19,17,15,21,24,20,18,25,29,23,26,32,27,28,34,30,37,35,31,36,38,33,39,43,41,45,42,40,46,44,47,49,48
1,6,3,7,0,4,2,8,9,5,11,10,13,14,12,16,15,25,17,19,20,26,18,27,21,24,28,22,34,33,29,30,31,23,32,35,37,38,36,39,44,40,48,42,45,41,43,46,47,49
0,1,3,9,5,4,6,2,11,10,14,12,8,16,19,7,13,22,15,17,20,23,18,25,27,21,26,29,32,24,30,34,28,36,31,33,39,38,35,42,40,43,47,41,45,37,46,44,49,48
0,2,3,10,4,1,5,6,8,9,13,11,14,7,17,12,15,16,21,23,20,18,19,22,24,27,26,25,28,33,31,30,29,34,32,35,37,36,41,38,42,45,39,44,40,43,46,47,48,49
0,3,6,8,1,5,11,10,9,4,12,15,7,2,13,14,19,17,24,18,22,20,21,16,23,28,26,25,30,27,32,29,33,35,31,37,34,40,36,47,38,46,42,39,41,43,45,48,44,49
5,2,3,4,0,1,8,9,10,6,11,7,12,15,14,17,16,18,13,21,23,19,24,22,25,30,20,27,36,33,26,28,31,32,39,29,38,37,45,34,44,40,43,42,47,41,49,35,46,48
0,2,1,4,5,6,8,3,9,11,12,7,16,19,10,13,15,14,17,22,20,24,21,23,28,26,18,30,32,31,33,25,29,38,36,27,34,37,35,40,39,43,41,48,45,42,46,44,47,49
0,1,5,3,4,9,2,8,14,6,10,11,15,13,7,12,16,19,17,18,25,20,23,22,26,21,29,24,28,27,30,32,34,35,31,36,41,46,39,43,40,38,33,37,44,48,42,47,49,45
0,2,1,4,8,7,10,6,11,5,3,13,9,14,12,16,17,19,18,15,25,22,20,21,23,27,29,24,28,30,32,31,38,26,35,34,36,40,41,37,39,33,44,43,47,46,48,42,45,49
1,5,2,4,9,3,6,7,0,8,10,12,13,11,16,14,18,15,19,17,23,20,21,27,22,28,24,25,26,31,29,33,34,32,36,30,37,35,38,39,41,42,44,47,48,40,43,46,45,49
1,0,2,4,3,8,9,7,11,6,12,13,10,16,15,17,14,20,18,5,23,21,22,19,25,24,29,26,27,28,30,33,31,36,35,32,34,37,38,39,41,44,42,49,40,45,47,43,48,46
2,6,0,3,4,8,7,15,9,1,5,11,16,13,12,18,10,14,19,17,20,22,21,24,23,26,28,25,27,37,29,30,32,31,35,34,33,36,38,40,43,39,46,42,41,44,47,45,48,49
3,1,4,0,6,7,5,16,9,2,8,10,11,12,14,20,13,18,15,25,17,23,21,19,22,28,33,30,24,27,32,34,29,26,46,31,35,40,36,37,39,38,41,42,44,47,48,45,43,49
2,0,3,6,9,4,1,11,7,8,10,17,13,12,14,5,15,18,16,19,20,22,25,21,29,24,26,23,27,34,37,30,28,31,32,33,35,39,36,41,38,40,47,46,43,44,45,42,49,48
0,2,8,11,4,5,7,1,12,3,16,6,10,9,17,20,13,15,22,26,19,23,21,24,25,14,27,30,32,18,34,29,31,28,33,36,39,40,37,44,38,42,35,45,41,46,48,43,47,49
1,0,3,2,4,6,5,8,10,7,12,9,13,14,15,17,11,18,21,22,16,23,20,27,19,26,24,25,28,29,30,31,35,32,33,34,36,38,39,40,42,45,43,44,48,49,37,46,47,41
1,2,3,5,12,0,8,15,6,7,4,16,11,17,10,20,13,9,18,19,14,21,22,23,28,29,24,25,27,32,26,30,31,33,37,36,34,39,38,40,35,41,46,44,42,43,45,48,47,49
