47,6,22,19,42,26,49,0,15,11,8,5,27,25,18,16,45,46,7,44,48,1,28,43,10,2,36,33,37,17,23,20,38,24,21,9,39,14,29,32,13,30,3,35,4,31,40,41,12,34
31,40,16,39,34,7,11,14,21,37,19,38,3,48,27,20,47,17,9,26,6,32,49,12,15,41,0,10,35,13,36,5,45,33,23,22,42,1,44,4,18,8,46,28,30,24,43,2,29,25
42,36,41,23,1,15,40,16,35,5,38,18,12,8,0,17,9,24,3,22,43,25,44,37,11,31,34,29,2,19,26,4,10,45,47,39,28,49,30,21,7,33,32,13,14,48,46,6,27,20
25,5,26,46,44,18,10,36,17,48,2,20,31,49,0,29,47,6,7,27,24,15,32,3,21,34,19,28,39,41,1,37,43,12,23,14,30,35,40,45,33,16,22,42,4,13,8,11,9,38
48,15,12,1,2,11,46,43,9,40,8,32,41,49,26,30,7,45,39,4,47,42,0,44,14,10,3,20,31,38,17,34,23,29,27,5,16,35,18,33,22,25,19,13,24,37,36,28,6,21
28,34,0,33,4,43,32,3,23,21,30,37,42,35,46,7,16,40,41,1,44,5,19,6,38,36,2,14,22,47,18,49,10,25,17,11,8,39,20,29,15,12,45,9,48,26,13,24,27,31
21,33,25,16,30,26,31,3,0,36,24,23,34,38,46,44,7,39,27,29,41,1,22,37,18,35,17,48,8,28,15,2,20,45,4,47,10,5,13,12,40,19,32,14,49,6,43,42,9,11
24,42,41,14,2,32,34,43,38,28,1,40,39,8,15,30,19,6,36,26,35,22,23,11,9,33,7,46,0,27,49,10,12,25,31,4,13,47,20,45,3,44,17,37,21,5,29,18,48,16
24,39,37,40,35,43,7,10,42,41,17,9,21,8,22,15,0,23,33,30,3,38,25,6,36,14,32,12,1,16,20,45,5,28,4,49,11,18,26,48,44,46,29,47,19,31,34,2,13,27
21,40,7,28,34,42,15,31,39,18,1,43,35,30,46,6,9,2,41,12,38,23,11,33,37,3,20,32,5,45,17,8,24,47,14,44,36,48,26,4,13,49,19,10,25,22,0,27,16,29
4,16,19,21,2,49,12,35,30,48,26,14,34,3,6,1,27,47,0,36,20,46,5,33,13,41,31,24,18,11,28,15,39,43,7,32,22,38,23,44,9,25,29,10,17,37,45,42,40,8
43,7,23,46,12,21,45,0,25,48,11,6,27,16,2,10,15,49,9,37,22,1,13,47,42,3,44,18,5,32,38,19,4,35,41,29,33,24,31,14,26,39,20,17,34,8,30,36,28,40
27,41,18,7,13,39,36,2,12,28,33,4,34,32,15,1,11,23,35,38,17,26,0,40,29,37,31,48,3,8,21,10,24,30,46,44,43,22,47,5,25,14,16,49,19,9,42,20,45,6
30,20,36,33,28,29,6,35,26,34,38,5,25,27,4,31,23,16,9,15,39,22,24,10,37,14,32,46,3,13,12,48,49,41,40,2,7,45,21,1,43,17,42,18,0,8,44,47,11,19
48,28,5,15,19,12,45,43,44,11,46,35,20,22,13,1,10,14,4,42,9,17,25,49,47,0,2,21,3,38,39,33,30,18,29,36,8,26,23,37,41,27,31,7,24,32,6,40,34,16
25,15,37,32,22,33,34,27,36,19,16,39,38,14,40,8,7,2,21,23,29,28,0,31,35,24,26,47,42,10,18,4,44,11,12,1,9,5,17,48,6,13,30,45,46,43,3,49,20,41
2,44,11,0,4,14,25,19,47,33,49,45,18,22,20,10,42,24,15,6,48,16,7,46,27,5,43,13,9,37,30,34,31,35,26,32,39,1,21,8,23,38,41,29,17,12,28,36,3,40
41,30,16,3,12,17,23,7,34,27,38,22,36,40,18,10,24,14,20,28,26,33,39,6,37,35,5,32,21,31,45,13,42,0,9,29,48,47,15,46,1,43,11,19,25,44,8,49,4,2
25,39,33,12,18,32,5,29,30,10,3,34,24,31,6,4,0,27,40,38,36,14,17,16,37,28,35,13,11,26,20,9,22,23,19,45,21,42,43,2,41,1,47,7,48,49,8,44,46,15
2,37,10,33,17,34,25,27,29,40,32,21,41,38,36,6,7,19,39,31,42,24,4,13,8,35,5,15,46,9,45,20,18,14,43,22,30,48,3,44,1,11,47,49,26,23,28,0,12,16
