26,40,11,15,10,19,33,1,5,35,16,29,37,17,30,24,7,49,22,41,2,25,20,43,36,46,28,45,34,12,31,4,14,23,42,32,21,48,0,39,6,44,13,18,3,9,27,8,47,38
41,49,45,2,31,19,21,36,37,1,32,23,4,35,24,27,42,6,13,43,0,8,39,33,20,14,15,44,47,29,34,22,26,28,40,7,5,10,3,38,25,16,46,48,9,17,11,12,18,30
49,5,24,8,9,31,20,26,27,18,28,43,38,10,2,21,29,37,32,13,3,48,33,46,1,22,44,11,45,16,23,6,42,12,14,7,17,19,34,40,30,0,41,15,39,25,36,47,4,35
27,3,0,28,16,6,32,25,7,34,48,10,12,24,36,39,37,2,29,33,31,14,20,41,13,42,9,35,17,22,38,30,40,47,15,19,1,46,45,23,43,8,49,4,21,18,11,5,44,26
25,15,28,22,33,16,3,46,34,30,0,44,35,14,49,10,1,40,5,38,32,19,48,31,26,27,23,45,2,9,20,18,6,17,11,7,21,37,41,36,24,8,43,47,12,13,42,39,29,4
12,41,11,2,32,29,3,42,21,10,25,6,4,38,22,18,8,24,43,9,15,34,36,40,33,48,30,20,37,5,45,44,31,46,28,23,35,27,19,13,0,26,47,7,16,17,39,1,14,49
16,4,48,34,11,30,46,0,7,28,14,23,12,2,10,21,44,47,39,15,24,5,25,45,43,9,41,32,33,35,26,49,19,29,6,8,31,17,42,13,3,40,1,38,18,22,20,37,27,36
16,10,34,26,33,7,29,45,38,35,25,43,40,28,37,9,41,1,2,8,6,32,36,14,15,39,12,23,5,20,17,42,30,48,3,18,21,11,0,13,22,24,19,49,4,31,47,46,27,44
1,22,47,25,27,29,34,42,16,20,45,30,37,35,39,38,19,7,28,17,24,4,23,26,15,18,31,33,36,5,3,2,12,40,11,0,49,46,44,32,8,6,14,9,48,21,13,41,10,43
48,39,22,31,29,2,21,45,26,40,27,15,20,33,9,37,41,43,16,17,42,32,1,35,49,36,24,19,14,8,4,34,12,46,11,47,23,25,10,6,0,7,30,44,28,3,18,5,13,38
9,40,1,42,27,30,21,45,29,6,48,35,47,3,25,20,16,36,14,0,10,22,38,15,8,43,11,41,23,7,18,26,28,19,49,33,17,44,2,13,24,37,34,4,31,12,32,5,46,39
43,39,48,1,41,5,30,16,40,25,7,37,29,26,17,21,36,45,3,31,27,23,28,32,18,35,34,33,0,4,9,24,8,12,13,46,15,2,44,47,11,42,19,10,20,14,22,49,38,6
3,44,26,17,38,20,25,24,31,15,39,6,35,29,18,0,13,33,16,30,40,49,2,7,32,47,1,46,10,11,34,48,37,27,9,19,23,36,42,21,5,12,45,28,8,41,4,22,14,43
5,44,24,9,41,49,14,15,16,47,32,48,21,6,18,42,4,37,45,30,8,23,19,1,38,43,0,7,46,13,26,2,17,33,29,3,22,34,10,25,36,20,27,11,31,35,39,28,12,40
30,40,29,28,31,7,18,24,32,36,46,19,20,8,11,39,42,3,41,9,4,38,0,35,5,16,37,33,21,47,1,34,26,45,43,23,14,48,25,15,6,10,49,27,17,2,44,12,22,13
46,8,9,0,10,30,14,20,28,2,48,18,25,19,37,23,39,35,33,16,42,43,32,36,17,31,26,11,41,22,45,40,21,47,27,15,34,12,7,1,24,4,49,6,5,38,29,44,13,3
18,42,27,49,33,10,46,21,22,17,40,19,7,43,47,48,44,23,11,16,4,20,12,8,2,14,9,5,3,6,35,45,26,41,28,24,0,25,1,32,34,38,15,29,39,30,31,37,13,36
13,6,27,40,7,10,26,22,31,14,12,1,35,41,8,45,19,3,44,21,43,15,23,2,49,38,30,42,39,36,46,29,16,48,37,28,20,18,5,0,17,32,11,33,25,34,9,47,24,4
38,47,33,27,39,44,4,18,11,1,10,0,25,23,45,48,19,20,7,5,42,9,3,17,26,46,8,14,24,13,30,49,43,37,6,40,35,2,32,31,21,41,15,29,36,12,22,34,28,16
25,22,40,3,9,46,28,15,5,19,35,11,8,10,45,26,32,29,27,47,39,31,18,49,1,17,4,23,48,16,41,20,13,24,14,12,21,42,2,7,44,38,34,0,37,30,6,43,36,33
