4,0,3,1,2,6,8,7,10,11,5,9,12,14,15,16,18,17,13,20,21,41,22,42,40,39,24,25,26,23,45,43,19,44,48,27,28,47,49,30,46,34,31,32,33,29,37,36,35,38
2,1,6,4,3,10,0,9,12,13,14,15,5,16,7,8,18,17,11,22,23,20,19,39,43,40,41,21,25,26,46,47,29,42,44,27,24,45,49,30,48,28,32,31,36,34,33,37,38,35
0,4,5,1,2,7,6,8,3,9,12,14,18,11,13,10,15,16,20,17,25,35,23,19,42,45,41,22,24,21,40,43,26,44,47,28,27,48,49,29,46,32,39,36,30,33,31,34,37,38
0,5,6,1,2,3,7,4,9,11,12,8,10,17,13,15,16,14,20,19,21,22,18,41,40,45,42,25,24,23,43,47,26,39,48,28,29,44,46,31,49,30,27,32,34,37,35,36,38,33
5,1,4,0,3,2,7,6,9,11,8,12,10,17,19,14,16,20,13,18,22,40,21,15,37,41,44,24,23,25,43,45,26,46,42,27,28,47,48,36,49,29,33,30,31,34,38,32,35,39
5,1,10,8,0,7,3,2,6,12,14,4,13,11,15,9,19,16,20,21,18,40,22,17,46,41,42,24,23,25,44,37,27,45,43,29,28,47,49,26,48,30,32,31,36,33,35,34,38,39
0,1,2,3,4,6,5,8,7,9,11,10,14,18,20,12,15,16,21,22,13,19,17,31,40,41,42,23,25,24,44,45,26,43,46,27,28,49,47,38,48,30,39,35,32,36,33,37,34,29
0,3,5,1,4,8,2,10,6,7,9,12,19,21,11,13,14,18,17,22,15,16,20,41,42,27,40,23,26,24,45,43,25,48,44,28,29,46,47,37,49,31,30,36,33,34,38,39,32,35
2,6,1,0,3,8,9,4,5,11,10,7,12,13,14,15,16,17,18,19,21,39,22,41,40,42,20,24,25,23,46,43,26,45,44,27,28,49,48,32,47,29,30,31,33,34,38,35,36,37
1,0,4,2,5,11,7,8,3,6,12,13,10,16,15,21,19,14,9,17,23,48,24,25,40,18,41,22,20,26,42,45,28,43,47,29,30,49,44,27,46,31,32,33,34,35,39,36,38,37
0,2,1,4,7,10,3,5,6,8,11,12,15,13,9,18,14,19,22,16,20,42,21,29,41,43,17,23,24,26,40,44,25,45,47,31,27,49,48,36,46,28,33,32,34,35,30,38,37,39
0,1,3,4,5,7,12,2,13,6,9,8,19,10,14,11,16,17,18,15,20,21,23,38,42,43,40,22,25,26,44,41,24,47,45,27,28,48,46,36,49,31,30,35,39,34,32,29,37,33
0,1,3,2,8,5,7,4,6,10,13,11,12,14,9,40,22,16,18,17,21,39,20,41,19,43,15,25,23,24,44,42,28,45,46,29,27,47,48,30,49,32,26,35,31,33,37,36,38,34
2,4,7,3,1,6,0,5,8,9,11,10,12,13,14,16,19,15,18,17,20,40,22,21,32,41,44,24,23,28,43,42,26,45,47,25,27,46,49,29,48,31,35,34,36,33,37,30,39,38
4,1,2,5,6,0,8,7,9,3,11,14,12,15,17,16,22,10,13,18,19,20,21,34,41,40,42,23,24,26,44,45,25,43,47,28,27,46,48,35,49,31,30,37,32,39,29,33,36,38
1,0,3,4,2,5,7,6,9,12,8,10,11,14,15,13,17,18,20,19,16,39,21,24,40,44,42,25,22,23,45,41,27,46,43,26,30,47,48,31,49,29,34,28,32,35,33,38,37,36
1,3,0,2,4,17,5,10,7,9,11,13,15,6,14,12,18,16,19,8,21,33,22,43,20,41,42,23,24,25,40,45,26,48,44,28,27,47,46,30,49,29,32,31,34,35,37,38,36,39
0,3,2,4,5,6,8,1,7,10,12,13,9,11,14,17,16,19,15,21,18,20,22,32,40,41,42,25,24,23,45,43,26,47,46,27,28,49,48,33,44,30,34,29,35,31,36,37,38,39
6,0,1,2,3,4,5,7,8,12,10,9,13,14,11,15,25,24,17,18,20,39,19,16,42,41,40,26,21,23,43,44,22,45,46,29,27,47,48,28,49,31,30,37,33,34,35,38,32,36
0,2,1,4,3,9,13,5,11,6,7,8,10,17,15,12,14,22,16,19,21,39,23,40,18,42,43,20,26,24,41,44,25,45,46,27,28,48,47,30,49,33,31,29,34,37,32,38,36,35
