35,47,16,32,7,26,23,0,4,19,41,11,22,39,38,5,28,36,13,42,12,25,34,40,6,43,24,30,31,29,33,15,14,49,48,18,46,8,17,1,44,10,3,21,20,2,27,45,37,9
13,5,3,40,43,7,36,12,6,4,26,22,44,38,41,39,15,18,10,21,8,29,14,49,0,27,37,17,35,45,31,42,1,20,19,9,32,28,46,34,11,25,47,16,2,48,33,24,30,23
33,0,6,30,16,44,23,36,42,8,40,20,27,7,43,35,32,1,13,28,37,5,3,39,38,45,34,29,17,41,26,9,46,15,31,22,18,4,2,21,25,47,10,12,11,19,14,49,24,48
11,36,12,15,18,31,5,37,8,24,47,27,10,44,20,46,42,9,2,14,23,1,16,45,4,38,39,13,49,43,17,48,0,3,33,22,34,19,21,40,6,41,25,29,35,30,32,28,7,26
6,31,9,5,20,35,11,27,47,38,26,41,43,10,0,46,21,14,19,28,32,13,29,33,40,3,15,18,17,36,24,23,37,4,34,45,2,48,25,49,1,39,7,30,22,16,8,12,44,42
29,46,25,45,47,17,49,39,44,42,41,6,4,37,2,23,5,40,15,34,36,43,0,3,11,7,13,14,10,24,27,32,22,20,1,18,35,9,31,33,12,28,48,8,26,38,16,30,21,19
45,43,28,26,22,1,32,9,23,47,6,39,12,11,16,34,14,19,20,36,49,8,3,46,31,13,30,40,5,17,7,48,35,37,27,42,33,25,24,15,21,2,41,4,44,0,29,38,18,10
34,4,10,32,27,20,37,46,39,24,45,11,40,35,31,7,8,49,14,29,13,22,16,42,5,47,33,3,25,9,30,1,28,26,17,41,23,18,44,21,43,12,0,36,15,48,19,6,2,38
33,37,1,30,5,7,19,42,41,29,6,9,0,4,36,35,38,31,32,17,40,28,8,21,24,45,14,22,23,39,11,34,49,44,3,26,47,43,12,18,25,10,46,20,15,27,16,2,48,13
18,1,0,21,45,48,8,33,4,30,19,14,22,41,39,38,24,36,11,31,32,7,5,27,12,23,3,40,37,34,35,29,20,28,43,15,9,10,46,49,6,44,17,42,13,26,16,25,47,2
16,37,9,3,24,7,20,46,43,10,1,32,45,42,22,0,29,44,23,8,34,48,6,15,47,19,41,12,14,13,49,21,18,11,39,31,35,38,17,25,27,30,26,36,28,4,33,2,5,40
32,20,18,33,45,2,0,31,37,29,1,14,10,39,41,9,35,43,23,4,7,42,27,36,11,17,19,38,12,40,6,21,24,34,22,49,30,28,13,26,8,47,16,44,3,48,46,15,25,5
4,27,20,37,24,44,13,28,29,3,25,15,14,32,41,26,30,8,33,17,36,6,34,38,40,43,10,31,18,21,35,19,48,9,1,23,42,39,11,7,0,46,5,45,47,2,16,12,49,22
36,45,39,20,4,2,7,31,35,13,17,19,38,15,9,29,40,28,37,1,25,18,32,14,30,11,12,33,22,26,27,10,47,21,49,0,8,24,48,5,41,43,6,46,3,23,16,42,34,44
1,29,43,49,0,31,27,47,46,14,45,26,10,41,34,48,22,44,6,9,7,2,20,17,3,13,38,15,19,5,42,11,18,8,39,40,36,12,33,23,21,25,16,35,28,4,37,32,30,24
17,3,11,18,49,45,19,34,38,30,35,14,28,24,33,36,37,13,27,23,25,22,20,31,12,4,40,1,39,29,32,10,21,5,9,44,41,43,8,0,15,6,47,7,46,48,42,26,16,2
19,43,15,28,37,34,7,10,36,3,22,41,12,4,32,18,35,17,5,20,25,33,31,49,9,21,30,42,48,29,47,11,0,44,46,2,45,23,14,26,39,24,16,8,1,13,27,6,40,38
42,27,26,20,8,48,3,31,14,35,2,28,13,36,37,32,16,29,10,0,41,40,25,1,12,4,9,33,30,23,38,39,15,24,21,7,46,6,11,19,47,43,5,22,17,49,44,45,18,34
31,39,43,12,9,41,34,45,48,6,46,40,19,7,0,21,42,47,18,26,1,4,25,49,14,32,22,8,16,23,44,5,10,36,35,2,3,33,29,13,11,17,28,27,24,15,30,37,38,20
48,33,17,47,20,38,37,44,26,42,19,39,13,41,16,0,22,10,2,5,49,46,14,43,3,32,6,24,12,1,45,11,15,28,7,40,25,9,30,27,35,31,29,36,18,34,4,23,8,21
