1,8,14,6,0,15,11,2,4,16,21,3,19,12,20,23,29,25,5,27,44,26,47,34,13,18,48,43,9,49,45,46,31,24,22,7,39,38,10,28,32,17,30,41,42,35,36,40,37,33
13,5,10,2,0,4,8,11,3,14,22,19,12,20,18,21,16,1,43,23,15,26,9,47,24,49,17,7,6,44,46,45,34,38,35,48,36,27,41,29,33,25,32,40,39,28,31,37,42,30
32,37,8,16,15,2,1,0,4,17,19,11,21,13,12,44,27,20,24,14,10,29,41,40,23,35,34,33,9,36,25,18,26,22,31,5,43,6,47,46,45,38,42,48,39,3,49,30,7,28
1,0,2,9,5,25,24,34,19,13,3,32,11,29,42,43,21,6,16,48,7,12,17,41,10,4,47,46,28,18,14,49,23,45,8,44,15,27,20,22,30,33,37,35,40,36,31,26,39,38
2,14,9,20,10,16,6,0,7,17,19,12,4,42,30,13,28,1,22,5,27,34,26,3,47,24,45,18,33,43,48,46,25,31,35,49,11,8,29,15,36,32,38,37,39,41,21,44,40,23
5,14,11,7,10,0,3,22,13,4,15,48,20,9,46,6,2,38,41,8,1,28,49,43,42,44,34,19,23,17,18,12,37,47,30,45,26,24,21,25,39,29,16,27,32,33,35,36,31,40
4,0,3,2,26,11,7,15,1,24,18,20,19,10,5,25,44,8,22,28,48,29,47,23,49,6,17,45,40,9,43,42,39,46,27,13,38,12,16,34,33,21,37,14,41,32,36,30,35,31
9,8,5,16,20,6,7,0,13,4,24,17,10,27,18,45,2,14,25,11,49,19,22,47,15,23,29,42,38,3,30,46,12,48,26,44,1,36,32,21,39,43,40,28,31,41,33,37,35,34
13,8,28,12,0,2,3,4,24,9,7,1,16,21,11,18,22,5,15,20,19,6,33,23,49,45,43,48,38,44,47,10,29,17,39,46,37,36,41,14,30,26,34,25,31,42,35,32,40,27
10,9,7,19,13,4,2,24,0,3,23,5,12,6,18,1,17,8,43,41,15,16,25,22,21,46,49,48,28,26,44,47,30,11,20,45,29,42,27,35,32,40,14,39,31,33,38,34,37,36
8,13,6,9,0,12,10,3,16,27,7,45,19,11,21,30,1,38,5,15,18,20,28,22,4,49,25,31,33,37,47,46,41,29,26,48,24,40,14,35,42,2,39,36,23,44,32,43,34,17
0,11,6,8,5,9,1,16,25,17,2,19,13,23,43,3,4,21,20,27,10,32,26,14,7,47,30,44,24,46,45,42,28,49,12,48,29,31,37,41,39,15,22,36,35,38,33,40,18,34
8,7,1,3,15,0,9,18,16,19,41,11,4,23,47,2,6,12,14,45,5,27,44,42,13,46,24,49,17,22,31,48,20,43,30,10,33,32,29,26,25,28,37,40,21,34,36,38,35,39
43,16,10,44,2,17,35,4,45,1,42,18,48,9,21,0,13,7,5,41,3,27,22,11,8,14,6,15,23,47,30,49,28,12,20,46,24,39,34,31,37,38,19,25,33,40,26,36,29,32
1,20,12,19,13,26,11,2,8,4,3,6,46,0,15,14,42,16,23,49,22,21,43,17,45,48,18,5,29,44,9,24,10,47,7,28,25,39,30,32,36,27,41,35,34,37,38,33,40,31
3,8,15,4,23,5,20,1,2,14,18,12,29,30,21,45,6,19,7,9,11,0,16,48,13,43,42,46,25,44,47,41,32,22,10,49,27,34,26,35,17,33,38,31,28,36,40,39,24,37
13,5,14,20,12,9,7,15,8,2,4,1,22,19,44,16,23,11,6,46,48,31,42,37,43,47,41,17,30,0,3,18,10,49,25,45,34,29,24,26,27,33,35,28,32,36,40,38,39,21
42,16,0,7,3,6,2,37,4,11,19,8,10,14,28,12,9,15,17,5,26,1,25,45,30,31,46,47,36,20,49,23,18,48,21,22,33,35,24,43,40,13,41,44,29,27,39,32,34,38
4,44,3,7,6,5,15,11,0,8,9,1,10,17,14,2,19,21,12,24,40,22,23,20,49,18,46,47,37,48,43,45,13,25,34,42,27,29,16,30,26,32,33,36,35,31,38,41,39,28
7,4,13,20,6,8,0,18,22,42,9,11,16,26,3,15,12,24,2,10,23,21,44,14,39,1,47,43,5,28,46,45,19,49,27,48,25,29,17,33,35,30,31,38,36,37,34,32,41,40
