10,0,21,6,2,5,12,16,4,44,9,39,8,30,43,42,49,35,1,7,45,46,11,15,19,13,40,14,48,3,26,41,47,22,23,29,28,32,27,18,25,36,24,38,20,31,37,34,33,17
2,3,22,14,0,40,5,18,12,49,9,10,46,4,8,11,6,13,48,35,45,47,17,43,23,41,44,20,1,29,19,21,42,31,25,32,26,28,39,30,36,15,27,7,33,24,37,16,34,38
9,12,11,18,3,0,7,15,5,44,2,4,17,42,6,27,48,28,41,13,23,19,45,43,38,10,46,49,22,31,20,47,21,16,30,8,26,1,25,24,32,29,34,33,37,14,35,36,39,40
18,1,10,7,6,17,9,12,4,42,14,5,2,45,37,3,8,29,44,13,16,40,48,41,19,0,47,43,49,11,26,39,46,25,35,21,24,36,15,23,27,28,31,34,33,30,22,38,32,20
3,5,16,1,4,2,15,10,13,0,9,12,8,40,6,42,39,23,46,47,30,41,45,14,18,48,43,44,7,29,32,11,49,21,17,34,25,19,20,27,26,35,36,31,22,38,28,37,24,33
7,4,3,2,1,46,24,34,5,25,6,19,16,21,27,15,43,8,42,14,47,23,18,10,0,45,13,44,11,37,35,49,48,22,32,38,20,29,41,31,17,26,33,39,9,36,30,28,12,40
1,4,22,7,15,39,19,18,6,40,0,47,10,9,46,42,5,14,43,41,2,11,48,44,28,16,8,13,45,26,29,3,49,25,31,27,30,35,32,12,17,34,38,24,23,20,33,37,36,21
1,6,31,18,11,7,4,2,14,16,10,12,15,47,17,42,46,0,3,5,45,13,41,37,19,49,21,43,8,23,22,44,48,25,34,32,33,36,27,26,30,9,24,39,28,35,20,40,29,38
2,11,9,20,3,17,6,8,40,0,19,44,13,45,41,48,4,18,46,10,1,5,7,49,24,47,42,16,39,23,26,15,43,37,34,29,14,27,28,22,12,21,31,36,33,32,30,25,38,35
6,41,1,16,5,19,44,10,14,7,4,9,12,17,11,8,15,22,3,47,43,29,42,40,30,2,46,49,0,34,18,48,45,33,31,20,21,37,28,27,23,32,26,39,35,36,24,25,13,38
7,3,5,11,9,1,2,13,14,43,17,16,8,40,12,23,41,21,6,47,15,10,19,46,4,42,18,45,44,31,30,49,48,28,37,26,29,0,24,36,35,20,33,34,38,27,22,32,39,25
0,14,2,15,4,5,6,12,9,47,13,7,10,8,43,21,17,24,42,41,35,46,16,49,3,44,1,48,20,25,18,45,19,28,27,33,34,26,11,36,30,22,37,32,40,23,38,29,39,31
11,3,1,17,48,47,7,14,40,18,4,16,0,15,49,12,46,20,24,2,13,41,5,6,26,42,43,19,10,9,27,45,44,22,23,33,8,32,35,28,21,25,34,39,29,38,31,37,36,30
8,41,0,15,11,4,2,6,42,5,24,1,14,3,7,19,47,20,12,16,9,49,10,40,26,43,44,45,46,13,21,48,39,32,17,28,29,25,30,36,33,37,34,18,23,38,22,31,27,35
5,7,13,10,8,12,15,0,47,4,6,17,9,11,14,1,21,16,42,41,43,3,46,49,22,19,44,36,45,18,26,20,48,30,27,37,25,31,32,24,40,39,23,28,34,35,33,38,29,2
16,5,7,11,40,18,3,1,14,30,10,41,4,15,44,42,43,28,17,2,45,48,13,47,31,8,12,9,46,23,29,6,49,39,35,21,33,19,38,0,36,24,26,34,27,32,22,37,20,25
5,7,6,43,4,0,44,3,47,9,11,8,2,12,17,20,24,1,16,22,10,40,46,48,29,14,18,49,42,21,38,25,45,23,35,30,13,34,31,27,32,26,41,28,37,19,15,36,39,33
10,48,22,47,1,4,0,2,7,5,11,6,44,16,14,8,45,28,40,3,19,42,37,49,15,9,46,41,43,30,13,18,20,12,21,26,27,23,31,29,34,17,33,39,36,25,32,35,24,38
1,17,2,21,11,9,3,6,43,18,34,0,12,48,14,10,5,29,7,15,20,42,13,32,4,41,46,47,49,26,27,45,44,8,22,24,23,28,35,19,16,33,36,37,38,40,31,39,25,30
2,0,8,9,11,1,5,18,15,6,17,7,13,4,21,49,42,16,20,19,43,44,26,45,22,47,41,40,48,35,24,10,46,3,25,37,36,29,12,30,27,31,28,32,34,23,33,14,39,38
