2,0,1,4,3,8,10,7,12,39,5,9,23,13,6,40,43,14,11,45,42,44,15,41,46,48,49,47,26,16,17,18,22,20,28,19,21,29,30,32,24,27,35,34,25,33,31,38,36,37
2,4,0,3,5,6,12,1,8,21,7,9,14,10,40,46,43,15,44,41,48,13,39,45,11,49,42,47,22,17,38,18,29,26,16,19,23,27,24,35,32,25,30,34,20,37,36,28,33,31
2,0,1,4,10,3,5,13,6,12,7,9,8,11,39,14,40,47,46,15,42,45,43,49,41,16,44,48,20,28,24,18,25,17,19,23,21,34,32,22,31,27,26,29,30,35,33,38,36,37
7,0,1,13,2,6,3,5,14,4,9,39,12,15,8,10,47,43,40,11,41,48,27,44,45,42,49,46,21,19,26,20,17,34,18,16,33,22,23,30,24,28,31,25,35,38,29,32,37,36
1,2,5,6,3,13,9,42,4,0,7,10,8,14,12,25,15,11,41,39,45,44,47,46,49,40,43,48,16,17,22,27,20,19,21,18,31,23,29,32,28,26,38,24,34,30,33,35,37,36
1,2,3,5,8,10,12,4,0,39,15,14,6,9,43,13,49,40,41,46,42,11,45,22,47,44,48,7,16,17,23,20,24,18,21,19,27,25,26,28,30,31,32,29,34,37,35,36,38,33
0,4,10,6,7,2,3,9,8,5,17,40,1,12,11,49,14,13,39,15,47,41,45,43,42,46,44,48,20,29,24,22,16,18,19,25,23,21,28,34,31,33,26,27,35,30,38,32,36,37
2,0,6,3,4,7,5,12,8,9,13,11,14,15,39,10,19,42,41,46,48,1,45,47,44,43,40,49,17,29,18,16,25,22,20,23,21,26,27,32,35,30,31,28,36,33,24,37,34,38
1,0,3,2,6,9,5,11,4,7,12,8,13,14,40,10,43,39,42,44,15,17,45,47,46,49,48,41,19,22,18,23,24,25,20,32,21,34,26,16,35,29,28,27,33,36,30,37,38,31
1,0,3,2,14,5,7,4,8,13,9,16,6,10,15,11,41,12,42,38,40,43,45,44,47,46,48,49,22,17,18,23,20,21,26,30,25,39,19,24,27,37,34,33,28,29,35,32,31,36
0,6,8,4,9,5,10,39,1,7,47,11,25,15,2,13,3,14,46,43,12,42,40,41,49,44,48,45,18,16,21,19,26,20,22,17,24,36,27,23,28,29,31,38,35,32,34,37,30,33
2,0,4,8,3,6,5,7,9,11,41,1,12,10,14,40,13,44,47,42,49,39,45,15,19,46,43,48,23,16,17,18,20,25,29,28,31,22,34,26,24,21,30,33,27,36,35,32,37,38
0,3,4,7,5,1,6,15,8,13,40,2,12,10,14,9,11,19,44,42,45,46,48,41,43,49,39,47,17,22,21,18,26,30,20,16,28,23,33,24,32,34,29,31,36,27,25,35,37,38
3,0,8,2,4,6,10,9,5,1,12,13,7,11,15,40,41,19,39,44,14,42,47,49,43,45,46,48,21,16,20,17,29,27,18,22,28,24,32,31,33,35,23,36,26,37,38,30,34,25
2,8,0,1,3,9,13,6,5,40,10,41,14,7,4,42,44,12,15,11,43,39,46,17,47,48,49,45,16,19,22,20,18,24,32,25,23,28,31,21,37,27,30,36,35,34,33,29,26,38
5,2,0,1,9,4,3,12,7,10,8,14,15,11,16,13,34,41,47,44,43,42,40,46,6,48,49,45,24,18,26,17,20,19,21,22,23,28,33,35,36,25,31,27,29,30,32,37,38,39
0,3,4,9,7,6,10,30,8,2,1,5,12,15,39,13,11,41,44,42,47,49,14,40,43,46,48,45,17,16,20,21,18,32,19,25,22,26,33,31,23,27,28,36,24,35,38,37,34,29
3,5,4,0,1,7,2,8,6,15,9,11,40,16,37,13,10,41,14,42,12,45,43,44,46,48,47,49,20,19,24,17,23,18,21,26,29,25,31,36,38,27,35,34,22,30,39,33,28,32
2,1,8,7,4,3,9,0,5,10,11,41,6,13,25,45,44,12,39,40,14,15,43,46,49,48,42,47,17,24,21,16,23,22,18,32,20,19,26,27,29,36,33,28,37,30,31,34,38,35
6,16,2,1,8,5,0,11,10,7,4,14,3,9,40,12,43,42,46,44,41,29,48,47,45,13,15,49,21,17,19,18,25,23,22,24,30,20,28,26,31,34,32,27,36,33,38,37,35,39
