49,4,29,20,19,15,10,45,32,36,3,42,1,16,27,23,17,18,44,47,2,9,48,8,46,28,39,34,37,22,33,38,12,21,31,11,25,35,0,24,7,43,40,13,14,26,6,41,5,30
20,36,1,0,3,13,39,24,40,33,27,31,11,15,34,45,16,38,14,19,44,29,35,23,6,37,32,9,47,5,43,25,17,8,22,2,4,42,21,26,10,46,48,7,30,49,41,12,28,18
39,25,32,11,10,36,47,18,6,33,5,34,26,17,37,42,16,30,45,2,21,38,35,49,48,23,28,29,20,22,13,44,1,31,3,15,7,19,14,43,46,9,12,0,40,27,41,4,24,8
19,14,9,18,43,41,11,35,6,0,15,37,42,16,21,3,24,20,23,34,30,4,27,32,12,48,17,25,29,45,13,39,1,22,47,38,7,31,36,5,46,2,28,26,44,40,33,8,10,49
41,8,15,14,23,17,49,26,33,38,46,45,47,48,6,28,2,32,39,12,21,16,36,11,43,37,27,34,44,4,9,20,1,42,0,31,10,30,3,22,35,25,40,5,19,13,24,29,7,18
19,42,34,20,27,29,31,17,46,40,3,4,13,9,32,8,5,26,11,28,35,7,21,47,14,24,36,41,30,18,15,48,16,2,49,44,45,12,10,43,0,33,38,23,22,1,6,39,25,37
2,7,0,24,30,23,37,9,47,6,11,1,33,14,48,29,15,4,43,39,17,31,45,42,18,49,27,26,10,41,36,8,44,40,28,46,25,32,38,20,13,16,22,35,5,3,34,21,12,19
14,15,49,11,39,43,21,20,3,9,6,2,41,8,34,32,35,22,7,48,27,46,23,40,31,36,17,13,1,38,42,5,30,16,37,4,10,28,26,18,19,0,33,29,44,24,47,45,12,25
16,21,15,6,46,0,26,37,28,40,3,30,14,11,20,31,36,8,47,34,49,38,32,7,25,4,41,29,43,12,10,2,13,24,42,27,19,23,22,48,35,39,1,18,45,17,33,44,9,5
39,31,0,8,5,28,36,11,29,45,9,48,44,23,26,27,34,21,15,22,1,38,42,25,12,33,43,32,20,2,10,41,35,17,18,13,16,6,37,47,14,4,3,46,19,7,30,24,49,40
11,22,5,29,43,31,4,20,23,3,37,38,21,17,12,33,39,42,32,15,25,48,35,19,45,34,6,47,27,0,24,46,36,49,2,40,28,8,13,1,9,44,41,18,16,7,30,10,14,26
15,32,48,13,4,34,20,40,35,24,11,9,29,2,47,30,19,46,41,10,36,28,38,31,25,42,49,0,27,17,39,22,12,45,1,37,16,21,7,6,8,5,44,43,26,23,14,18,33,3
16,46,13,21,48,8,5,19,47,36,35,1,23,3,25,15,37,44,11,39,4,24,7,27,18,22,34,45,2,14,6,41,9,12,20,29,31,49,40,30,26,33,28,42,17,43,0,10,38,32
45,42,4,34,32,18,0,25,12,15,40,11,6,43,37,27,39,33,13,38,47,9,48,1,23,28,30,22,29,31,36,7,8,21,20,17,16,44,5,19,35,2,46,14,49,24,3,41,10,26
30,47,13,36,24,4,28,31,10,46,37,45,27,8,21,17,29,20,41,11,14,19,34,39,25,44,12,5,33,40,38,6,2,48,18,15,3,7,35,42,22,26,16,43,23,1,32,49,9,0
10,7,45,11,19,32,9,0,26,12,4,31,28,34,33,18,29,42,6,38,17,27,3,44,5,43,25,23,39,37,21,15,1,46,13,22,30,20,41,36,40,35,47,16,14,48,8,49,2,24
13,47,33,29,17,7,14,48,24,43,26,25,5,41,37,40,49,45,18,8,0,36,35,9,19,22,12,32,4,39,1,6,38,11,42,44,2,20,10,16,28,21,34,15,3,23,30,31,27,46
6,4,30,43,2,28,44,19,40,14,45,38,15,42,46,20,24,16,18,13,1,7,22,26,23,33,9,34,5,41,48,37,39,3,27,49,32,36,21,29,8,12,10,17,11,35,25,47,31,0
1,47,3,14,40,36,25,41,42,5,10,16,9,48,24,34,17,49,2,27,18,7,21,23,13,19,15,38,12,30,45,33,43,0,8,22,4,20,46,26,29,6,32,35,37,31,44,11,28,39
40,46,27,47,11,31,35,1,7,2,45,36,20,26,28,21,41,38,44,14,0,4,32,3,33,34,24,10,15,22,49,29,19,5,9,8,18,17,25,30,16,42,39,48,12,37,6,43,23,13
