4,0,3,1,2,6,8,7,10,11,5,9,12,14,15,16,19,17,13,22,28,42,44,43,41,20,18,45,46,23,48,47,21,24,29,49,26,27,30,32,25,36,33,34,35,31,39,38,37,40
2,1,6,4,3,10,0,9,12,13,14,15,5,16,7,8,18,17,11,43,44,20,19,38,46,41,21,42,45,24,47,48,28,22,25,49,23,26,31,29,30,27,33,32,37,35,34,39,40,36
0,4,5,1,2,7,6,8,3,9,12,14,18,11,13,10,15,16,30,17,46,41,42,19,45,49,21,40,44,20,43,47,22,24,27,48,23,28,33,25,26,32,39,36,29,34,31,35,37,38
0,5,6,1,2,3,7,4,9,11,12,8,10,17,13,15,16,14,29,20,41,18,19,43,42,48,23,46,45,22,44,49,24,21,28,47,30,26,27,32,36,31,25,33,35,39,37,38,40,34
5,1,4,0,3,2,7,6,9,11,8,12,10,17,19,14,16,20,13,18,42,43,41,15,30,45,23,46,44,22,47,48,24,25,21,49,26,27,28,38,29,31,35,32,33,36,39,34,37,40
5,1,10,8,0,7,3,2,6,12,14,4,13,11,15,9,19,16,20,28,18,45,41,17,48,46,21,44,43,23,47,42,26,24,22,49,27,29,35,25,30,31,33,32,38,34,37,36,39,40
0,1,2,3,4,6,5,8,7,9,11,10,14,18,20,12,15,16,39,42,13,19,17,41,43,44,21,45,48,23,46,47,24,22,25,49,27,30,26,38,29,31,40,35,32,36,33,37,34,28
0,3,5,1,4,8,2,10,6,7,9,12,19,40,11,13,14,18,17,43,15,16,25,42,46,41,20,44,45,21,48,47,22,28,23,49,26,24,27,37,29,31,30,36,33,34,38,39,32,35
2,6,1,0,3,8,9,4,5,11,10,7,12,13,14,15,16,17,19,20,21,32,41,43,42,44,18,45,47,22,48,46,26,24,23,49,28,29,27,34,25,30,31,33,35,36,40,37,38,39
1,0,4,2,5,11,7,8,3,6,12,13,10,16,15,40,19,14,9,17,44,48,46,41,43,18,20,42,26,23,45,47,25,21,28,49,30,29,22,24,27,31,32,33,34,35,39,36,38,37
0,2,1,4,7,10,3,5,6,8,11,12,15,13,9,18,14,19,37,16,20,46,21,41,45,47,17,43,44,25,42,48,22,23,26,49,27,33,31,36,24,28,32,30,34,35,29,39,38,40
0,1,3,4,5,7,12,2,13,6,9,8,19,10,14,11,16,17,18,15,22,40,42,43,45,46,20,41,48,23,47,44,21,26,24,49,27,28,25,37,31,32,30,36,39,35,33,29,38,34
0,1,3,2,8,5,7,4,6,10,13,11,12,14,9,20,42,16,21,17,41,19,31,44,18,46,15,48,43,22,47,45,26,24,29,49,25,30,33,27,40,32,23,36,28,34,38,37,39,35
2,4,7,3,1,6,0,5,8,9,11,10,12,13,14,16,19,15,18,17,20,43,41,29,42,44,21,46,45,26,48,47,22,23,27,49,24,25,31,30,28,33,36,35,37,34,38,32,40,39
4,1,2,5,6,0,8,7,9,3,11,14,12,15,17,16,41,10,13,18,19,20,37,42,44,43,21,45,46,24,47,48,23,22,27,49,25,26,28,34,36,31,30,38,32,40,29,33,35,39
1,0,3,4,2,5,7,6,9,12,8,10,11,14,15,13,17,18,32,19,16,42,41,20,43,46,21,47,45,22,49,44,24,26,23,48,28,29,33,30,36,27,35,25,31,37,34,40,39,38
1,3,0,2,4,17,5,10,7,9,11,13,15,6,14,12,18,16,19,8,40,42,41,47,36,45,20,43,46,21,44,48,23,29,22,49,24,26,25,28,30,27,32,31,33,34,37,38,35,39
0,3,2,4,5,6,8,1,7,10,12,13,9,11,14,17,16,19,15,34,18,20,41,42,43,44,22,47,45,21,48,46,25,26,24,49,28,30,27,33,23,31,35,29,36,32,37,38,39,40
6,0,1,2,3,4,5,7,8,12,10,9,13,14,11,15,46,18,17,19,41,20,33,16,43,42,21,48,44,23,45,47,22,24,25,49,26,28,31,27,32,30,29,39,35,36,37,40,34,38
0,2,1,4,3,9,13,5,11,6,7,8,10,17,15,12,14,19,16,20,42,41,43,44,18,46,21,37,48,22,45,47,23,24,25,49,27,28,26,31,29,34,32,30,35,39,33,40,38,36
