47,6,22,19,37,26,49,0,15,11,8,5,27,25,18,16,45,46,7,44,48,1,28,43,10,2,29,34,38,17,23,20,39,24,21,9,40,14,30,33,13,31,3,36,4,32,41,42,12,35
31,40,16,39,34,7,11,14,21,37,19,38,3,48,27,20,44,17,9,26,6,32,49,12,15,41,0,10,35,13,36,5,46,33,23,22,42,1,45,4,18,8,47,28,30,24,43,2,29,25
43,37,42,23,1,15,41,16,36,5,40,18,12,8,0,17,9,24,3,22,44,25,45,39,11,31,35,29,2,19,26,4,10,38,47,34,28,49,30,21,7,33,32,13,14,48,46,6,27,20
25,5,26,44,37,18,10,36,17,47,2,20,31,49,0,29,45,6,7,27,24,15,32,3,21,34,19,28,40,42,1,38,46,12,23,14,30,35,41,48,33,16,22,43,4,13,8,11,9,39
48,15,12,1,2,11,46,43,9,40,8,20,41,49,27,31,7,45,39,4,47,42,0,44,14,10,3,21,32,38,17,34,24,30,28,5,16,35,18,33,23,26,19,13,25,37,36,29,6,22
28,35,0,34,4,44,32,3,23,21,30,38,43,36,46,7,16,41,42,1,45,5,19,6,40,37,2,14,22,47,18,49,10,25,17,11,8,33,20,29,15,12,39,9,48,26,13,24,27,31
21,33,25,16,30,26,31,3,0,37,24,23,34,41,46,43,7,42,27,29,44,1,22,38,18,36,17,48,8,28,15,2,20,45,4,47,10,5,13,12,35,19,32,14,49,6,40,39,9,11
24,44,43,14,2,32,34,45,39,28,1,42,41,8,15,30,19,6,37,26,35,22,23,11,9,33,7,46,0,27,49,10,12,25,31,4,13,47,20,40,3,38,17,36,21,5,29,18,48,16
24,40,38,41,36,44,7,10,43,42,17,9,21,8,22,15,0,23,35,30,3,39,25,6,37,14,33,12,1,16,20,45,5,28,4,49,11,18,26,48,34,46,29,47,19,31,32,2,13,27
21,41,7,28,34,44,15,31,40,18,1,45,37,30,46,6,9,2,43,12,39,23,11,33,38,3,20,32,5,42,17,8,24,47,14,36,35,48,26,4,13,49,19,10,25,22,0,27,16,29
4,16,19,21,2,49,12,35,30,48,26,14,34,3,6,1,27,44,0,36,20,41,5,33,13,37,31,24,18,11,28,15,40,45,7,32,22,39,23,46,9,25,29,10,17,38,47,43,42,8
43,7,23,46,12,21,45,0,25,48,11,6,27,16,2,10,15,49,9,28,22,1,13,47,39,3,44,18,5,33,38,19,4,36,42,30,34,24,32,14,26,40,20,17,35,8,31,37,29,41
27,42,18,7,13,40,37,2,12,28,34,4,35,33,15,1,11,23,36,39,17,26,0,41,30,38,32,48,3,8,21,10,24,29,46,44,43,22,47,5,25,14,16,49,19,9,31,20,45,6
31,20,37,33,29,30,6,36,27,35,39,5,26,28,4,25,23,16,9,15,40,22,24,10,38,14,32,46,3,13,12,48,49,41,34,2,7,45,21,1,43,17,42,18,0,8,44,47,11,19
48,28,5,15,19,12,45,43,44,11,46,32,20,22,13,1,10,14,4,33,9,17,25,49,47,0,2,21,3,39,40,35,30,18,29,37,8,26,23,38,42,27,31,7,24,34,6,41,36,16
26,15,38,32,23,33,34,28,36,19,16,40,39,14,37,8,7,2,22,24,30,29,0,31,35,25,27,47,42,10,18,4,44,11,12,1,9,5,17,48,6,13,21,45,46,43,3,49,20,41
2,44,11,0,4,14,25,19,47,28,49,45,18,22,20,10,35,24,15,6,48,16,7,46,27,5,43,13,9,38,31,34,32,36,26,33,40,1,21,8,23,39,42,30,17,12,29,37,3,41
43,30,16,3,12,17,23,7,35,27,39,22,37,42,18,10,24,14,20,28,26,34,41,6,38,36,5,32,21,31,45,13,33,0,9,29,48,47,15,46,1,40,11,19,25,44,8,49,4,2
26,40,34,12,18,33,5,29,31,10,3,35,24,32,6,4,0,27,41,39,37,14,17,16,38,28,36,13,11,25,20,9,22,23,19,45,21,42,43,2,30,1,47,7,48,49,8,44,46,15
2,38,10,34,17,35,25,27,29,41,33,21,42,39,31,6,7,19,40,32,43,24,4,13,8,37,5,15,46,9,45,20,18,14,36,22,30,48,3,44,1,11,47,49,26,23,28,0,12,16
