1,16,5,8,9,30,25,19,7,14,22,6,4,20,45,3,17,49,11,12,24,40,2,48,43,15,44,34,37,21,46,42,10,18,27,26,47,32,0,38,13,29,33,41,31,35,39,36,23,28
7,2,17,9,25,12,44,24,11,0,16,5,22,4,8,27,3,45,6,1,13,20,41,15,42,40,49,10,46,47,48,28,21,23,43,18,33,14,30,36,31,37,34,19,26,32,35,29,39,38
11,0,26,12,13,5,1,19,7,20,22,3,2,14,8,34,6,40,17,4,15,27,9,49,47,46,45,21,41,48,16,23,29,10,44,43,42,18,25,37,38,36,28,24,39,32,33,30,31,35
0,8,5,2,16,3,11,6,23,30,21,13,7,19,46,9,15,17,43,1,14,24,12,49,44,26,38,31,20,47,42,32,33,27,45,48,4,18,34,28,25,22,36,37,40,29,41,10,39,35
0,42,1,8,2,5,6,19,45,33,12,49,18,20,7,3,21,47,36,10,44,22,13,41,46,23,4,11,17,14,43,34,30,35,9,48,16,37,25,29,15,38,24,32,26,40,27,31,39,28
3,6,0,8,17,1,4,10,46,16,11,2,14,9,5,18,47,45,12,21,39,35,15,33,42,7,13,23,49,43,41,22,25,19,44,40,48,34,38,24,26,20,27,37,29,31,28,32,36,30
3,0,9,1,20,16,5,15,37,8,7,41,27,4,44,6,2,12,10,22,39,24,13,43,11,47,42,17,40,48,45,28,25,29,14,46,49,34,31,19,21,32,23,38,36,26,18,30,33,35
5,8,15,9,11,3,40,10,18,4,1,2,13,14,45,27,44,20,17,16,46,21,12,6,42,0,43,19,49,47,33,31,26,30,48,41,7,22,24,28,32,38,37,36,29,35,25,23,34,39
15,13,12,49,17,29,18,16,1,21,7,9,14,3,0,4,45,46,11,5,20,22,31,6,41,48,47,34,42,43,19,23,38,8,40,2,44,35,37,30,27,25,26,24,28,32,39,10,36,33
20,3,10,16,8,7,5,6,41,12,2,14,23,15,42,0,17,1,40,13,44,21,4,45,9,48,18,26,11,47,22,19,30,34,49,46,43,27,25,36,28,33,32,35,37,31,24,38,39,29
5,12,43,4,1,0,23,36,14,18,21,2,6,17,47,11,45,44,9,3,13,22,24,16,10,20,46,15,8,26,39,19,25,35,27,49,48,29,28,40,31,32,42,41,33,7,38,37,34,30
8,49,11,0,1,12,9,13,3,2,5,16,24,10,43,21,7,4,15,25,19,22,17,37,45,46,42,20,47,44,40,14,31,18,41,6,48,35,29,33,34,23,30,27,38,26,36,28,32,39
0,2,1,3,8,4,16,23,14,19,20,12,10,9,45,17,6,11,5,26,40,13,21,43,25,41,44,34,47,22,49,7,15,18,42,46,48,29,30,28,24,31,37,33,36,32,27,39,35,38
2,0,29,6,7,9,3,5,1,13,8,45,4,10,14,22,41,17,19,27,15,18,12,44,20,11,46,23,40,48,47,24,25,26,42,43,49,16,38,33,21,37,32,31,34,30,28,35,36,39
11,6,20,3,14,4,16,12,8,34,2,9,28,22,15,13,47,19,49,5,24,7,18,43,45,46,37,26,21,17,48,31,30,10,0,44,42,38,41,23,39,25,32,33,40,1,27,29,36,35
19,7,17,15,23,28,16,2,30,5,46,3,9,41,45,31,4,6,48,1,0,20,13,42,24,21,43,11,10,49,44,25,32,18,8,14,47,35,36,27,26,29,12,33,37,40,34,39,38,22
0,7,10,1,9,11,3,20,5,6,13,17,4,24,14,2,41,8,46,12,21,36,42,48,49,22,44,23,25,19,43,16,15,31,45,47,18,34,35,37,33,38,26,27,30,29,32,39,40,28
3,6,29,19,4,2,21,8,10,20,23,1,5,0,30,15,13,46,9,7,12,22,32,25,27,45,49,24,47,17,48,11,26,40,38,18,44,14,28,36,39,16,43,42,37,41,35,33,34,31
4,1,49,8,13,28,17,2,5,9,15,16,20,6,7,14,3,18,42,10,12,32,43,47,40,41,19,36,44,48,11,38,23,39,46,25,45,30,22,35,34,21,29,0,37,26,33,24,31,27
7,39,15,0,30,13,49,18,42,24,5,2,11,40,4,14,31,47,3,17,41,1,6,10,16,43,46,20,9,48,45,22,32,19,12,44,8,29,23,33,27,34,25,21,37,36,26,35,38,28
