4,0,3,1,2,6,8,7,10,11,5,9,12,34,39,40,43,41,13,44,45,47,49,48,46,14,42,17,18,16,21,19,15,20,26,22,24,25,27,29,23,33,30,31,32,28,37,36,35,38
2,1,6,4,3,10,0,9,12,38,39,13,5,40,7,8,42,41,11,47,48,44,43,45,49,14,46,15,18,19,22,23,26,16,20,24,17,21,29,27,28,25,31,30,35,33,32,36,37,34
0,4,5,1,2,7,6,8,3,9,12,13,42,11,38,10,39,40,44,41,49,45,46,43,48,23,47,15,17,14,16,20,18,21,26,22,19,27,31,24,25,30,37,34,28,32,29,33,35,36
0,5,6,1,2,3,7,4,9,11,12,8,10,41,13,39,40,33,45,44,46,42,43,48,47,23,49,18,17,15,16,25,19,14,26,22,27,21,24,29,34,28,20,30,32,37,35,36,38,31
5,1,4,0,3,2,7,6,9,11,8,12,10,41,43,37,40,44,13,42,47,48,46,39,45,15,49,17,14,18,19,20,21,22,16,23,24,25,26,35,27,28,32,29,30,33,36,31,34,38
5,1,10,8,0,7,3,2,6,12,29,4,13,11,39,9,43,40,44,45,42,47,46,41,49,17,48,16,15,20,19,14,23,21,18,25,24,26,33,22,27,28,31,30,36,32,35,34,37,38
0,1,2,3,4,6,5,8,7,9,11,10,35,42,44,12,39,40,45,47,13,43,41,46,48,14,49,15,20,18,17,19,21,16,23,22,25,28,24,37,27,29,38,33,30,34,31,36,32,26
0,3,5,1,4,8,2,10,6,7,9,12,43,45,11,13,37,42,41,48,39,40,44,47,49,14,46,15,18,16,21,19,17,26,20,22,24,23,25,35,27,29,28,34,31,32,36,38,30,33
2,6,1,0,3,8,9,4,5,11,10,7,12,13,32,39,40,41,43,44,45,46,47,49,48,15,42,16,18,14,21,17,23,20,19,25,26,27,24,31,22,28,29,30,33,34,38,35,36,37
1,0,4,2,5,11,7,8,3,6,12,13,10,40,39,43,42,38,9,41,47,49,48,44,45,14,46,16,15,20,17,23,22,18,25,26,28,27,19,21,24,29,30,31,32,33,37,34,36,35
0,2,1,4,7,10,3,5,6,8,11,12,39,13,9,42,37,43,46,40,44,49,45,47,48,17,41,15,16,22,14,19,18,20,23,27,24,31,29,34,21,25,30,28,32,33,26,36,35,38
0,1,3,4,5,7,12,2,13,6,9,8,43,10,33,11,40,41,42,39,44,45,46,47,49,17,48,14,19,20,18,15,16,24,21,22,25,26,23,36,29,30,28,35,38,34,31,27,37,32
0,1,3,2,8,5,7,4,6,10,13,11,12,36,9,44,48,40,45,41,47,43,46,49,42,17,39,19,14,15,18,16,23,21,27,24,22,28,30,25,38,29,20,33,26,31,35,34,37,32
2,4,7,3,1,6,0,5,8,9,11,10,12,13,35,40,43,39,42,41,44,48,46,45,47,14,49,16,15,24,18,17,20,21,25,19,22,23,28,27,26,30,33,32,34,31,36,29,38,37
4,1,2,5,6,0,8,7,9,3,11,13,12,39,41,40,46,10,38,42,43,44,45,47,48,14,49,16,17,20,18,22,19,15,25,24,21,23,26,32,34,29,28,35,30,37,27,31,33,36
1,0,3,4,2,5,7,6,9,12,8,10,11,35,39,13,41,42,45,43,40,47,46,44,48,18,49,19,15,16,23,14,21,24,17,20,26,27,30,28,33,25,32,22,29,34,31,38,37,36
1,3,0,2,4,41,5,10,7,9,11,13,39,6,38,12,42,40,43,8,45,47,46,49,44,16,48,14,17,18,15,20,21,28,19,24,22,25,23,27,29,26,31,30,32,33,35,36,34,37
0,3,2,4,5,6,8,1,7,10,12,13,9,11,38,41,40,43,39,45,42,44,46,47,48,15,49,18,16,14,20,17,22,23,21,25,26,28,24,31,19,29,32,27,33,30,34,35,36,37
6,0,1,2,3,4,5,7,8,12,10,9,13,34,11,39,49,42,41,43,47,44,45,40,48,14,46,22,15,17,18,19,16,20,21,25,23,26,29,24,30,28,27,37,32,33,35,38,31,36
0,2,1,4,3,9,13,5,11,6,7,8,10,41,39,12,33,43,40,44,46,45,47,48,42,16,49,14,20,17,15,18,19,21,22,23,25,26,24,29,27,32,30,28,34,37,31,38,36,35
