2,4,7,3,8,5,10,0,6,21,9,11,13,12,1,15,14,19,17,23,22,16,25,24,31,42,27,28,18,29,46,20,44,33,32,45,26,34,30,35,43,49,47,39,38,48,37,36,41,40
7,9,6,2,0,10,3,14,4,8,11,5,12,13,1,16,15,17,21,19,24,22,28,34,29,43,18,35,23,31,20,30,25,44,26,47,32,42,33,27,45,49,48,41,36,46,37,38,40,39
1,2,3,4,10,5,0,9,6,7,11,22,18,15,8,19,14,16,21,33,23,17,13,41,25,28,24,12,26,27,31,29,46,43,35,45,32,36,20,30,44,47,48,34,38,49,40,39,42,37
0,6,3,1,7,10,2,11,4,5,13,12,14,9,18,15,17,19,20,21,8,22,23,24,16,26,31,27,35,28,46,25,29,30,34,44,36,32,38,33,48,47,45,40,37,49,39,43,41,42
2,14,1,4,3,0,5,6,9,8,12,10,7,17,23,18,16,15,13,19,27,21,20,11,25,31,30,28,43,24,44,34,22,42,32,49,33,29,26,36,47,48,45,37,35,46,39,41,38,40
0,3,2,1,9,12,7,4,10,11,13,6,15,18,8,16,22,5,20,14,27,17,42,23,32,24,26,21,19,29,25,31,43,44,28,45,30,34,33,36,46,47,49,35,40,48,37,39,41,38
10,6,0,2,1,4,5,3,11,9,13,8,12,7,16,18,14,19,21,15,23,20,24,27,25,17,22,30,31,32,26,35,45,44,28,47,33,29,38,36,43,46,48,37,34,49,41,40,39,42
0,2,10,1,7,16,14,3,18,5,8,17,21,4,11,6,13,12,20,23,19,22,9,25,24,27,29,30,44,15,40,28,42,43,32,47,36,26,31,37,45,46,49,38,34,48,33,35,41,39
1,0,5,3,2,6,4,7,8,15,17,11,9,16,26,19,12,14,18,10,23,21,20,24,29,22,28,25,45,27,44,30,41,13,33,43,35,32,31,34,49,46,47,40,37,48,42,38,39,36
3,2,0,7,1,5,9,6,4,13,15,10,44,8,11,19,18,14,12,21,20,16,27,43,31,17,25,30,26,29,22,23,48,46,35,24,28,36,34,40,38,45,47,32,33,49,39,37,41,42
1,6,5,2,9,14,0,7,8,10,3,15,21,4,17,11,12,16,18,13,28,23,19,24,29,27,22,25,20,30,44,32,45,41,26,49,31,42,34,33,43,46,47,35,39,48,36,37,38,40
0,1,3,2,5,11,9,6,10,8,12,7,4,18,13,36,14,16,23,22,17,19,15,44,25,43,27,24,21,28,20,34,45,39,26,42,30,33,35,31,49,46,48,32,38,47,41,29,37,40
0,5,3,21,1,8,4,7,9,10,16,2,13,6,11,12,18,19,27,15,23,14,17,24,26,28,25,32,20,30,44,22,29,49,31,35,36,40,33,38,47,45,46,39,34,48,41,43,37,42
1,6,2,3,5,4,0,18,11,8,7,14,12,9,22,10,13,17,16,21,15,24,28,29,30,20,25,23,46,33,27,19,43,45,26,32,31,36,37,34,47,49,44,35,38,48,40,39,41,42
1,11,2,5,9,7,14,6,13,0,4,8,3,17,19,20,12,15,18,16,10,26,25,23,27,40,32,33,47,22,44,31,24,28,29,48,21,34,36,35,43,49,45,37,30,46,39,41,42,38
3,9,0,2,1,5,10,7,15,11,6,13,20,16,8,4,12,24,14,25,18,19,46,17,34,22,28,26,36,21,31,27,23,49,35,48,29,32,37,33,44,43,45,38,42,47,40,30,39,41
10,0,2,3,8,4,6,12,1,7,9,18,5,17,19,13,15,16,28,11,14,21,20,29,24,44,22,25,26,23,27,30,45,34,35,49,39,36,38,37,48,31,46,33,43,47,32,40,42,41
3,1,4,0,5,2,12,6,7,9,8,23,10,21,47,14,13,17,18,15,20,16,24,19,25,29,11,22,33,27,26,28,45,41,30,31,32,34,38,35,44,48,49,39,37,46,36,42,43,40
1,0,3,2,6,7,8,11,16,4,9,15,10,13,14,19,23,17,12,18,22,5,24,20,21,34,25,27,43,30,42,26,41,46,28,48,29,31,32,36,44,45,47,33,35,49,38,39,40,37
3,4,1,2,0,5,6,7,13,12,9,17,18,11,10,16,14,19,20,21,22,8,33,15,23,27,25,24,26,31,42,28,43,46,32,44,30,35,29,37,47,45,49,34,41,48,36,39,38,40
