43,4,29,20,19,15,10,49,32,34,3,37,1,16,27,23,17,18,38,40,2,9,42,8,39,28,45,33,35,22,41,36,12,21,31,11,25,44,0,24,7,48,46,13,14,26,6,47,5,30
20,36,1,0,3,13,39,24,40,33,27,31,11,15,34,45,16,38,14,19,44,29,35,23,6,37,32,9,46,5,43,25,17,8,22,2,4,42,21,26,10,47,48,7,30,49,41,12,28,18
34,22,27,11,10,44,37,18,6,28,5,29,23,17,31,47,16,25,36,2,20,33,30,39,38,21,43,24,19,40,13,35,1,26,3,15,7,32,14,48,49,9,12,0,45,42,46,4,41,8
19,14,9,18,48,37,11,33,6,0,15,45,47,16,21,3,24,20,23,44,31,4,27,43,12,49,17,25,29,39,13,46,1,22,41,35,7,30,34,5,40,2,28,26,38,36,32,8,10,42
32,8,15,14,23,17,39,41,26,30,49,36,37,38,6,43,2,25,31,12,21,16,28,11,34,29,42,27,35,4,9,20,1,33,0,46,10,45,3,22,47,40,48,5,19,13,24,44,7,18
19,38,33,20,27,29,31,17,39,36,3,4,13,9,32,8,5,26,11,28,35,7,21,40,14,24,42,37,30,18,15,41,16,2,49,47,48,12,10,46,0,34,44,23,22,1,6,45,25,43
2,7,0,24,30,23,36,9,43,6,11,1,33,14,44,29,15,4,40,37,17,31,42,39,18,46,27,26,10,48,45,8,41,38,28,49,25,32,47,20,13,16,22,35,5,3,34,21,12,19
14,15,49,11,44,38,21,20,3,9,6,2,46,8,42,31,34,22,7,48,27,47,23,45,32,43,17,13,1,36,37,5,30,16,35,4,10,28,26,18,19,0,33,29,39,24,41,40,12,25
16,21,15,6,43,0,26,37,28,40,3,30,14,11,20,31,36,8,45,34,46,38,32,7,25,4,41,29,42,12,10,2,13,24,44,27,19,23,22,49,35,39,1,18,48,17,33,47,9,5
34,28,0,8,5,41,32,11,26,38,9,39,37,23,25,40,43,21,15,22,1,33,36,24,12,30,46,29,20,2,10,35,31,17,18,13,16,6,44,48,14,4,3,47,19,7,42,27,49,45
11,22,5,41,35,43,4,20,23,3,45,32,21,17,12,44,46,34,28,15,25,39,30,19,36,29,6,38,27,0,24,37,31,40,2,47,33,8,13,1,9,49,48,18,16,7,42,10,14,26
15,31,41,13,4,43,20,46,32,24,11,9,29,2,39,40,19,38,35,10,33,28,34,30,25,36,49,0,27,17,45,22,12,37,1,44,16,21,7,6,8,5,48,47,26,23,14,18,42,3
16,47,13,21,49,8,5,19,48,42,33,1,23,3,37,15,34,45,11,43,4,24,7,41,18,22,32,46,2,14,6,44,9,12,20,27,29,40,36,28,25,31,26,38,17,39,0,10,35,30
47,45,4,32,39,18,0,25,12,15,36,11,6,46,43,27,35,42,13,44,48,9,49,1,23,28,30,22,29,31,34,7,8,21,20,17,16,38,5,19,33,2,40,14,41,24,3,37,10,26
30,43,13,36,24,4,28,31,10,42,41,40,27,8,21,17,29,20,38,11,14,19,34,37,25,39,12,5,33,46,45,6,2,44,18,15,3,7,35,47,22,26,16,48,23,1,32,49,9,0
10,7,48,11,19,32,9,0,26,12,4,31,28,34,33,18,29,42,6,38,17,27,3,47,5,43,25,23,39,37,21,15,1,49,13,22,30,20,41,36,40,35,44,16,14,45,8,46,2,24
13,49,33,29,17,7,14,42,24,47,26,25,5,46,44,37,43,48,18,8,0,38,35,9,19,22,12,32,4,36,1,6,45,11,39,40,2,20,10,16,28,21,34,15,3,23,30,31,27,41
6,4,32,36,2,28,48,19,46,14,37,44,15,47,49,20,24,16,18,13,1,7,22,26,23,41,9,42,5,35,39,43,45,3,27,40,31,34,21,29,8,12,10,17,11,33,25,38,30,0
1,47,3,14,44,33,34,37,45,5,10,16,9,48,24,31,17,49,2,41,18,7,21,23,13,19,15,43,12,28,39,42,46,0,8,22,4,20,40,25,27,6,30,32,35,29,38,11,26,36
47,49,27,40,11,31,44,1,7,2,39,45,20,26,28,21,35,46,48,14,0,4,32,3,38,43,24,10,15,22,42,29,19,5,9,8,18,17,25,30,16,36,34,41,12,33,6,37,23,13
