4,15,48,8,1,6,18,23,5,41,0,10,7,20,22,17,14,47,21,46,43,2,44,12,11,36,30,13,16,42,45,49,34,32,26,29,19,38,40,31,33,25,3,39,37,27,28,35,24,9
5,0,2,3,15,6,13,8,9,22,45,10,12,11,19,44,1,43,7,4,46,39,47,17,49,27,24,20,16,42,41,48,21,29,25,38,23,26,33,32,34,35,14,30,37,28,40,36,31,18
3,8,2,0,9,17,5,18,12,6,1,20,10,13,46,4,47,38,40,45,42,14,41,7,11,15,19,43,16,48,49,44,23,26,21,36,29,33,22,30,25,28,39,27,31,37,34,35,32,24
1,6,11,4,16,3,18,43,17,25,19,5,9,47,45,30,7,2,21,44,15,26,49,22,46,41,10,13,24,48,12,20,0,23,8,39,36,27,35,42,28,34,14,40,32,33,31,37,38,29
46,12,7,0,16,30,5,49,14,43,6,20,3,2,13,40,1,8,47,4,44,11,45,10,42,21,29,41,19,48,18,39,15,9,17,26,38,37,22,24,31,25,23,35,33,28,34,27,32,36
45,18,14,1,3,27,23,8,4,10,17,33,16,12,7,49,24,6,20,44,19,21,43,42,40,0,30,46,47,2,15,48,37,35,22,11,38,13,28,41,26,36,5,9,39,25,31,29,32,34
3,11,4,2,22,1,21,6,30,17,5,9,14,7,40,44,41,16,46,8,15,45,42,43,48,23,12,0,10,47,49,18,24,13,28,32,39,29,25,34,27,38,19,31,20,35,33,37,36,26
2,3,9,11,4,25,8,14,23,19,17,16,45,20,21,49,0,18,48,22,1,42,10,13,24,5,29,46,44,43,12,47,28,15,40,6,31,30,37,38,35,27,7,26,36,34,39,41,32,33
8,1,0,10,11,7,19,9,6,14,4,12,13,18,5,3,20,42,16,15,41,33,44,45,47,37,24,49,48,46,21,43,31,23,29,35,2,25,26,30,17,22,38,27,28,34,39,32,36,40
10,18,8,4,6,14,15,48,11,5,45,9,12,1,3,41,2,7,47,40,46,16,42,27,13,36,24,17,49,43,44,19,25,26,22,20,33,30,34,31,37,28,21,32,39,29,35,0,38,23
1,9,16,2,27,15,12,0,28,17,7,29,43,49,41,5,11,46,3,42,8,45,10,20,48,33,6,13,40,44,14,47,24,4,19,34,38,21,36,18,32,31,22,39,23,25,30,26,37,35
4,2,8,11,17,25,5,1,10,18,3,23,0,41,40,42,48,47,35,12,7,15,45,9,49,14,20,46,6,44,16,43,28,30,33,31,21,36,27,26,32,37,22,29,24,13,39,38,34,19
19,4,12,0,2,7,1,39,23,15,28,16,3,21,24,33,20,13,8,29,32,26,9,47,40,5,18,45,48,17,10,44,6,49,25,30,11,27,36,35,14,46,42,38,37,41,22,43,31,34
15,8,12,22,1,4,5,0,48,6,16,24,18,2,19,23,29,43,10,45,14,13,21,46,9,7,3,47,32,44,49,17,41,28,33,37,20,25,26,42,40,35,31,11,36,30,38,27,39,34
48,6,12,11,7,5,14,10,4,0,13,22,43,8,19,15,46,18,45,41,49,42,2,17,9,31,23,16,44,47,3,38,40,21,30,34,39,29,20,1,36,32,26,28,27,25,24,33,35,37
10,0,11,6,2,4,13,8,3,9,12,1,21,5,45,16,25,23,40,47,44,15,18,49,19,14,7,20,46,17,43,48,24,32,26,30,41,22,31,28,29,36,35,33,27,34,39,38,42,37
3,0,5,11,15,8,2,6,44,17,1,18,4,41,14,9,7,47,12,42,16,19,20,48,38,22,21,43,46,45,49,13,23,30,25,26,32,37,10,28,31,33,29,34,24,27,35,36,39,40
6,19,40,7,1,15,9,5,35,0,2,22,14,42,3,49,17,41,4,46,16,10,13,12,47,24,27,48,44,43,11,45,32,26,25,20,23,21,39,28,8,33,31,18,37,30,38,36,29,34
4,2,18,5,6,19,9,13,0,3,8,10,17,43,7,27,12,1,44,41,14,42,46,15,47,31,16,45,40,11,49,48,20,26,25,21,24,30,28,32,33,22,34,36,35,39,38,37,29,23
2,3,13,4,7,5,8,9,17,21,18,26,44,10,42,11,22,12,1,43,23,46,14,24,47,0,35,48,6,29,49,45,16,31,19,32,25,36,39,20,15,33,38,41,34,37,27,40,28,30
