1,6,2,3,7,8,0,5,4,10,11,9,15,12,19,13,14,16,17,21,20,22,18,25,24,30,23,27,26,29,28,31,34,33,32,35,37,36,38,45,39,40,46,42,48,43,41,44,47,49
2,10,1,0,3,9,4,5,6,8,13,15,11,7,12,14,18,21,16,17,20,19,22,24,30,25,23,27,29,31,36,26,33,37,28,34,40,35,42,32,38,41,45,47,43,46,39,44,48,49
1,0,3,7,6,8,11,4,9,2,12,13,14,15,18,16,22,19,5,21,26,10,20,17,25,24,31,23,28,29,30,33,36,37,34,27,32,38,41,40,35,39,42,46,47,45,43,44,49,48
1,6,0,3,2,5,10,14,8,7,20,4,9,11,13,12,16,15,22,17,19,21,25,26,23,18,27,24,29,28,33,31,35,30,32,34,38,41,42,37,39,36,46,45,47,40,43,44,48,49
0,1,2,5,3,7,8,4,10,6,11,9,12,13,14,16,15,18,17,21,22,20,29,19,24,26,27,25,23,35,28,30,34,31,32,36,33,39,38,40,37,42,41,46,43,47,44,45,49,48
1,5,3,4,6,2,7,0,8,9,12,11,10,16,14,17,15,18,21,24,20,13,19,26,25,22,27,23,28,29,32,31,30,33,34,39,37,36,35,43,38,44,48,46,45,41,42,40,47,49
2,0,3,4,6,7,9,8,1,5,12,13,18,10,16,11,14,15,22,21,25,17,24,26,20,28,19,27,23,32,31,29,30,34,33,35,39,36,38,40,42,46,45,47,44,37,43,41,48,49
0,1,3,4,2,6,9,7,8,5,13,10,12,11,14,16,18,15,19,17,20,21,27,26,22,31,23,25,28,29,30,32,24,35,41,33,36,37,34,40,38,39,46,48,43,45,44,42,47,49
0,1,5,8,2,13,4,7,3,6,11,17,10,16,15,12,9,14,19,20,18,21,33,24,23,30,22,28,26,27,31,32,35,34,36,29,25,37,39,38,40,44,41,45,42,43,46,48,49,47
1,4,0,6,3,5,2,7,10,9,11,8,12,14,15,13,18,16,22,24,23,19,17,20,26,21,28,35,27,25,29,30,37,33,31,32,38,43,34,42,39,44,46,47,45,40,36,41,48,49
0,1,4,2,5,6,7,8,3,12,10,9,15,18,11,13,16,20,24,14,17,21,19,25,27,22,28,30,29,26,23,32,34,33,31,35,39,37,40,36,38,43,45,47,46,41,44,42,48,49
5,4,1,0,2,6,7,3,8,12,9,11,10,18,19,14,15,16,13,17,23,22,21,27,24,28,26,25,30,20,34,32,29,35,33,31,41,38,40,39,37,44,48,43,36,42,45,47,46,49
3,0,2,5,7,1,8,6,9,12,10,11,4,14,16,13,15,18,19,20,21,17,23,29,24,26,25,27,28,38,22,30,36,35,37,32,33,31,39,34,42,46,45,47,44,43,41,40,49,48
0,1,2,4,5,11,3,12,7,14,6,8,16,10,9,15,20,13,18,19,17,23,22,25,28,21,27,37,29,24,31,32,33,26,35,30,38,34,36,44,41,39,45,46,48,40,43,42,49,47
2,1,0,3,8,6,7,11,9,4,12,10,14,15,16,5,17,19,18,20,13,21,22,27,23,26,28,25,24,29,31,32,36,33,30,34,35,38,37,41,40,39,42,44,43,45,46,47,48,49
1,3,2,6,0,8,4,7,5,9,11,10,12,16,14,18,17,19,15,13,27,20,23,21,22,24,25,26,32,29,30,28,33,35,36,31,37,38,34,45,39,40,44,47,46,41,43,42,48,49
3,1,0,2,9,4,7,8,5,6,12,10,14,11,15,17,22,13,18,19,16,21,20,25,26,23,29,24,27,32,28,33,30,36,39,40,31,34,35,46,37,38,42,45,47,43,41,44,49,48
1,5,0,7,2,4,3,9,8,14,11,6,10,13,15,16,12,17,18,21,19,26,20,23,22,35,24,25,28,27,32,33,29,30,34,36,31,37,39,43,38,40,44,41,46,42,47,45,49,48
6,11,0,1,2,4,8,3,12,10,5,9,18,13,15,16,20,19,14,7,21,17,27,22,29,23,26,30,25,24,33,32,34,28,31,43,35,38,36,41,39,45,37,46,47,40,42,44,49,48
2,1,3,0,5,10,9,6,7,15,11,14,4,13,8,12,20,16,19,22,18,23,17,21,27,26,31,29,24,25,30,32,33,38,36,28,35,37,41,42,34,47,48,39,40,45,44,43,49,46
