2,7,1,0,4,5,42,10,8,11,9,12,14,18,3,40,6,13,16,15,41,39,44,43,49,48,45,20,46,17,24,47,23,25,27,22,21,26,33,19,32,35,31,34,36,38,29,28,30,37
1,3,4,6,5,2,12,13,14,7,0,9,8,11,15,42,16,38,46,17,41,10,40,44,43,45,47,18,49,19,20,48,27,23,24,21,28,25,22,29,26,31,30,32,36,33,35,34,39,37
2,0,12,7,6,3,14,9,1,8,4,10,44,11,39,45,40,5,13,20,42,41,17,43,15,47,46,18,48,16,22,49,19,21,23,26,27,24,25,32,31,36,28,34,30,29,37,33,35,38
6,2,0,10,3,1,7,8,40,12,9,4,5,11,17,13,16,39,42,18,14,49,45,43,41,44,47,20,46,15,32,48,21,22,27,23,26,25,36,34,24,35,19,29,28,38,33,37,31,30
1,12,4,8,14,0,2,10,5,3,7,43,40,11,38,9,6,15,13,20,16,44,42,45,41,48,46,17,49,18,23,47,19,30,25,28,33,22,26,31,34,32,21,29,37,39,27,24,35,36
2,4,3,1,5,8,11,14,10,6,12,48,15,7,0,40,27,13,43,9,42,17,46,45,44,47,16,18,41,19,26,49,32,24,23,20,31,29,22,35,37,30,33,25,28,21,36,34,38,39
3,9,2,12,4,15,0,1,11,39,5,6,10,13,8,7,36,14,48,16,41,46,45,40,42,43,49,17,47,18,29,44,19,22,28,24,21,34,25,23,20,30,27,26,31,33,32,35,37,38
2,1,5,7,8,3,0,9,11,6,10,4,13,12,18,42,40,48,14,22,41,46,39,43,15,45,44,19,47,27,20,49,25,21,34,36,16,32,24,31,30,17,29,26,37,28,23,35,33,38
1,5,0,6,2,3,11,7,10,42,9,36,40,8,13,14,15,4,12,18,45,16,43,41,46,44,48,17,47,26,19,49,22,23,20,28,30,25,21,24,32,27,33,29,38,31,37,39,35,34
1,2,6,0,3,7,4,5,14,8,11,9,12,17,39,10,40,41,18,15,13,44,43,42,49,46,45,19,47,22,25,48,16,28,23,30,27,24,37,36,26,33,31,29,20,32,34,38,21,35
0,4,5,8,2,1,10,7,12,6,9,3,14,21,47,13,11,40,39,17,41,45,20,46,42,44,43,24,49,18,15,48,27,19,26,16,30,25,32,31,34,22,33,29,28,23,35,36,37,38
1,0,4,2,7,6,3,10,5,8,16,13,14,11,38,44,12,9,43,18,41,15,40,47,42,48,46,17,49,21,27,45,33,20,22,19,23,35,24,26,29,34,28,25,39,30,32,36,31,37
2,6,9,1,12,5,4,11,0,8,10,3,14,15,13,40,17,7,39,16,49,42,41,45,47,44,46,19,43,21,18,48,20,22,23,25,24,30,26,27,31,34,29,28,32,36,33,35,37,38
2,0,7,13,4,1,5,3,11,8,9,15,10,12,6,40,43,47,14,18,22,45,39,46,41,49,48,17,44,19,21,42,16,27,25,26,23,20,28,24,34,31,38,30,36,32,33,29,37,35
1,3,0,2,16,10,6,4,5,7,14,18,40,8,11,15,13,44,46,17,42,30,45,12,41,43,47,21,48,9,23,49,26,32,25,24,19,27,20,28,34,31,36,33,37,22,35,29,39,38
1,2,7,0,3,4,6,40,5,11,9,12,13,17,33,16,15,14,8,10,43,45,42,47,44,46,41,21,49,26,19,48,23,18,24,20,28,32,22,27,35,29,30,25,37,31,34,38,36,39
3,6,45,0,13,4,5,7,8,1,15,10,2,11,14,9,12,44,40,21,42,16,41,46,47,48,43,17,49,23,25,34,28,18,20,19,33,27,22,38,26,31,35,30,29,24,37,36,32,39
0,7,4,2,6,5,8,3,1,9,42,11,10,12,43,17,15,13,14,16,41,46,44,37,45,47,48,18,40,20,26,49,19,21,27,23,24,28,25,33,32,34,30,29,31,22,35,38,36,39
1,2,0,7,5,10,6,9,12,14,3,4,13,15,39,8,28,11,41,16,46,42,40,44,45,47,43,21,48,23,19,49,20,22,25,18,29,33,17,24,37,26,36,27,31,38,32,30,34,35
0,1,2,3,12,7,4,8,11,15,10,20,5,14,13,6,40,9,42,17,43,39,44,41,45,46,49,25,48,16,22,47,19,28,18,21,23,26,30,27,37,29,32,31,36,33,24,38,35,34
