40,8,42,0,2,9,39,14,4,41,12,7,3,22,44,20,13,6,11,31,27,15,1,48,30,49,46,43,5,33,45,19,23,47,36,24,17,34,21,32,18,10,38,26,16,35,25,37,28,29
4,2,0,5,8,43,10,7,3,1,22,19,40,30,11,41,29,48,12,17,16,42,9,14,25,45,13,39,46,21,49,47,44,6,15,31,20,35,18,33,38,24,28,27,37,26,32,34,36,23
6,2,1,14,5,27,0,7,13,48,12,3,22,4,10,15,20,32,11,26,45,46,16,44,23,24,29,9,42,25,49,8,43,47,19,17,30,38,40,33,18,28,41,39,34,37,21,31,36,35
49,15,3,5,2,6,0,18,30,13,46,9,12,1,7,17,27,14,19,23,45,21,4,40,22,10,16,47,44,11,42,43,41,48,8,34,32,29,37,24,26,31,20,28,36,25,35,33,38,39
10,9,1,6,4,2,0,11,8,44,3,14,43,25,13,41,18,7,16,5,48,46,15,17,12,21,19,40,22,26,49,42,45,47,20,31,39,23,38,34,32,28,24,36,35,37,29,33,30,27
7,8,6,20,19,17,23,2,1,4,5,21,22,24,0,14,3,46,12,15,16,10,49,18,9,45,35,41,42,11,48,44,47,43,36,25,27,26,28,39,38,29,32,33,34,13,40,30,37,31
17,3,23,1,9,27,6,19,7,21,28,2,24,22,16,45,5,10,49,15,14,47,18,0,38,46,26,8,25,39,36,48,11,44,12,37,32,40,31,35,33,4,43,13,29,30,20,41,34,42
9,4,8,0,45,5,13,44,16,6,48,1,18,23,10,12,25,14,26,19,47,11,2,43,3,27,22,20,49,15,46,21,37,42,29,31,38,28,41,32,17,7,24,30,34,33,36,40,39,35
40,15,10,9,6,4,20,2,12,3,8,5,45,27,13,0,14,39,7,19,42,1,36,41,17,47,11,44,46,37,48,18,43,49,23,28,25,26,29,35,16,22,38,33,21,30,34,24,31,32
22,16,8,17,11,41,6,12,7,1,49,21,24,3,20,2,9,0,4,18,43,47,10,39,15,46,45,19,13,14,42,5,48,44,26,29,30,36,33,37,25,32,28,23,40,34,27,38,35,31
8,28,6,24,43,15,3,18,14,5,41,4,12,35,20,13,10,2,21,1,16,19,11,49,25,47,44,42,0,26,17,45,46,48,38,32,22,40,36,23,33,30,37,7,29,31,34,27,39,9
16,19,44,3,2,4,11,7,0,6,49,8,10,1,13,17,26,41,15,5,46,12,30,21,33,9,22,42,48,18,20,43,45,47,25,14,23,38,27,40,28,24,31,35,39,29,32,36,34,37
12,13,7,15,0,18,11,45,5,4,31,32,14,2,44,21,1,16,10,17,42,46,19,3,22,48,20,41,43,6,9,8,49,47,23,39,28,30,24,36,37,29,35,34,38,27,33,26,25,40
1,30,4,5,3,6,10,13,19,9,11,18,45,33,16,0,7,35,8,17,42,44,15,40,12,2,47,49,46,14,48,43,41,39,21,28,34,26,25,32,27,22,24,31,36,29,23,37,38,20
15,1,5,2,44,4,27,0,28,45,40,19,8,3,7,10,16,6,11,18,39,12,9,42,17,41,47,48,49,14,13,46,26,43,20,34,24,22,37,38,31,29,33,21,32,30,36,35,25,23
5,8,15,9,2,6,7,10,11,13,1,24,19,20,47,40,23,31,3,0,18,45,43,49,25,46,17,14,4,28,44,41,42,48,27,37,29,22,33,16,38,30,21,32,34,12,36,26,39,35
1,2,12,13,5,14,16,0,4,33,27,15,18,6,10,46,24,48,9,11,19,49,28,17,25,44,43,45,47,20,8,26,21,29,42,40,22,7,30,41,35,31,23,39,38,37,3,32,34,36
20,11,3,5,10,0,1,6,8,2,43,4,26,19,48,15,30,45,16,9,46,13,18,42,23,47,41,7,14,28,49,12,44,40,24,29,34,17,21,22,33,27,31,37,39,38,35,25,36,32
14,1,4,6,5,43,13,42,8,2,17,15,49,7,19,10,0,9,21,12,18,45,11,48,29,47,16,20,44,24,32,3,41,46,26,22,25,28,35,23,31,34,39,36,40,38,30,37,33,27
0,1,7,14,8,39,19,5,22,4,9,2,6,17,41,10,24,16,3,11,18,46,44,40,12,42,13,15,49,25,43,48,47,45,21,20,36,28,26,27,30,37,33,34,31,38,23,35,32,29
