36,16,12,46,33,22,9,32,40,1,21,8,20,24,17,3,11,35,19,37,4,2,45,47,13,27,7,18,49,26,39,5,10,15,30,48,6,41,42,28,43,29,34,38,25,23,0,44,14,31
30,36,41,2,48,23,21,35,27,19,5,33,29,28,6,43,3,10,44,42,31,11,37,40,4,25,20,8,17,24,46,26,32,39,14,7,16,47,38,15,12,0,22,1,18,34,13,9,45,49
45,15,8,3,11,22,2,49,29,19,33,16,36,6,5,4,14,27,35,24,30,40,34,9,20,1,39,28,25,26,7,18,41,42,23,10,43,47,17,13,21,12,44,48,0,32,38,37,46,31
44,37,19,36,1,47,45,18,3,30,34,25,2,43,8,39,22,23,28,31,15,13,40,27,49,9,4,0,20,48,14,5,32,7,17,42,33,10,41,12,29,21,6,26,24,35,11,38,46,16
39,5,20,12,24,10,32,38,26,23,2,1,11,21,8,41,14,0,46,6,44,22,15,48,7,34,49,19,16,33,31,36,3,13,17,9,35,29,42,37,4,18,30,40,25,45,47,43,28,27
16,33,29,42,14,5,6,47,19,30,22,44,12,0,20,27,23,48,38,21,15,39,32,7,10,31,43,34,9,28,3,46,18,13,25,36,26,4,41,49,1,37,45,8,24,11,40,17,35,2
9,24,3,13,25,35,44,1,18,37,40,19,46,42,45,7,11,17,28,21,49,12,33,14,20,5,27,47,26,43,30,8,34,15,4,16,6,31,2,29,38,36,39,22,41,23,32,48,0,10
7,21,23,37,44,46,47,40,34,48,8,45,31,42,26,29,22,10,35,20,1,6,39,11,13,5,38,0,15,14,3,9,32,28,25,33,30,49,36,43,27,16,41,2,19,18,12,24,4,17
14,36,26,33,3,17,8,18,48,16,42,41,19,47,2,10,32,5,29,39,38,11,1,20,21,4,7,27,25,6,46,22,31,35,37,0,40,28,15,13,30,43,49,9,44,34,24,23,45,12
3,37,19,16,48,36,44,17,28,7,46,1,35,13,43,12,32,22,2,45,27,39,4,23,15,20,40,42,24,18,47,14,8,11,29,21,25,5,6,0,10,30,34,26,41,38,31,33,9,49
48,30,37,38,13,8,25,47,42,21,22,9,12,1,36,27,3,2,20,19,41,44,39,0,35,6,32,14,16,18,11,10,4,28,31,34,17,15,33,24,40,23,45,49,5,26,7,29,46,43
8,4,17,37,20,49,31,5,44,12,25,34,41,36,21,38,15,14,9,22,47,23,6,16,30,48,13,0,19,3,42,33,43,24,46,2,26,10,40,1,28,35,7,29,18,27,32,39,11,45
10,49,14,43,0,20,35,18,9,37,16,41,42,13,28,19,48,38,27,1,25,40,24,46,30,23,2,8,6,31,29,32,5,21,34,7,11,3,47,17,12,33,26,36,22,45,44,4,15,39
37,12,46,26,30,35,45,21,32,19,33,3,24,44,38,16,11,6,36,15,41,47,34,18,9,27,42,22,17,0,13,10,14,49,48,43,2,40,5,23,20,7,25,31,39,4,1,28,8,29
27,16,37,19,21,11,15,33,28,3,29,32,22,39,4,7,23,47,24,30,6,8,42,38,17,49,35,34,41,31,46,26,0,14,40,25,43,45,5,13,44,1,48,12,20,10,18,36,9,2
0,4,6,19,24,5,48,16,1,49,29,38,44,26,35,20,7,42,41,40,3,12,45,9,13,14,22,27,43,33,39,47,23,32,15,17,25,31,8,21,11,10,30,2,36,34,46,37,28,18
23,0,1,47,17,31,4,24,5,29,41,33,2,19,21,28,6,35,7,27,20,39,44,49,25,37,48,45,26,15,3,30,43,11,42,36,10,34,13,22,8,32,9,12,16,14,46,18,40,38
35,9,17,8,25,33,6,36,28,10,2,20,44,42,46,49,22,40,0,27,29,14,15,43,32,5,1,45,4,26,37,31,47,21,11,19,23,34,7,13,12,38,30,16,18,48,24,41,3,39
49,38,36,8,30,3,34,15,48,40,20,4,42,26,43,44,29,46,6,22,19,47,11,16,45,32,1,35,25,5,31,28,41,10,39,37,18,12,9,23,27,0,2,21,13,33,7,17,24,14
35,16,1,13,29,15,2,5,40,41,9,37,3,39,48,44,27,14,28,7,6,21,47,19,32,42,43,45,17,36,12,31,4,49,23,25,22,34,18,10,11,26,0,8,33,46,30,20,24,38
