1,0,2,4,3,5,6,7,8,9,10,15,12,11,16,13,17,18,14,21,19,20,22,26,41,42,43,44,23,45,46,48,24,47,25,49,27,28,29,30,37,31,32,33,35,34,36,38,39,40
1,2,7,3,4,5,0,6,8,9,10,12,11,14,13,15,16,18,17,19,21,20,22,28,41,42,43,44,25,46,45,47,23,48,26,49,24,27,31,32,29,33,30,34,35,38,37,36,39,40
0,1,3,2,5,4,6,7,10,8,13,9,14,11,12,16,15,17,20,18,19,22,21,43,44,29,41,46,23,42,45,47,26,49,24,48,28,27,25,30,31,32,33,34,36,37,35,39,40,38
0,1,6,2,3,4,5,7,8,9,12,11,10,13,14,15,18,16,17,19,21,20,43,28,41,22,42,44,23,45,46,48,24,47,26,49,25,29,31,33,27,35,32,34,37,30,36,38,39,40
0,2,1,3,4,6,8,5,7,13,11,9,10,14,16,15,12,19,17,20,33,22,21,18,42,41,43,44,23,45,46,48,24,47,27,49,25,28,29,30,26,31,32,34,35,36,37,39,38,40
0,1,2,4,7,6,3,5,14,8,10,11,9,15,16,12,13,17,19,18,20,21,22,30,41,43,44,42,23,45,47,46,25,48,26,49,24,27,29,32,28,31,33,34,35,36,37,39,38,40
0,1,2,3,4,6,5,7,8,9,11,12,10,13,15,14,16,17,20,19,21,22,30,18,42,41,43,45,23,44,46,47,24,48,25,49,26,27,28,29,31,33,32,34,37,35,36,38,39,40
2,0,5,1,3,6,4,8,7,9,10,12,11,14,13,15,17,16,21,18,19,20,30,22,41,42,45,43,23,46,44,48,24,49,25,47,28,26,27,31,32,29,33,35,37,36,34,38,39,40
0,1,3,5,2,4,6,7,9,12,10,8,11,13,14,15,18,16,17,19,22,20,25,21,41,42,43,44,23,45,46,47,24,48,26,49,27,28,30,31,29,35,37,36,32,33,34,38,40,39
0,1,3,6,4,2,5,8,9,11,7,10,13,14,12,15,18,16,17,20,28,23,19,41,21,43,46,42,22,44,45,47,25,49,24,48,26,27,33,29,30,32,34,31,36,38,35,40,37,39
2,0,3,1,4,6,5,8,10,7,9,14,12,11,13,15,16,19,17,18,20,21,41,22,31,43,42,44,23,45,46,47,24,48,25,49,27,26,32,28,29,33,30,34,35,38,36,39,37,40
0,1,2,3,4,7,9,5,6,8,10,11,13,12,14,16,15,17,18,19,20,22,21,41,32,43,42,44,23,45,46,47,24,48,25,49,30,26,28,27,29,31,33,34,38,35,36,39,37,40
0,2,4,5,3,1,7,6,8,10,9,11,12,14,13,15,16,18,20,17,19,22,21,29,43,45,42,44,23,41,46,47,24,48,25,49,27,28,30,31,26,33,32,34,37,35,36,38,40,39
0,1,3,4,2,6,5,10,8,9,7,11,14,12,15,13,16,18,17,19,20,22,21,41,32,42,43,44,23,45,47,46,24,48,25,49,26,27,28,36,30,33,31,34,35,29,37,38,39,40
0,2,1,3,5,4,7,10,8,9,11,6,13,14,12,16,17,18,19,15,20,22,21,35,42,41,43,44,23,45,49,48,24,46,26,47,27,25,28,29,31,30,33,32,34,38,36,37,39,40
0,2,1,3,6,8,5,4,7,9,10,11,12,15,13,14,16,17,32,20,18,22,19,42,21,41,43,44,23,45,46,47,24,48,25,49,26,28,29,30,27,31,33,34,35,36,38,37,39,40
0,1,2,6,3,9,4,5,7,8,11,12,13,17,18,10,14,16,15,20,21,19,29,22,42,41,44,43,23,45,47,48,24,46,26,49,28,31,27,25,33,32,30,35,36,37,39,34,38,40
0,7,3,1,2,5,4,8,6,9,10,12,11,13,14,15,17,16,20,19,21,18,22,23,41,43,42,44,24,45,46,47,25,48,26,49,27,28,29,30,31,32,33,34,36,35,38,37,39,40
0,1,2,3,4,5,9,7,6,8,10,12,15,16,14,11,13,17,21,22,18,19,20,33,42,43,41,44,23,45,46,47,24,48,25,49,26,28,27,31,35,32,29,34,30,38,39,36,40,37
2,0,1,3,4,7,9,5,8,6,10,11,12,13,14,15,16,17,18,19,21,22,20,32,41,45,42,43,23,44,46,47,25,48,24,49,26,28,27,29,30,33,34,31,37,38,36,35,39,40
