0,3,5,4,9,1,2,12,7,6,8,10,13,14,15,16,18,17,11,26,19,20,22,25,21,37,27,24,29,23,41,28,42,46,43,45,33,34,30,44,47,35,48,49,36,31,38,32,40,39
6,4,1,0,2,7,3,8,5,9,10,12,14,15,13,17,16,19,18,11,20,23,22,21,24,28,26,25,27,41,31,32,43,46,44,42,33,29,30,45,47,35,48,49,37,34,39,38,40,36
1,0,5,8,3,2,6,4,9,13,10,11,12,7,15,17,16,19,22,18,24,14,26,25,20,29,27,23,28,44,42,32,47,30,45,43,31,34,21,46,48,35,49,33,36,37,39,38,41,40
2,0,1,7,8,3,18,4,6,11,5,10,9,19,12,17,14,20,16,13,15,22,41,23,21,24,27,26,31,29,25,28,42,44,43,46,33,30,35,45,48,34,47,49,37,39,38,32,36,40
0,2,3,4,1,5,7,15,9,6,11,10,12,16,8,13,19,14,20,18,22,25,21,17,24,26,28,23,27,41,37,29,42,44,45,43,33,36,30,46,48,35,47,49,31,32,39,34,40,38
1,3,4,2,5,7,6,8,0,9,10,11,13,14,16,18,12,15,17,21,22,25,20,19,24,36,29,23,30,26,41,28,42,43,44,45,27,32,31,46,49,34,47,48,33,37,35,38,40,39
0,4,2,1,6,3,5,8,12,9,7,16,10,19,11,13,14,15,18,17,26,24,21,23,22,38,29,28,20,25,41,27,43,42,45,44,33,30,32,46,47,31,49,48,35,34,36,37,39,40
0,4,1,8,2,3,6,7,15,10,13,5,9,17,14,20,12,11,18,22,16,21,29,25,19,24,26,28,30,41,23,27,45,42,43,47,31,32,33,46,44,34,49,48,35,38,37,36,40,39
1,0,2,3,5,6,8,4,7,11,12,13,10,9,15,14,16,17,20,22,19,21,42,23,25,18,28,27,24,26,44,31,43,40,41,45,29,30,32,46,47,33,48,49,36,37,38,35,34,39
1,3,0,7,5,2,8,4,6,14,10,11,12,9,15,13,16,19,17,20,18,22,23,21,24,25,30,26,27,42,41,28,48,44,43,36,29,31,35,45,47,33,46,49,32,37,34,38,40,39
0,5,1,6,2,7,10,4,3,9,11,12,18,14,13,8,15,17,16,20,22,19,25,21,28,23,26,24,27,39,42,32,44,43,45,41,29,30,33,49,47,34,46,48,36,40,35,31,38,37
2,7,1,0,3,4,19,6,5,17,9,11,8,16,15,14,10,13,22,12,20,18,24,21,25,26,23,29,30,28,43,27,44,46,42,41,32,35,33,49,47,31,45,48,37,34,36,40,38,39
2,5,0,1,4,7,6,3,8,14,10,19,12,9,11,13,15,17,16,23,22,21,20,24,18,26,27,25,28,40,45,29,41,42,47,44,31,33,32,43,46,30,48,49,35,34,36,38,37,39
0,5,2,4,1,6,9,3,8,7,10,21,12,13,15,11,16,14,17,19,20,22,31,28,23,42,24,25,27,41,45,26,40,18,44,43,29,30,32,46,49,33,48,47,34,37,36,39,35,38
2,0,1,3,6,4,8,5,7,9,10,12,15,11,14,17,18,16,13,21,22,27,26,19,20,24,28,25,29,31,41,23,43,44,42,45,33,30,32,47,48,34,46,49,36,37,35,38,39,40
0,3,1,2,6,5,11,7,4,8,9,12,10,13,14,15,17,19,16,20,22,23,24,26,25,39,21,18,30,27,43,28,29,42,44,46,34,31,32,45,48,33,49,47,35,36,40,37,41,38
0,2,1,4,5,3,7,6,11,10,12,8,9,13,16,14,17,18,15,19,22,23,20,26,21,25,27,24,28,41,43,31,30,42,44,45,29,32,33,48,46,36,49,47,35,37,40,38,34,39
3,1,0,2,6,5,11,4,8,10,15,13,16,12,17,7,9,24,14,19,18,21,22,20,26,23,30,27,25,41,42,28,43,44,45,29,31,32,33,46,49,34,48,47,39,36,35,38,40,37
5,0,1,2,3,8,4,7,12,11,6,9,10,15,13,18,14,17,21,20,42,16,19,23,22,24,25,26,28,27,45,29,30,43,44,41,34,32,31,46,49,33,47,48,36,39,40,35,38,37
3,9,0,5,6,1,4,7,2,8,11,10,12,15,14,19,13,18,28,16,21,20,17,23,22,24,25,27,26,41,42,31,44,43,34,46,36,30,32,45,48,29,47,49,35,38,33,39,40,37
