4,0,3,1,2,6,8,7,10,11,5,9,12,14,15,16,19,17,13,22,40,42,44,43,41,20,18,45,46,23,48,47,21,24,28,49,26,27,29,31,25,35,32,33,34,30,38,37,36,39
2,1,6,4,3,10,0,9,12,13,14,15,5,16,7,8,18,17,11,43,44,30,19,40,46,41,20,42,45,23,47,48,27,21,24,49,22,25,31,28,29,26,33,32,37,35,34,38,39,36
0,4,5,1,2,7,6,8,3,9,12,14,18,11,13,10,15,16,39,17,46,41,42,22,45,49,20,40,44,19,43,47,21,24,27,48,23,28,32,25,26,31,38,35,29,33,30,34,36,37
0,5,6,1,2,3,7,4,9,11,12,8,10,17,13,15,16,14,40,21,41,18,19,43,42,48,23,46,45,22,44,49,24,20,28,47,29,26,27,31,35,30,25,32,34,38,36,37,39,33
5,1,4,0,3,2,7,6,9,11,8,12,10,17,19,14,16,22,13,18,42,43,41,15,40,45,23,46,44,21,47,48,24,25,20,49,26,27,28,37,29,30,34,31,32,35,38,33,36,39
5,1,10,8,0,7,3,2,6,12,14,4,13,11,15,9,19,16,20,40,18,45,41,17,48,46,21,44,43,23,47,42,26,24,22,49,27,28,34,25,29,30,32,31,37,33,36,35,38,39
0,1,2,3,4,6,5,8,7,9,11,10,14,18,31,12,15,16,40,42,13,19,17,41,43,44,20,45,48,22,46,47,23,21,24,49,26,29,25,38,28,30,39,35,32,36,33,37,34,27
0,3,5,1,4,8,2,10,6,7,9,12,19,40,11,13,14,18,17,43,15,16,37,42,46,41,20,44,45,21,48,47,22,27,23,49,25,24,26,36,28,30,29,35,32,33,38,39,31,34
2,6,1,0,3,8,9,4,5,11,10,7,12,13,14,15,16,17,19,20,25,40,41,43,42,44,18,45,47,21,48,46,26,23,22,49,28,29,27,33,24,30,31,32,34,35,39,36,37,38
1,0,4,2,5,11,7,8,3,6,12,13,10,16,15,40,19,14,9,17,44,48,46,41,43,18,20,42,38,23,45,47,25,21,27,49,29,28,22,24,26,30,31,32,33,34,39,35,37,36
0,2,1,4,7,10,3,5,6,8,11,12,15,13,9,18,14,19,40,16,20,46,30,41,45,47,17,43,44,24,42,48,21,22,25,49,26,33,31,36,23,27,32,29,34,35,28,38,37,39
0,1,3,4,5,7,12,2,13,6,9,8,19,10,14,11,16,17,18,15,34,40,42,43,45,46,20,41,48,22,47,44,21,25,23,49,26,27,24,37,30,31,29,36,39,35,32,28,38,33
0,1,3,2,8,5,7,4,6,10,13,11,12,14,9,20,42,16,24,17,41,19,40,44,18,46,15,48,43,21,47,45,26,23,29,49,25,30,32,27,39,31,22,35,28,33,37,36,38,34
2,4,7,3,1,6,0,5,8,9,11,10,12,13,14,16,19,15,18,17,21,43,41,40,42,44,20,46,45,26,48,47,22,23,27,49,24,25,30,29,28,32,35,34,36,33,37,31,39,38
4,1,2,5,6,0,8,7,9,3,11,14,12,15,17,16,41,10,13,18,19,29,40,42,44,43,20,45,46,23,47,48,22,21,26,49,24,25,27,34,36,31,30,37,32,39,28,33,35,38
1,0,3,4,2,5,7,6,9,12,8,10,11,14,15,13,17,18,40,19,16,42,41,24,43,46,20,47,45,21,49,44,23,26,22,48,28,29,32,30,35,27,34,25,31,36,33,39,38,37
1,3,0,2,4,17,5,10,7,9,11,13,15,6,14,12,18,16,28,8,40,42,41,47,39,45,19,43,46,20,44,48,22,29,21,49,23,25,24,27,30,26,32,31,33,34,36,37,35,38
0,3,2,4,5,6,8,1,7,10,12,13,9,11,14,17,16,19,15,40,18,26,41,42,43,44,21,47,45,20,48,46,24,25,23,49,28,30,27,33,22,31,34,29,35,32,36,37,38,39
6,0,1,2,3,4,5,7,8,12,10,9,13,14,11,15,46,18,17,19,41,25,40,16,43,42,20,48,44,22,45,47,21,23,24,49,26,28,31,27,32,30,29,38,34,35,36,39,33,37
0,2,1,4,3,9,13,5,11,6,7,8,10,17,15,12,14,19,16,29,42,41,43,44,18,46,20,40,48,21,45,47,22,23,24,49,26,27,25,31,28,34,32,30,35,38,33,39,37,36
