1,16,5,8,9,31,25,19,7,14,22,6,4,20,42,3,17,49,11,12,24,44,2,47,40,15,41,35,28,21,43,48,10,18,27,26,45,33,0,38,13,30,34,46,32,36,39,37,23,29
7,2,17,9,30,12,31,28,11,0,16,5,24,4,8,35,3,33,6,1,13,22,26,15,27,21,49,10,34,39,40,36,23,25,29,18,20,14,38,45,41,46,43,19,32,42,44,37,48,47
11,0,23,12,13,5,1,19,7,20,22,3,2,14,8,44,6,26,17,4,15,32,9,42,39,38,34,21,28,41,16,24,35,10,31,30,29,18,27,47,48,46,33,25,49,40,43,36,37,45
0,8,5,2,16,3,11,6,23,35,21,13,7,19,39,9,15,17,30,1,14,24,12,48,33,26,27,36,20,42,28,37,38,29,34,47,4,18,40,31,25,22,43,44,46,32,49,10,45,41
0,29,1,8,2,5,6,19,41,38,12,47,18,20,7,3,21,45,24,10,34,22,13,27,44,23,4,11,17,14,33,39,35,40,9,46,16,42,26,32,15,43,25,37,28,49,30,36,48,31
3,6,0,8,18,1,4,10,32,17,11,2,14,9,5,19,35,31,12,24,20,46,15,16,26,7,13,30,44,28,25,27,34,21,29,23,40,45,49,33,36,22,37,48,39,42,38,43,47,41
3,0,9,1,23,16,5,15,17,8,7,24,35,4,31,6,2,12,10,28,18,30,13,27,11,38,26,19,21,46,33,37,32,39,14,36,49,44,41,22,25,42,29,48,47,34,20,40,43,45
5,8,15,9,11,3,22,10,18,4,1,2,13,14,33,35,31,20,17,16,34,23,12,6,26,0,28,19,45,41,21,39,32,38,43,25,7,24,29,36,40,48,47,46,37,44,30,27,42,49
15,13,12,47,17,31,18,16,1,21,7,9,14,3,0,4,42,44,11,5,20,22,23,6,34,46,45,37,36,38,19,24,48,8,26,2,40,39,43,32,29,27,28,25,30,33,49,10,41,35
20,3,10,16,8,7,5,6,24,12,2,14,25,15,28,0,17,1,23,13,30,22,4,33,9,42,18,31,11,40,21,19,37,43,45,34,29,32,27,46,35,41,39,44,47,38,26,48,49,36
5,12,29,4,1,0,23,41,14,18,21,2,6,17,42,11,36,32,9,3,13,22,24,16,10,20,39,15,8,26,28,19,25,40,27,47,44,31,30,46,34,35,49,48,37,7,45,43,38,33
8,45,11,0,1,12,9,13,3,2,5,16,29,10,28,22,7,4,15,31,19,26,17,20,33,34,25,21,35,30,23,14,40,18,24,6,41,46,38,43,44,27,39,36,48,32,47,37,42,49
0,2,1,3,8,4,16,26,14,19,20,12,10,9,33,17,6,11,5,30,24,13,21,29,23,25,31,43,36,22,45,7,15,18,27,34,37,38,39,35,28,40,47,42,46,41,32,49,44,48
2,0,22,6,7,9,3,5,1,13,8,34,4,10,14,23,26,17,19,33,15,18,12,30,20,11,35,24,25,44,39,27,31,32,28,29,47,16,48,41,21,46,40,38,42,37,36,43,45,49
11,6,20,3,14,4,16,12,8,41,2,9,32,22,15,13,39,19,44,5,24,7,18,29,33,37,26,27,21,17,42,36,35,10,0,31,28,46,49,23,47,25,38,40,48,1,30,34,45,43
19,7,17,15,23,32,16,2,27,5,38,3,9,28,36,35,4,6,42,1,0,20,13,30,24,21,31,11,10,44,34,25,37,18,8,14,40,43,45,29,26,33,12,39,46,49,41,48,47,22
0,7,10,1,9,11,3,20,5,6,13,17,4,24,14,2,27,8,34,12,21,44,28,41,46,22,30,23,25,19,29,16,15,37,31,38,18,42,43,45,40,47,26,32,36,35,39,48,49,33
3,6,29,19,4,2,21,8,10,20,23,1,5,0,30,15,13,39,9,7,12,22,32,25,27,37,45,24,40,17,42,11,26,46,34,18,35,14,28,41,44,16,49,48,43,47,38,33,36,31
4,1,48,8,13,35,17,2,5,9,15,16,23,6,7,14,3,18,25,10,12,39,26,41,21,22,19,45,27,44,11,47,30,49,31,20,29,37,28,43,42,24,36,0,46,33,40,32,38,34
7,19,15,0,38,13,49,21,26,29,5,2,11,20,4,14,18,45,3,17,22,1,6,10,16,30,44,24,9,46,33,27,39,23,12,31,8,37,28,40,35,41,32,25,47,43,34,42,48,36
