41,4,28,20,19,15,10,37,29,32,3,35,1,16,26,23,17,18,36,39,2,9,40,8,38,27,34,30,46,22,44,33,12,21,43,11,25,45,0,24,7,49,47,13,14,31,6,48,5,42
20,36,1,0,3,13,39,24,40,33,27,31,11,15,34,45,16,38,14,19,44,29,35,23,6,37,32,9,47,5,43,25,17,8,22,2,4,42,21,26,10,46,48,7,30,49,41,12,28,18
33,22,26,11,10,30,38,18,6,27,5,28,23,17,31,34,16,43,36,2,19,32,29,49,39,21,24,25,40,20,13,35,1,44,3,15,7,37,14,47,48,9,12,0,45,42,46,4,41,8
19,14,9,18,47,41,11,35,6,0,15,37,46,16,21,3,24,20,23,34,30,4,27,32,12,49,17,25,29,48,13,39,1,22,44,38,7,31,36,5,43,2,28,26,42,40,33,8,10,45
34,8,15,14,23,17,39,24,27,31,37,36,38,49,6,26,2,44,32,12,21,16,29,11,35,30,25,28,48,4,9,20,1,47,0,43,10,42,3,22,45,40,46,5,19,13,33,41,7,18
19,40,34,20,27,29,31,17,42,38,3,4,13,9,32,8,5,26,11,28,35,7,21,48,14,24,36,39,30,18,15,43,16,2,49,46,47,12,10,45,0,33,41,23,22,1,6,44,25,37
2,7,0,24,30,23,37,9,44,6,11,1,33,14,45,29,15,4,41,39,17,31,43,47,18,46,27,26,10,40,36,8,48,42,28,49,25,32,38,20,13,16,22,35,5,3,34,21,12,19
14,15,47,11,39,43,21,20,3,9,6,2,41,8,34,32,35,22,7,46,27,44,23,40,31,36,17,13,1,38,42,5,30,16,37,4,10,28,26,18,19,0,33,29,45,24,49,48,12,25
16,21,15,6,40,0,26,35,28,38,3,30,14,11,20,31,43,8,41,34,42,36,32,7,25,4,39,29,46,12,10,2,13,24,45,27,19,23,22,49,37,44,1,18,48,17,33,47,9,5
35,30,0,8,5,28,33,11,29,40,9,41,39,23,26,27,43,21,15,22,1,34,37,25,12,32,38,31,20,2,10,36,44,17,18,13,16,6,45,48,14,4,3,47,19,7,42,24,49,46
11,22,5,29,39,31,4,20,23,3,37,38,21,17,12,33,43,47,32,15,25,44,35,19,40,34,6,42,27,0,24,41,36,49,2,45,28,8,13,1,9,48,46,18,16,7,30,10,14,26
15,29,38,13,4,30,20,34,31,24,11,9,27,2,37,28,19,49,35,10,32,26,33,42,25,36,40,0,41,17,45,22,12,48,1,44,16,21,7,6,8,5,47,46,39,23,14,18,43,3
16,47,13,21,49,8,5,19,48,39,35,1,23,3,25,15,36,42,11,44,4,24,7,27,18,22,34,46,2,14,6,45,9,12,20,29,31,43,38,30,26,33,28,40,17,41,0,10,37,32
45,42,4,34,32,18,0,25,12,15,40,11,6,43,37,27,39,33,13,38,48,9,49,1,23,28,30,22,29,31,36,7,8,21,20,17,16,44,5,19,35,2,46,14,47,24,3,41,10,26
30,44,13,36,24,4,28,31,10,43,37,41,27,8,21,17,29,20,39,11,14,19,34,45,25,40,12,5,33,38,42,6,2,48,18,15,3,7,35,46,22,26,16,47,23,1,32,49,9,0
10,7,49,11,19,44,9,0,34,12,4,43,42,28,45,18,26,35,6,47,17,41,3,36,5,48,25,23,31,46,21,15,1,37,13,22,27,20,33,30,32,29,38,16,14,39,8,40,2,24
13,48,33,29,17,7,14,49,24,47,26,25,5,41,37,40,46,44,18,8,0,36,35,9,19,22,12,32,4,39,1,6,38,11,42,43,2,20,10,16,28,21,34,15,3,23,30,31,27,45
6,4,30,40,2,28,47,19,45,14,48,42,15,39,49,20,24,16,18,13,1,7,22,26,23,33,9,34,5,46,43,37,38,3,27,44,32,36,21,29,8,12,10,17,11,35,25,41,31,0
1,49,3,14,46,44,25,47,48,5,10,16,9,40,24,43,17,41,2,27,18,7,21,23,13,19,15,45,12,33,38,42,36,0,8,22,4,20,39,26,29,6,31,32,34,30,37,11,28,35
46,49,27,43,11,31,35,1,7,2,48,37,20,26,28,21,40,38,47,14,0,4,32,3,33,34,24,10,15,22,45,29,19,5,9,8,18,17,25,30,16,41,39,44,12,36,6,42,23,13
