1,6,2,3,7,8,0,5,4,10,11,9,15,12,41,13,14,19,39,16,42,43,40,46,45,48,44,17,47,20,18,49,23,22,21,24,26,25,27,31,28,29,32,30,37,34,33,35,36,38
2,10,1,0,3,9,4,5,6,8,13,15,11,7,12,14,35,42,16,17,41,40,43,45,49,46,44,18,48,20,25,47,22,26,19,23,29,24,31,21,27,30,33,36,32,37,28,34,38,39
1,0,3,7,6,8,11,4,9,2,12,13,14,15,40,26,43,41,5,16,46,10,42,39,45,44,48,17,47,19,20,49,24,25,22,18,21,27,30,29,23,28,31,32,34,37,33,36,38,35
1,6,0,3,2,5,10,14,8,7,41,4,9,11,13,12,16,15,43,17,40,42,45,46,44,38,47,18,48,19,22,49,24,20,21,23,27,28,31,26,29,25,34,33,35,30,32,37,36,39
0,1,2,5,3,7,8,4,10,6,11,9,12,13,14,21,15,40,39,16,43,42,48,41,45,46,47,17,44,24,18,49,23,19,20,25,22,28,27,29,26,31,30,33,32,37,34,35,38,36
1,5,3,4,6,2,7,0,8,9,12,11,10,15,14,39,17,40,43,18,42,13,41,46,45,44,47,16,48,19,21,49,20,22,23,30,27,25,24,26,28,29,37,33,32,34,36,31,35,38
2,0,3,4,6,7,9,8,1,5,12,13,40,10,17,11,14,15,43,16,46,39,45,47,42,48,41,18,44,21,20,49,19,23,22,24,28,25,27,29,33,34,32,36,30,26,35,31,37,38
0,1,3,4,2,6,9,7,8,5,13,10,12,11,14,17,39,15,40,16,41,42,46,45,43,48,44,19,47,20,21,49,18,24,30,22,25,26,23,29,27,28,33,35,32,37,36,31,34,38
0,1,5,8,2,13,4,7,3,6,11,39,10,15,32,12,9,14,41,16,40,42,49,45,44,47,43,19,46,18,21,48,23,22,24,20,17,25,27,26,28,33,29,34,30,31,36,37,38,35
1,4,0,6,3,5,2,7,10,9,11,8,12,14,15,13,40,21,44,16,45,41,39,42,46,43,48,25,47,17,18,49,27,23,19,22,30,28,24,20,31,29,33,35,32,34,26,37,36,38
0,1,4,2,5,6,7,8,3,12,10,9,15,16,11,13,18,41,44,14,39,42,40,45,46,43,47,20,48,19,17,49,23,22,21,24,29,26,30,25,28,27,32,35,33,31,36,34,37,38
5,4,1,0,2,6,7,3,8,12,9,11,10,16,40,14,17,39,13,15,43,42,41,46,44,47,45,19,48,18,23,49,20,24,22,21,30,27,29,28,26,33,35,32,25,31,36,37,34,38
3,0,2,5,7,1,8,6,9,12,10,11,4,14,16,13,15,40,41,17,42,39,43,48,44,46,45,19,47,24,18,49,27,25,28,21,22,20,29,23,35,32,30,33,26,38,34,31,37,36
0,1,2,4,5,11,3,12,7,14,6,8,21,10,9,15,41,13,40,16,39,44,43,45,47,42,46,26,48,17,20,49,22,18,24,19,27,23,25,30,31,28,32,34,37,29,35,33,38,36
2,1,0,3,8,6,7,11,9,4,12,10,14,15,20,5,39,41,40,16,13,42,43,47,44,46,48,17,45,18,21,49,25,22,19,23,24,27,26,30,29,28,31,33,32,34,35,36,37,38
1,3,2,6,0,8,4,7,5,9,11,10,12,16,14,39,23,40,15,13,47,41,44,42,43,45,46,17,49,18,19,48,21,24,25,20,26,27,22,30,31,28,29,35,32,33,37,34,36,38
3,1,0,2,9,4,7,8,5,6,12,10,14,11,15,36,43,13,40,17,16,42,41,45,46,44,48,18,47,22,19,49,20,25,28,30,21,23,24,33,26,27,29,31,35,34,32,37,39,38
1,5,0,7,2,4,3,9,8,14,11,6,10,13,15,20,12,39,40,16,41,46,42,44,43,49,45,17,47,18,23,48,19,21,24,25,22,26,28,32,27,29,33,30,35,31,36,34,38,37
6,11,0,1,2,4,8,3,12,10,5,9,27,13,15,16,41,40,14,7,42,17,47,43,48,44,46,20,45,18,22,49,23,19,21,36,24,28,25,29,30,32,26,33,34,31,35,38,39,37
2,1,3,0,5,10,9,6,7,15,11,14,4,13,8,12,42,19,41,16,40,44,39,43,47,46,48,20,45,17,21,49,22,27,25,18,24,26,30,31,23,36,37,28,29,34,33,32,38,35
