0,11,4,5,1,10,2,8,3,6,9,21,18,7,15,16,13,12,22,19,29,14,27,17,28,20,24,42,25,32,35,26,30,31,33,37,36,34,39,48,38,40,43,23,46,47,44,45,41,49
0,2,6,11,3,7,4,10,5,20,8,18,1,26,13,9,17,14,23,19,12,25,21,15,16,40,22,29,27,30,24,28,33,34,38,41,35,31,36,48,37,39,42,44,43,47,49,32,46,45
1,10,2,0,11,16,6,4,3,14,8,5,9,12,7,20,13,23,18,38,24,21,17,22,25,33,26,28,15,27,19,30,43,31,32,29,37,36,46,44,39,49,34,35,41,40,42,45,47,48
1,5,13,9,7,2,0,3,6,14,10,4,12,24,17,8,22,16,19,20,18,27,23,26,11,31,21,29,34,15,44,25,28,32,30,36,37,40,35,38,33,39,41,47,42,46,45,49,48,43
1,9,12,6,4,0,2,5,10,14,8,3,11,13,20,21,26,15,17,7,16,19,18,29,27,28,30,24,23,31,25,33,22,34,35,32,40,37,38,39,45,41,46,47,48,36,49,44,43,42
0,4,1,2,5,3,6,11,7,13,17,8,12,14,9,39,10,19,18,21,15,24,25,22,16,26,28,20,29,23,31,37,27,32,33,30,34,36,35,44,49,40,43,38,46,47,42,45,41,48
5,9,6,2,0,3,1,14,10,4,8,11,24,12,22,7,15,17,25,18,41,13,19,20,16,23,21,36,27,34,28,33,32,39,30,26,38,37,35,44,29,31,40,45,43,42,49,46,48,47
3,12,4,1,5,8,10,7,2,15,9,18,22,6,0,26,11,21,13,16,20,17,23,19,14,33,27,25,29,24,28,32,34,31,30,42,37,40,41,44,38,36,43,46,45,49,35,47,39,48
0,6,3,10,7,11,8,1,9,4,2,5,21,14,13,18,16,15,20,22,19,30,17,12,23,27,26,24,31,28,29,33,36,34,35,25,42,37,43,44,32,38,39,41,40,45,48,47,46,49
0,5,3,4,1,2,6,14,7,11,19,8,17,21,15,13,22,9,18,10,16,30,20,12,25,26,29,31,27,35,38,23,33,28,36,34,24,39,46,32,40,37,47,48,41,44,49,43,42,45
2,0,8,1,10,5,12,11,13,3,7,15,6,17,4,14,20,22,24,9,21,18,31,33,19,25,27,23,30,28,29,35,26,37,32,34,36,16,48,41,44,43,38,39,42,46,47,40,49,45
2,6,4,3,1,8,7,19,0,12,17,23,34,5,14,13,10,9,11,15,18,29,25,33,20,21,16,28,32,22,26,36,30,24,39,48,44,47,38,37,35,42,27,31,49,43,40,41,45,46
14,3,13,0,1,5,11,6,4,2,9,7,17,8,18,20,16,15,12,23,28,22,10,19,29,26,24,25,32,21,34,27,36,30,37,35,31,43,39,33,40,47,41,38,46,48,49,42,44,45
2,3,1,5,7,9,0,6,13,12,10,8,11,25,20,15,4,18,26,34,14,16,24,30,23,27,19,17,22,29,28,42,33,21,41,43,31,37,36,35,38,39,32,40,45,47,44,46,48,49
15,10,11,2,14,1,5,3,6,4,7,0,16,13,12,19,18,9,21,22,20,17,8,24,25,23,31,28,27,32,29,26,40,33,35,44,30,37,36,43,38,46,42,45,39,41,34,49,48,47
4,1,3,8,6,5,0,7,2,10,12,9,18,14,11,20,13,15,22,16,17,19,21,23,27,29,28,25,26,24,34,32,30,31,37,40,38,33,41,35,36,39,42,45,43,48,46,44,47,49
3,2,15,0,1,4,10,7,5,24,13,8,6,12,22,9,11,29,18,14,16,19,25,23,27,20,17,21,26,30,36,34,32,31,37,38,35,40,28,33,48,39,42,43,41,46,49,44,45,47
2,3,10,0,5,7,4,11,6,9,12,1,14,16,15,8,13,24,19,20,17,23,25,28,18,27,30,26,21,31,22,33,37,43,32,36,39,35,40,42,34,41,44,46,47,45,38,48,29,49
3,0,14,6,1,7,11,19,12,9,8,5,4,16,22,2,17,23,13,26,18,37,20,10,24,21,27,32,15,34,30,33,28,31,25,35,36,39,40,38,29,46,48,41,42,43,44,47,45,49
4,1,2,0,5,9,3,10,13,6,8,7,12,18,14,15,20,21,23,17,22,19,24,30,28,27,33,11,16,34,26,35,29,25,32,37,41,40,31,38,42,47,45,39,36,48,49,46,44,43
