10,4,13,6,43,12,5,25,7,15,18,0,26,14,20,11,23,34,17,3,21,44,19,46,33,29,22,36,24,28,1,47,30,2,48,49,42,16,45,31,37,27,8,38,40,35,9,39,32,41
7,42,9,15,0,3,22,17,5,19,6,1,2,11,26,8,14,16,13,29,4,44,23,12,18,10,43,34,31,20,30,48,27,28,46,49,41,45,47,21,39,25,37,32,33,24,38,36,35,40
6,3,5,15,0,2,8,21,19,45,4,14,12,10,30,11,37,1,40,9,16,41,47,48,13,7,42,26,23,27,31,17,28,46,44,24,18,49,43,39,25,20,34,22,32,33,36,38,29,35
8,5,1,28,10,3,14,24,4,0,2,11,9,6,12,13,7,15,44,27,48,21,19,26,23,32,42,17,16,22,18,47,20,49,25,40,45,46,43,33,34,36,30,35,41,38,39,31,29,37
4,17,11,0,1,2,48,10,8,24,6,37,27,13,16,22,7,20,40,3,15,46,5,19,12,23,47,9,21,18,25,49,31,44,41,42,43,45,14,34,26,29,36,30,33,39,28,32,35,38
13,0,1,3,44,11,39,6,31,4,15,5,17,14,22,28,18,41,2,34,48,10,9,8,16,26,12,24,32,21,7,42,35,40,43,45,47,49,46,36,29,19,25,27,38,20,37,23,33,30
6,11,22,47,19,0,4,7,21,1,14,8,9,20,41,3,16,2,5,27,25,32,44,46,13,31,23,18,15,34,30,43,28,42,48,45,49,12,24,26,29,39,10,35,17,33,40,38,36,37
3,15,6,0,48,10,2,8,4,5,40,9,11,43,17,22,30,1,41,20,45,29,14,44,19,26,39,32,23,24,21,46,28,42,49,18,16,7,47,37,25,36,12,38,27,35,13,31,33,34
0,8,3,39,11,9,19,4,28,21,6,12,43,7,1,10,2,23,30,5,33,26,46,24,18,34,14,40,17,20,13,47,22,29,48,45,49,25,27,31,15,36,32,16,37,42,38,44,41,35
8,1,9,0,3,22,7,12,30,21,13,35,5,4,20,6,17,15,14,2,11,42,44,46,37,27,19,10,31,34,38,41,23,45,47,48,40,49,43,32,36,26,25,39,24,33,18,28,16,29
9,1,11,0,8,2,5,12,4,13,23,35,10,43,17,6,21,14,45,24,3,18,46,41,19,37,7,34,28,20,25,44,22,48,49,47,42,39,40,31,32,15,26,27,33,38,30,36,29,16
8,2,38,0,1,16,7,11,6,45,4,15,19,12,23,10,14,3,22,17,39,5,49,42,13,20,9,24,18,28,25,40,27,46,44,43,41,47,48,26,33,29,35,21,34,31,30,36,32,37
4,5,28,11,6,16,44,46,10,17,41,24,3,43,14,22,7,8,9,25,2,42,45,12,30,27,47,34,1,29,33,20,39,15,18,23,19,49,48,40,26,38,36,0,21,35,32,31,13,37
15,40,7,6,3,10,2,1,9,11,17,8,0,5,18,19,26,13,36,20,45,12,46,48,22,24,49,23,31,4,28,16,21,41,43,14,44,47,42,29,27,34,30,38,35,33,37,39,32,25
12,4,1,17,2,8,6,19,3,0,21,35,10,5,9,23,22,11,13,32,40,48,14,42,7,15,47,28,20,36,16,43,18,49,44,41,46,45,39,25,24,26,34,27,33,30,38,29,37,31
5,45,11,2,6,3,13,31,10,12,7,15,0,9,19,40,14,25,17,35,48,16,22,46,4,27,23,24,20,33,28,18,30,42,21,49,47,44,43,39,32,34,1,41,8,26,37,36,38,29
8,11,1,2,5,3,40,14,0,10,41,28,15,12,24,6,27,18,9,22,42,45,16,25,21,29,17,20,23,13,4,43,36,19,44,47,46,48,49,30,34,35,26,33,32,37,39,7,31,38
0,4,6,12,3,31,14,10,44,1,30,15,18,11,8,23,2,41,13,27,47,7,21,16,17,25,19,9,24,34,5,49,20,46,40,43,48,45,42,35,22,32,29,33,28,36,39,37,38,26
1,39,5,8,2,15,9,7,26,4,11,16,3,6,17,18,27,46,13,32,43,10,12,14,23,28,42,37,19,25,21,44,0,45,41,47,48,49,40,36,31,35,24,34,20,38,22,30,29,33
44,7,0,22,45,24,4,6,12,3,8,1,10,2,14,25,5,38,43,26,15,49,42,13,20,19,21,11,29,30,27,48,33,23,47,41,46,16,17,9,28,31,37,34,36,40,32,39,18,35
