0,4,12,41,13,30,6,3,9,10,18,46,15,43,5,2,8,19,38,22,29,42,14,7,1,44,11,39,25,40,49,17,23,45,20,31,26,21,47,35,48,16,28,27,36,32,37,33,34,24
45,1,5,6,0,3,10,19,7,17,48,2,12,22,27,32,18,28,29,9,15,20,21,49,4,43,25,39,8,23,44,37,26,16,24,11,33,46,14,13,47,30,31,42,38,40,34,41,36,35
6,16,42,1,5,0,20,8,18,9,4,15,2,27,10,45,31,43,12,26,11,13,30,23,22,49,48,21,19,3,44,47,17,33,24,41,14,46,7,25,28,35,29,38,32,37,34,40,39,36
3,7,8,44,1,9,18,16,4,13,19,6,5,45,10,11,15,28,23,12,0,2,22,46,43,17,26,27,25,29,24,42,30,40,20,21,35,48,49,31,47,32,36,34,14,33,37,41,38,39
16,0,26,46,7,24,11,8,15,1,2,9,18,12,19,21,5,40,31,29,13,17,22,3,20,25,49,4,38,23,48,45,41,32,47,34,44,35,6,14,33,28,42,10,39,36,27,43,30,37
1,9,7,0,8,10,14,12,17,16,6,46,11,40,47,43,3,20,39,27,2,13,25,4,44,21,45,23,19,32,49,5,34,22,48,26,30,41,18,35,42,28,29,33,15,31,38,36,24,37
12,44,6,17,1,0,2,21,5,4,3,15,42,8,14,16,26,43,36,11,28,20,32,41,48,47,45,9,13,35,10,46,27,19,18,24,30,7,49,34,29,37,31,40,38,25,23,39,33,22
14,1,16,4,34,21,3,5,37,6,29,2,11,31,0,9,18,24,32,8,12,13,15,46,27,45,10,20,25,30,49,19,17,48,41,39,23,33,47,7,26,44,43,38,36,42,35,28,22,40
12,25,24,1,10,3,11,7,0,2,18,16,40,4,9,17,20,23,26,29,19,8,32,28,22,13,27,5,14,15,47,49,6,21,48,35,37,46,45,38,44,41,43,30,36,34,33,42,31,39
1,9,2,14,7,47,4,3,13,0,6,41,11,15,12,44,25,8,24,18,23,10,20,48,5,42,45,31,26,30,49,22,19,16,17,21,28,40,43,27,46,34,29,39,38,37,33,32,36,35
21,7,11,0,6,1,5,16,9,4,12,22,17,2,47,32,25,3,10,14,13,28,15,27,8,20,45,31,29,24,43,42,36,44,46,18,23,49,19,35,48,30,41,33,37,39,40,38,26,34
6,22,25,7,0,15,14,2,17,4,3,19,8,1,12,11,28,23,20,36,21,10,35,32,47,49,46,40,13,27,45,16,29,43,42,30,24,26,44,41,48,18,31,37,38,33,5,34,39,9
2,5,10,3,14,20,8,6,15,17,1,19,16,22,9,49,7,43,0,21,34,47,11,27,44,35,26,31,23,12,48,45,39,4,28,36,32,24,13,25,46,41,40,33,18,29,37,30,42,38
2,4,22,9,30,8,10,5,24,0,17,14,43,6,41,1,15,3,19,11,31,18,21,47,16,44,13,33,7,28,42,12,26,20,49,27,36,45,48,23,46,29,34,25,39,40,32,35,37,38
10,16,20,12,18,0,1,34,22,7,21,46,42,9,41,11,40,43,27,25,3,13,4,6,45,14,15,19,28,30,17,47,23,8,5,26,29,48,44,39,49,31,37,35,38,2,24,33,32,36
14,1,3,9,6,17,25,10,7,18,2,40,11,15,16,12,21,43,5,20,29,42,28,45,24,41,13,35,32,19,4,8,22,44,48,34,23,46,47,33,49,37,0,30,27,26,36,38,31,39
1,2,3,14,6,18,13,8,10,11,23,12,5,34,7,47,21,42,4,27,36,20,35,0,46,24,19,15,37,41,22,26,16,43,49,30,29,44,45,9,48,38,17,25,28,33,39,31,32,40
1,22,14,5,6,8,0,23,9,20,30,48,11,24,43,47,31,12,27,18,10,15,41,46,17,49,19,4,7,2,21,29,33,13,45,26,34,3,44,36,28,25,35,37,40,39,38,16,32,42
19,3,26,0,18,20,11,4,15,5,2,7,10,12,21,6,14,13,16,1,37,27,23,33,49,47,48,28,9,25,8,44,22,45,43,31,17,46,24,34,29,41,35,32,30,42,36,40,39,38
0,1,7,6,5,17,11,9,8,37,27,12,14,41,10,2,26,22,3,28,23,42,31,21,45,16,47,30,29,4,46,15,18,20,48,13,25,44,43,35,49,33,38,24,32,39,34,36,40,19
