1,2,3,5,6,0,12,4,13,7,14,8,9,15,16,20,10,18,19,21,11,23,17,24,22,25,27,48,28,31,26,33,32,30,44,45,49,34,47,46,29,36,35,39,41,38,37,40,42,43
2,0,1,4,5,7,8,6,9,13,12,3,14,10,11,16,24,15,17,18,26,22,30,20,19,23,27,25,21,29,28,31,44,45,38,47,46,33,48,49,32,35,36,34,37,41,43,39,42,40
0,2,1,4,6,5,3,8,7,12,9,10,11,15,13,16,19,17,14,18,20,22,21,23,24,25,28,26,29,30,27,32,47,44,45,43,46,33,48,49,31,34,35,39,41,37,42,36,38,40
1,2,0,4,5,12,3,7,9,6,8,10,19,15,11,21,13,17,14,16,18,25,20,27,24,23,22,26,29,28,32,30,40,46,47,49,45,36,48,31,33,35,34,37,39,42,38,44,41,43
0,2,6,4,1,5,3,11,9,7,10,8,19,18,14,12,21,13,17,15,22,24,20,16,23,26,29,25,44,30,28,31,37,27,45,46,47,32,49,48,35,36,34,33,39,38,43,40,41,42
0,1,5,7,2,3,6,9,14,4,10,13,8,12,15,11,17,16,22,18,20,19,21,25,29,28,30,23,24,26,32,27,37,48,45,47,44,34,46,49,33,31,35,39,36,41,38,40,43,42
3,4,2,0,1,6,5,7,8,10,13,9,11,12,19,16,14,15,22,17,23,18,29,21,20,27,24,43,25,26,30,28,44,32,46,48,49,31,47,45,33,39,35,37,38,42,36,34,40,41
1,0,6,2,5,11,3,10,4,12,13,8,9,7,20,14,17,15,22,21,16,23,18,19,25,26,27,24,34,28,29,30,43,44,46,45,47,35,49,48,32,31,36,38,37,39,33,40,41,42
1,2,0,3,6,7,4,8,10,12,5,17,9,11,16,15,19,20,14,21,18,43,22,13,25,44,24,39,23,31,29,27,28,45,46,26,47,30,48,49,33,32,36,40,34,35,37,41,38,42
0,2,3,5,4,1,9,6,7,10,19,14,11,12,13,15,16,18,22,8,20,23,17,24,25,21,28,26,27,29,30,31,44,46,45,42,47,33,48,49,32,34,37,36,35,38,40,39,41,43
6,0,5,8,2,10,1,3,12,4,13,9,16,7,17,19,11,20,18,14,21,22,23,15,24,26,31,38,28,29,27,25,30,46,45,47,44,33,48,49,32,37,39,34,35,40,41,42,36,43
2,3,0,1,5,6,4,7,8,10,11,12,9,19,15,16,13,20,21,24,25,14,17,22,18,23,26,36,31,29,27,28,47,32,44,48,46,30,49,45,33,35,40,34,37,38,42,43,41,39
0,3,1,2,7,5,8,14,4,23,10,6,9,11,12,13,16,17,18,15,19,22,20,21,27,26,28,24,40,25,29,30,43,44,47,45,48,31,49,46,33,35,34,32,36,38,37,39,42,41
0,1,8,2,12,4,3,5,6,13,7,10,9,11,15,14,17,27,18,16,21,22,24,36,20,19,25,23,42,26,31,28,43,45,44,46,47,29,48,49,32,33,30,37,34,38,35,39,40,41
0,2,8,4,9,3,1,5,6,10,7,11,14,15,12,18,16,17,19,21,25,23,13,20,24,26,30,22,28,27,29,32,44,41,46,45,48,34,47,49,35,33,38,31,37,36,42,39,40,43
1,0,9,2,5,3,6,4,8,7,10,14,11,15,12,13,18,17,20,16,22,19,21,23,26,24,25,28,29,27,30,31,45,40,46,44,47,33,49,48,37,34,32,38,43,35,41,36,39,42
4,1,0,5,2,3,6,7,9,13,8,16,10,15,11,20,14,12,17,18,19,23,25,22,21,30,24,28,38,26,31,29,27,44,45,46,47,32,49,48,33,34,35,37,36,39,40,42,41,43
0,2,5,3,6,4,1,8,7,11,9,13,17,15,12,10,16,20,21,19,14,18,25,22,23,36,24,26,29,30,27,28,43,44,45,47,46,32,48,49,31,34,33,37,35,39,40,41,38,42
1,0,4,8,3,7,2,19,6,9,10,17,11,12,13,15,5,14,20,16,21,18,22,39,24,23,25,27,26,29,28,31,43,44,45,48,46,30,49,47,33,36,35,37,34,40,42,38,32,41
4,1,5,0,2,3,7,10,6,9,8,11,12,15,17,18,13,16,14,22,20,24,19,21,23,27,30,45,26,28,25,29,43,44,49,31,46,34,47,48,33,35,32,36,37,40,38,42,39,41
