4,3,5,24,7,0,6,9,1,39,8,12,2,10,46,40,11,38,47,42,43,41,48,45,44,14,49,19,23,21,20,16,13,15,18,29,32,17,25,22,26,30,27,37,28,31,34,33,35,36
0,8,3,2,6,10,9,44,1,5,11,17,45,41,24,40,46,38,39,43,47,7,4,42,48,12,49,14,16,21,26,15,19,18,13,22,28,20,25,23,30,29,27,32,31,33,34,35,36,37
2,3,0,40,1,7,9,8,11,4,44,6,5,38,10,18,39,42,41,43,46,45,47,48,12,15,49,17,13,16,19,21,14,20,22,24,23,29,25,30,33,34,26,31,32,28,35,27,36,37
1,6,3,0,4,2,22,7,5,12,40,10,42,11,8,39,9,47,49,43,38,41,46,44,48,13,45,15,19,14,17,24,18,16,20,30,23,21,27,31,25,26,28,33,36,37,34,32,35,29
1,0,6,9,5,4,2,3,7,8,10,13,39,11,24,38,43,40,44,42,41,46,49,45,47,14,48,18,27,16,28,21,15,12,19,20,23,34,26,17,31,30,33,25,36,35,29,37,22,32
0,4,8,1,38,44,2,39,3,11,17,5,46,42,9,12,41,40,6,45,7,10,43,48,49,20,47,13,19,14,16,21,22,23,18,25,28,27,15,26,29,31,32,33,34,30,24,37,35,36
10,7,6,0,2,4,1,3,9,38,40,12,5,11,24,39,41,44,42,49,45,46,43,8,48,16,47,14,17,13,15,19,23,25,26,36,18,20,21,32,37,22,28,27,35,29,30,34,31,33
3,0,7,22,1,2,4,38,9,5,8,10,39,6,12,11,41,42,48,43,40,44,45,49,47,14,46,15,13,18,20,17,21,29,24,16,28,23,26,27,31,30,19,37,35,36,34,33,32,25
0,1,5,6,3,9,8,10,7,24,2,12,4,40,11,38,42,44,41,39,46,47,45,48,49,20,43,14,32,16,21,19,17,26,22,34,13,15,25,27,23,29,18,30,28,35,33,31,37,36
1,3,7,0,4,10,5,46,6,8,14,2,9,11,12,38,40,45,39,47,42,44,41,43,49,13,48,16,31,21,22,25,23,17,29,18,24,28,19,15,27,20,33,32,26,36,30,34,35,37
4,3,0,7,2,1,5,6,9,8,43,12,10,24,38,39,11,45,42,40,48,41,47,46,49,15,44,16,17,21,13,20,28,14,33,25,18,22,26,30,32,19,23,34,27,36,37,29,35,31
4,12,19,3,0,6,1,2,9,8,38,7,10,40,11,5,41,43,46,39,47,44,45,49,42,13,48,18,14,22,15,20,17,21,25,32,16,27,28,29,30,26,36,23,33,35,24,34,31,37
9,8,5,0,11,1,2,4,6,3,39,12,24,10,7,48,45,38,43,42,40,41,46,44,47,16,49,25,15,14,19,35,22,20,17,23,27,18,33,29,21,13,30,26,28,32,31,34,36,37
3,0,1,7,4,9,6,2,8,12,11,10,43,5,40,42,38,22,45,39,47,44,41,49,46,15,48,26,14,20,16,17,19,13,28,18,21,35,23,25,24,30,29,31,36,27,37,33,34,32
1,11,2,38,3,0,8,12,5,10,43,22,46,39,4,40,41,45,9,47,19,42,44,6,49,7,48,13,24,14,26,16,15,18,17,20,30,25,21,23,31,35,27,28,32,37,36,34,29,33
3,1,9,0,6,5,2,11,24,7,10,12,38,42,4,39,46,8,40,43,41,47,45,44,49,18,48,14,13,15,17,20,23,19,16,36,21,29,31,27,26,22,25,30,28,35,33,32,37,34
3,2,11,1,5,0,4,43,7,9,8,6,12,10,18,42,40,45,39,38,44,48,49,46,47,13,41,23,20,15,16,19,14,22,21,17,30,27,24,29,26,33,28,25,34,31,35,36,32,37
5,1,0,2,4,8,3,10,6,11,44,9,7,38,39,43,12,40,48,45,46,41,49,42,47,15,21,25,13,16,14,18,20,19,24,28,17,23,26,27,30,36,31,22,29,34,33,32,35,37
1,0,7,2,6,8,9,4,3,48,43,10,5,12,38,42,39,41,45,46,47,11,44,22,40,13,49,14,17,15,19,20,25,27,16,18,24,21,23,26,31,29,33,32,28,34,30,36,35,37
4,7,0,2,5,12,10,1,3,6,38,11,8,40,23,42,9,39,47,44,43,41,48,45,46,13,49,19,33,17,15,16,18,20,24,14,32,28,22,21,27,31,36,26,29,25,37,34,35,30
