1,17,36,7,11,2,6,5,24,3,18,14,12,13,21,32,0,25,35,4,10,16,23,27,31,26,30,22,9,29,19,37,15,8,28,39,33,45,41,47,44,38,48,34,20,42,40,49,46,43
13,5,4,14,0,21,10,3,2,7,6,20,9,28,35,12,19,1,25,24,29,23,8,38,16,31,22,34,37,47,11,41,18,32,15,36,17,39,30,43,49,33,40,44,27,46,26,42,45,48
11,33,5,0,45,9,3,19,4,6,41,10,22,2,13,23,26,16,8,34,1,30,12,25,14,20,7,31,38,17,27,24,49,28,15,29,35,48,21,42,44,18,46,32,39,36,37,40,47,43
1,14,0,23,6,7,2,9,4,20,5,3,19,12,24,8,13,15,11,27,46,10,32,28,40,17,39,21,22,34,29,16,44,18,30,43,33,35,37,36,26,25,48,38,31,42,41,45,49,47
3,10,1,14,2,5,0,8,42,16,7,41,12,13,37,24,15,6,11,23,4,19,20,26,9,27,22,18,31,43,38,17,25,29,30,32,34,36,40,46,44,28,45,39,21,33,35,47,49,48
12,2,0,4,18,13,3,19,35,26,5,11,10,24,30,15,17,1,33,25,7,36,45,42,40,34,20,22,29,48,39,27,6,38,21,28,8,16,43,46,31,32,23,44,9,41,37,14,47,49
20,1,11,27,44,10,4,26,3,5,31,16,13,7,9,14,2,23,8,15,24,42,17,36,12,34,21,19,33,6,30,35,47,25,28,40,0,48,39,18,37,32,43,29,41,22,38,45,46,49
10,40,2,5,6,9,23,4,11,1,20,3,14,28,17,13,19,48,7,8,24,16,43,21,12,0,31,15,26,32,27,41,29,18,37,30,38,44,22,25,42,33,45,35,36,34,39,47,49,46
20,7,21,4,11,26,2,18,3,12,30,8,16,6,14,1,33,25,17,15,5,22,46,9,34,28,24,40,35,0,19,23,36,31,10,32,41,37,29,42,47,44,38,13,43,45,39,48,49,27
28,10,1,45,4,6,18,5,2,7,27,14,3,9,17,30,23,11,20,16,25,31,42,44,24,39,8,36,35,15,21,0,41,40,33,34,13,29,32,47,19,37,26,22,12,38,43,48,49,46
8,2,12,5,11,21,20,1,15,0,9,19,29,27,14,26,10,24,3,22,16,42,35,18,13,4,37,6,36,47,28,32,25,43,30,33,31,45,34,23,44,39,49,41,40,17,7,46,38,48
6,0,12,9,23,29,11,2,22,16,5,21,3,25,1,8,18,27,31,26,17,20,4,24,45,15,35,19,39,28,38,33,49,32,10,30,43,7,41,13,14,42,37,34,36,44,40,46,48,47
6,17,16,0,7,3,1,23,4,8,42,18,5,29,21,26,9,20,14,10,2,31,40,30,22,11,33,32,15,41,27,24,12,13,36,34,39,47,19,49,44,28,48,38,25,35,37,46,45,43
8,11,5,1,17,0,4,9,6,14,36,29,16,22,12,15,2,24,3,33,34,10,7,18,30,32,19,44,45,37,21,13,28,31,27,35,47,26,20,23,39,49,38,46,25,43,48,41,40,42
6,12,13,17,14,0,1,34,5,10,40,4,15,11,2,35,25,22,29,18,26,7,33,16,20,30,49,24,23,3,21,37,38,48,19,8,27,39,9,43,41,28,45,32,31,36,44,47,42,46
34,1,4,10,6,7,19,11,2,20,40,3,16,0,9,45,13,36,21,24,22,8,23,17,18,33,30,14,32,41,25,48,28,5,47,46,26,39,27,15,38,12,37,31,42,49,44,29,43,35
10,30,16,9,8,5,2,28,17,12,14,6,19,48,26,18,1,20,0,38,37,42,4,3,21,24,11,27,25,29,34,23,39,15,45,22,31,33,40,47,49,13,46,44,7,41,43,35,36,32
15,4,2,3,1,11,0,7,12,36,10,31,5,17,13,49,9,18,22,32,33,26,34,19,14,24,8,41,16,6,25,28,35,21,44,27,30,40,48,43,38,20,23,29,46,47,45,42,39,37
1,18,5,33,13,12,6,9,8,49,32,10,2,4,0,3,34,28,24,11,36,15,16,7,21,42,40,39,31,35,17,14,25,22,44,29,27,46,37,48,26,20,47,38,41,45,43,30,19,23
38,7,44,1,16,17,6,13,12,0,19,36,27,40,5,2,9,3,35,41,26,4,11,20,8,33,18,25,21,15,22,48,24,31,14,45,30,34,10,28,43,49,39,47,32,42,46,37,23,29
