27,26,46,5,21,33,20,7,29,4,24,30,34,31,22,44,42,6,14,38,11,12,40,13,9,35,39,32,8,10,28,25,18,0,41,19,37,23,3,16,49,43,17,45,47,2,48,1,15,36
15,37,39,2,49,36,42,18,46,12,5,19,48,47,11,44,7,35,20,9,4,25,21,3,29,23,10,13,0,30,8,22,1,45,6,31,40,43,28,16,32,38,24,27,26,34,41,17,33,14
7,17,4,44,10,24,25,11,21,30,15,35,27,0,12,19,14,22,3,39,29,16,45,13,23,5,43,31,46,26,18,8,28,49,34,9,20,36,42,38,2,47,32,33,1,41,48,6,37,40
17,24,0,3,10,35,21,9,25,8,46,15,4,14,6,18,28,38,20,49,43,2,42,22,48,45,47,44,31,36,41,1,40,23,7,30,5,26,11,13,32,19,29,33,16,34,37,12,27,39
43,23,41,32,34,31,18,22,27,37,13,46,36,2,11,33,24,3,9,47,21,44,10,5,7,16,38,45,6,29,17,4,14,35,39,48,15,8,49,1,30,12,28,0,25,20,19,40,26,42
20,24,37,3,28,5,14,48,18,8,23,13,40,19,29,36,44,27,4,10,32,35,9,21,41,34,11,31,22,49,16,39,2,33,45,26,1,12,15,0,17,42,47,6,7,30,46,25,43,38
40,18,31,21,37,48,23,42,36,16,0,44,29,2,14,27,41,13,30,28,33,20,25,38,32,39,34,17,46,26,47,12,45,24,11,10,5,8,22,35,43,6,9,3,1,15,19,4,49,7
9,16,28,43,15,42,47,22,14,31,45,36,44,25,2,18,49,38,8,29,46,1,23,26,0,6,48,4,12,41,30,40,3,17,32,10,35,11,27,37,34,24,5,19,7,20,33,13,21,39
31,6,13,38,32,44,29,15,35,43,34,40,21,36,26,33,30,22,7,20,25,16,47,27,17,19,23,11,9,45,0,10,49,28,24,48,41,37,46,8,5,18,39,4,12,2,3,1,42,14
33,7,21,6,20,36,25,18,16,14,44,27,15,28,32,13,29,47,2,11,31,34,22,43,24,12,39,37,3,38,4,45,9,35,0,17,8,46,19,40,49,10,5,26,41,1,30,42,48,23
28,48,17,4,7,47,21,44,30,46,9,13,33,23,25,27,22,5,41,3,14,40,6,43,39,1,37,42,2,16,31,15,24,0,18,36,34,45,32,38,20,35,19,26,11,12,29,8,10,49
3,5,18,14,37,9,21,29,13,44,11,49,31,36,46,8,32,15,48,38,0,17,22,28,42,23,45,12,2,6,10,41,33,39,20,35,25,4,1,30,43,27,24,34,19,7,40,26,16,47
42,9,28,20,22,36,3,30,45,37,43,39,46,19,6,1,5,12,48,29,41,0,27,14,18,47,17,8,23,40,35,26,15,2,10,31,11,21,24,49,4,44,13,34,38,25,16,33,7,32
16,9,43,15,48,40,29,36,4,6,30,24,49,47,18,46,34,42,10,23,8,17,35,3,19,2,41,26,1,21,38,32,25,0,44,5,13,12,28,45,20,14,22,27,39,33,7,37,31,11
48,26,2,9,28,34,36,41,27,38,6,37,11,10,15,45,18,33,0,19,20,29,12,46,5,47,13,49,40,35,1,4,17,25,7,23,8,31,24,14,30,42,21,43,39,44,16,22,32,3
22,32,29,47,4,7,43,12,48,35,1,28,6,0,8,45,15,41,46,24,21,49,34,3,10,20,27,31,19,14,37,39,36,23,13,26,25,33,38,17,42,44,11,9,5,30,2,40,16,18
0,13,32,9,49,4,8,10,20,11,23,3,12,15,1,5,6,34,21,22,19,44,26,16,25,46,48,47,30,28,42,39,37,29,45,7,27,38,24,17,31,35,33,36,43,2,40,14,41,18
31,21,17,13,40,32,2,16,33,12,9,49,14,8,42,36,3,11,39,29,0,44,38,27,46,30,18,15,34,26,19,1,22,37,35,47,48,41,45,23,6,7,28,24,43,5,4,25,20,10
37,5,44,34,15,40,31,49,9,23,32,47,39,41,10,27,38,8,30,1,29,12,11,18,14,36,4,13,16,28,43,46,2,19,26,45,24,33,6,42,21,35,20,22,0,25,48,7,17,3
1,10,44,48,3,4,25,23,22,20,35,14,19,49,47,0,5,6,45,18,46,13,16,7,29,27,2,12,42,24,40,31,38,34,39,21,30,26,41,15,37,33,8,28,11,17,36,43,9,32
