1,20,48,7,11,2,6,5,42,3,39,14,12,13,18,24,0,43,47,4,10,16,41,21,23,44,46,19,9,45,40,29,15,8,22,49,25,30,34,36,28,31,37,27,17,35,33,38,32,26
13,5,4,14,0,39,10,3,2,7,6,21,9,23,27,12,19,1,43,42,44,41,8,28,16,45,40,26,48,49,11,31,18,46,15,47,17,29,24,33,38,25,30,34,22,36,20,32,35,37
11,46,5,0,48,9,3,19,4,6,47,10,26,2,13,22,40,16,8,45,1,44,12,24,14,20,7,25,49,17,41,23,39,42,15,43,29,38,21,31,34,18,35,27,36,30,32,28,37,33
1,14,0,18,6,7,2,9,4,41,5,3,40,12,19,8,13,15,11,43,47,10,45,22,30,25,48,17,42,46,44,16,31,39,23,49,26,27,29,28,21,20,35,33,24,37,36,32,38,34
3,10,1,14,2,5,0,8,45,16,7,44,12,13,32,20,15,6,11,41,4,24,39,22,9,42,40,18,47,46,49,17,21,43,26,48,28,25,37,34,30,23,31,33,19,27,29,35,38,36
12,2,0,4,18,13,3,19,44,26,5,11,10,24,29,15,17,1,42,25,7,45,47,36,33,43,20,22,38,49,48,27,6,46,21,28,8,16,40,34,30,31,23,41,9,35,32,14,37,39
20,1,11,23,47,10,4,22,3,5,44,16,13,7,9,14,2,40,8,15,41,49,17,31,12,46,24,19,45,6,43,30,35,42,25,48,0,37,36,18,28,27,29,26,39,21,33,32,34,38
10,49,2,5,6,9,40,4,11,1,31,3,14,23,17,13,19,48,7,8,41,16,46,20,12,0,47,15,42,45,43,39,24,18,35,44,36,29,21,22,25,26,32,28,30,27,37,34,38,33
20,7,21,4,11,42,2,18,3,12,44,8,16,6,14,1,47,34,17,15,5,22,49,9,27,43,24,32,48,0,19,23,28,45,10,46,35,29,26,33,39,37,30,13,36,38,31,40,41,25
43,10,1,37,4,6,18,5,2,7,42,14,3,9,17,26,39,11,20,16,41,44,49,34,23,47,8,29,46,15,21,0,32,48,28,45,13,25,27,36,19,30,24,22,12,31,33,38,40,35
8,2,12,5,11,21,20,1,15,0,9,19,42,27,14,26,10,24,3,22,16,48,44,18,13,4,46,6,45,47,40,30,25,49,28,43,29,35,31,23,34,33,41,38,37,17,7,36,32,39
6,0,12,9,23,43,11,2,22,16,5,21,3,25,1,8,18,27,45,26,17,20,4,24,33,15,47,19,49,32,48,29,42,46,10,44,39,7,37,13,14,38,28,30,31,41,36,34,40,35
6,40,39,0,7,3,1,19,4,8,48,41,5,18,16,22,9,42,14,10,2,46,43,25,17,11,47,26,23,44,45,20,12,13,29,49,38,34,15,36,30,24,35,37,21,28,33,32,31,27
8,11,5,1,17,0,4,9,6,14,48,41,16,21,12,15,2,40,3,45,46,10,7,18,27,43,19,29,47,49,33,13,26,42,25,44,34,24,20,22,31,37,30,32,23,28,35,38,36,39
6,12,13,17,14,0,1,26,5,10,47,4,15,11,2,27,42,40,44,18,43,7,46,16,20,45,49,21,41,3,39,29,30,48,19,8,22,31,9,35,33,23,36,25,24,28,32,38,34,37
45,1,4,10,6,7,19,11,2,20,48,3,16,0,9,33,13,46,21,25,22,8,23,17,18,44,42,14,43,49,41,35,27,5,34,47,24,38,26,15,37,12,36,29,30,40,31,28,39,32
10,45,16,9,8,5,2,23,17,12,14,6,34,36,21,18,1,40,0,48,47,49,4,3,19,42,11,22,43,44,46,20,29,15,39,41,24,26,30,33,37,13,31,38,7,32,35,27,28,25
15,4,2,3,1,11,0,7,12,49,10,45,5,17,13,39,9,18,40,46,47,43,48,19,14,41,8,25,16,6,42,22,29,38,26,44,24,34,35,37,31,20,21,23,28,33,27,36,32,30
1,18,5,31,13,12,6,9,8,49,43,10,2,4,0,3,44,28,24,11,46,15,16,7,21,47,48,35,41,45,17,14,25,22,40,29,27,32,33,37,26,20,36,34,38,42,39,30,19,23
48,7,43,1,16,17,6,13,12,0,19,47,30,38,5,2,9,3,46,49,26,4,11,20,8,44,18,25,21,15,22,39,24,42,14,45,29,33,10,27,40,41,37,36,31,32,34,35,23,28
