0,4,12,44,38,43,6,3,9,10,41,25,40,47,5,2,8,42,49,46,48,45,39,7,1,18,11,36,20,37,34,14,17,21,15,26,22,16,30,31,33,13,24,23,32,27,35,28,29,19
47,1,5,6,0,3,10,19,7,17,48,2,12,41,43,46,18,44,45,9,15,29,40,49,4,27,42,36,8,20,28,26,22,16,21,11,25,31,14,13,33,23,24,39,35,37,30,38,34,32
6,16,44,1,5,0,39,8,19,9,4,15,2,43,10,48,47,45,12,42,11,13,46,41,40,37,49,20,18,3,26,31,17,24,21,38,14,30,7,22,23,29,25,34,27,33,28,36,35,32
3,7,8,47,1,9,40,39,4,13,41,6,5,48,10,11,31,45,43,12,0,2,42,49,46,15,44,20,19,21,18,23,24,22,16,17,29,35,38,25,32,26,30,28,14,27,33,37,34,36
16,0,44,48,7,43,11,8,15,1,2,9,18,12,27,41,5,47,46,45,13,17,42,3,40,20,49,4,33,19,35,31,36,24,32,26,39,28,6,14,25,22,37,10,34,29,21,38,23,30
1,9,7,0,8,10,30,12,40,39,6,25,11,42,48,44,3,41,49,46,2,13,43,4,45,17,47,20,16,31,34,5,33,18,27,23,28,19,15,35,22,24,26,32,14,29,38,36,21,37
12,43,6,17,1,0,2,36,5,4,3,15,41,8,14,16,45,42,49,11,46,20,47,40,48,30,44,9,13,33,10,25,27,19,18,24,28,7,35,32,21,34,29,39,37,26,23,38,31,22
14,1,39,4,47,41,3,5,49,6,44,2,11,45,0,9,40,42,46,8,12,13,20,48,43,28,10,17,21,24,38,16,15,33,27,32,19,25,31,7,22,37,36,30,29,35,26,23,18,34
12,43,42,1,10,3,11,7,0,2,18,16,48,4,9,17,34,41,44,47,19,8,49,46,40,13,45,5,14,15,29,31,6,20,30,27,33,28,22,35,21,37,39,23,32,26,25,38,24,36
1,9,2,39,7,48,4,3,38,0,6,18,11,40,12,45,46,8,44,41,43,10,42,49,5,20,47,28,23,27,30,15,16,13,14,19,25,17,21,24,22,32,26,37,36,35,31,29,34,33
43,7,11,0,6,1,5,41,9,4,12,16,42,2,49,47,44,3,10,39,38,46,40,45,8,15,48,25,22,18,21,20,31,23,26,13,17,36,14,29,30,24,37,27,32,34,35,33,19,28
6,41,43,7,0,15,14,2,23,4,3,18,8,1,12,11,45,42,39,47,40,10,46,44,49,38,48,35,13,21,27,16,24,25,22,28,19,20,26,37,36,17,29,32,33,30,5,31,34,9
2,5,10,3,14,40,8,6,15,39,1,17,25,42,9,49,7,45,0,41,47,48,11,44,46,22,43,26,18,12,36,29,33,4,21,30,27,19,13,20,34,37,35,28,16,23,31,24,38,32
2,4,43,9,44,8,10,5,46,0,39,14,47,6,45,1,15,3,41,11,48,40,42,49,29,19,13,28,7,25,18,12,21,16,35,22,33,23,31,17,24,26,30,20,37,38,27,32,34,36
10,16,30,12,18,0,1,48,44,7,40,23,42,9,41,11,49,43,47,46,3,13,4,6,45,14,15,19,25,29,17,26,21,8,5,24,28,27,20,39,37,31,36,34,38,2,22,33,32,35
14,1,3,9,6,31,47,10,7,40,2,17,11,15,16,12,45,43,5,44,49,42,48,46,41,18,13,34,30,19,4,8,20,21,27,33,23,22,26,32,37,36,0,28,25,24,35,38,29,39
1,2,3,14,6,32,13,8,10,11,42,12,5,43,7,47,41,44,4,45,49,40,48,0,46,19,39,15,34,38,18,21,16,22,33,27,26,23,24,9,28,35,17,20,25,31,36,29,30,37
1,30,14,5,6,8,0,41,9,20,44,35,11,42,46,48,45,12,43,18,10,15,49,47,17,40,19,4,7,2,21,25,29,13,28,23,31,3,27,33,24,22,32,34,38,37,36,16,26,39
40,3,44,0,39,41,11,4,15,5,2,7,10,12,42,6,14,13,20,1,47,45,43,46,49,35,48,21,9,19,8,29,17,31,27,24,16,32,18,26,22,37,28,25,23,38,30,36,34,33
0,1,7,6,5,17,11,9,8,48,41,12,14,42,10,2,44,39,3,45,40,43,46,23,47,16,49,26,25,4,31,15,18,20,36,13,22,27,24,32,38,29,34,21,28,35,30,33,37,19
