5,2,7,6,8,1,3,4,0,11,9,10,14,16,17,19,13,22,12,15,18,20,23,43,24,42,45,49,40,25,44,48,46,47,28,26,27,38,32,31,34,21,30,29,37,35,41,33,36,39
7,9,5,6,4,2,1,12,10,11,3,13,15,8,0,18,20,41,17,16,19,14,22,44,21,46,40,43,42,29,47,48,49,45,23,25,30,27,32,26,28,31,33,35,36,34,24,39,38,37
1,0,3,2,8,10,14,4,7,6,5,11,20,12,9,17,15,19,13,18,22,40,16,41,24,44,43,47,42,23,45,48,46,49,21,27,33,35,39,32,31,25,28,26,30,36,37,34,29,38
5,0,2,3,4,7,8,6,1,9,10,14,11,19,40,17,20,16,15,18,12,13,42,25,21,41,47,46,43,23,45,44,48,49,29,26,22,33,28,31,24,30,35,38,27,32,34,37,36,39
2,4,0,1,11,7,3,6,5,19,9,13,8,10,17,12,20,15,16,18,14,37,43,41,22,42,44,46,45,26,47,48,49,21,24,23,28,27,29,30,25,40,32,35,31,36,38,34,33,39
0,3,2,8,6,9,13,10,1,5,11,4,7,18,38,19,22,12,41,15,16,14,21,45,20,43,47,17,42,29,46,49,44,48,24,23,26,39,25,28,32,27,35,30,33,34,36,40,37,31
4,1,11,2,12,14,8,3,5,10,0,9,6,13,16,20,15,22,17,18,30,7,46,43,24,41,21,42,48,23,44,45,47,49,19,27,25,26,37,29,34,38,32,40,33,31,35,28,36,39
0,9,2,3,1,4,7,6,14,17,12,5,10,13,45,22,11,15,8,18,19,42,20,16,21,40,48,44,49,23,41,43,46,47,36,24,26,34,27,31,28,30,29,35,32,25,38,33,37,39
1,3,0,4,8,2,7,12,5,13,31,14,43,19,6,16,18,10,15,20,40,45,9,42,21,46,17,11,44,22,41,48,47,49,24,26,27,23,37,28,33,25,29,32,30,38,35,39,34,36
11,0,3,1,6,2,4,7,5,16,46,9,12,18,17,13,10,21,30,25,15,8,19,44,20,14,43,41,42,27,47,48,45,49,26,29,23,22,28,24,36,38,35,39,33,31,32,37,34,40
1,2,4,3,14,0,7,9,8,16,10,5,19,20,13,6,11,18,15,12,45,43,21,17,22,44,48,29,49,27,46,42,41,47,33,26,31,23,24,25,28,35,36,32,39,34,30,37,40,38
13,4,8,0,1,2,12,6,15,3,14,5,16,7,43,10,11,17,9,23,20,19,41,47,21,42,18,46,39,22,48,44,49,45,27,33,24,26,25,29,35,31,30,32,28,40,34,38,36,37
2,21,3,4,7,1,6,0,8,11,10,9,19,12,5,15,18,14,13,20,46,40,16,42,22,41,44,48,35,17,45,47,43,49,23,26,28,27,33,24,32,31,36,34,25,30,38,39,29,37
4,0,2,3,6,5,7,1,10,8,11,13,9,16,12,14,17,18,19,15,23,40,43,42,21,45,20,41,44,22,46,48,47,49,25,26,28,32,33,24,30,36,27,34,29,35,37,38,39,31
0,5,9,3,4,1,8,2,12,10,7,11,6,15,13,14,17,20,16,18,42,44,41,40,22,31,43,19,48,23,45,46,49,47,21,26,24,28,25,33,29,34,36,27,32,39,30,38,37,35
7,4,0,1,5,8,6,3,13,9,11,12,17,14,2,20,15,16,18,21,19,48,41,43,10,22,42,49,37,23,47,46,44,45,29,24,28,38,25,33,30,32,27,36,35,39,31,34,40,26
2,8,1,7,6,4,0,3,5,14,11,10,9,15,13,18,19,46,17,20,40,22,12,41,23,47,42,43,48,21,16,44,49,45,24,27,26,32,36,28,37,25,38,29,33,31,35,30,34,39
3,0,1,8,4,10,2,5,11,7,17,6,9,15,13,16,14,12,18,22,41,33,19,43,21,44,20,42,47,23,45,46,48,49,24,26,25,28,30,27,34,29,32,38,31,35,37,40,36,39
0,2,3,6,13,1,4,5,11,12,15,8,9,16,18,14,7,43,20,22,33,42,44,10,23,17,46,19,48,21,47,49,41,45,27,25,24,26,28,34,35,29,37,30,36,31,40,38,39,32
0,8,3,7,5,2,6,1,11,10,13,4,14,19,16,12,20,22,15,9,17,41,45,44,21,18,47,42,46,23,40,43,48,49,34,26,30,31,24,25,28,32,33,36,27,35,29,37,39,38
