0,10,3,12,4,19,5,9,1,2,6,7,11,43,15,13,8,16,41,46,42,17,14,47,44,22,18,28,45,49,40,48,21,30,20,23,27,25,32,36,29,39,26,24,34,31,37,35,38,33
7,3,0,1,5,10,6,2,4,15,11,9,41,12,18,8,16,17,13,43,19,42,14,38,45,20,21,47,48,49,44,46,27,22,25,26,24,29,28,40,31,32,23,34,36,30,35,33,39,37
2,3,1,0,9,4,5,7,10,6,13,8,16,11,18,15,43,12,19,14,42,46,41,17,44,26,21,34,45,49,48,47,23,24,22,20,25,29,28,39,32,37,30,31,35,38,40,36,33,27
2,3,0,4,8,6,5,1,12,11,9,7,10,16,18,19,13,43,15,14,42,17,34,41,44,20,40,45,46,49,48,47,22,25,28,21,23,29,27,32,24,30,26,39,31,33,37,38,35,36
5,6,4,2,19,18,0,3,8,11,9,7,12,17,41,10,13,14,42,15,49,43,40,44,45,20,16,31,47,46,48,1,24,25,21,22,26,27,28,23,32,29,36,35,34,30,33,38,39,37
0,1,2,3,6,4,7,10,9,8,46,17,11,5,45,12,13,20,18,15,39,41,16,42,14,23,21,49,44,43,48,47,24,27,19,25,26,31,34,32,28,33,30,22,40,35,29,37,38,36
2,3,10,8,1,0,5,6,11,4,14,16,7,12,19,30,43,13,15,18,44,17,42,41,46,23,21,9,47,45,48,49,24,26,25,22,40,31,28,32,34,37,33,20,27,39,38,29,35,36
0,3,2,17,9,5,6,10,7,1,11,18,4,16,14,8,45,25,41,40,48,12,42,44,15,20,19,47,13,49,46,43,22,23,27,21,24,28,31,33,26,35,29,32,37,30,34,39,36,38
10,8,0,4,12,1,3,9,6,7,2,18,5,11,14,13,16,43,17,15,26,40,42,44,41,20,19,46,48,47,45,49,24,23,36,21,22,33,35,31,28,37,29,27,30,34,38,39,25,32
3,5,13,1,4,0,2,8,6,7,9,10,14,18,11,42,16,17,19,41,45,26,12,15,43,20,22,48,49,47,44,46,27,30,23,29,33,28,21,25,32,24,36,38,34,39,37,31,40,35
2,0,1,3,6,13,8,9,11,7,4,19,12,14,18,48,16,40,10,15,43,5,41,42,28,20,17,44,45,49,47,46,27,26,22,31,23,21,33,25,36,34,24,29,32,35,37,38,39,30
0,3,4,7,1,18,2,8,5,9,6,16,20,12,41,14,11,17,13,15,19,35,44,46,48,10,22,42,45,43,49,47,24,33,25,27,28,31,23,26,34,32,38,21,29,30,37,36,39,40
7,1,2,3,6,8,4,9,10,11,12,16,5,13,40,0,15,18,42,14,44,41,43,19,46,20,22,48,49,45,17,47,27,23,21,25,33,28,36,29,24,26,30,32,34,37,31,38,35,39
3,7,8,0,5,9,10,11,4,1,48,2,6,13,12,43,19,38,15,41,14,44,17,16,18,21,20,42,45,46,47,49,22,23,27,28,25,24,29,30,31,32,40,33,34,26,35,39,37,36
4,1,0,7,3,11,6,16,9,47,8,2,5,10,13,44,19,28,42,12,14,15,41,17,18,20,25,43,45,49,48,46,26,21,22,23,24,27,37,31,29,32,33,36,30,35,40,39,34,38
4,1,0,6,2,16,7,3,5,8,10,9,11,14,12,15,49,45,40,13,42,17,19,46,48,20,24,41,43,47,18,44,28,22,21,23,27,29,25,26,34,32,38,35,31,30,33,36,39,37
5,3,1,4,10,2,8,9,7,6,11,0,12,14,15,13,19,16,26,44,45,17,49,42,41,25,18,20,46,47,43,48,23,22,21,30,28,29,31,27,32,38,33,24,34,36,35,37,40,39
0,2,6,1,5,14,10,3,7,9,4,15,12,40,18,8,11,30,42,16,13,43,44,17,49,20,24,41,48,45,47,46,19,31,21,37,25,39,26,22,32,28,29,27,23,34,35,33,36,38
2,5,10,6,0,3,1,4,13,14,15,17,8,12,42,9,7,11,18,43,45,16,19,31,41,27,24,44,48,46,47,49,28,20,21,22,33,25,36,30,26,40,23,38,29,32,34,35,37,39
7,3,12,1,4,8,5,0,11,9,13,16,2,14,17,44,10,6,18,47,40,41,20,15,46,24,19,48,42,43,45,49,21,23,22,27,28,31,32,26,30,33,36,39,25,34,35,29,38,37
