1,0,4,2,5,44,21,8,12,16,39,15,7,31,6,11,32,13,27,23,14,9,19,30,26,17,20,10,38,34,29,35,48,37,25,33,46,49,18,3,40,45,47,42,43,36,28,22,41,24
2,3,18,11,9,6,12,8,4,10,21,26,5,45,14,7,17,39,0,33,13,25,20,1,42,41,19,22,23,28,31,32,40,49,36,30,16,24,15,29,27,47,37,44,48,43,38,46,35,34
24,12,3,14,4,17,2,6,29,19,13,1,20,23,22,32,16,9,11,7,18,28,25,33,0,37,5,41,8,15,21,44,26,34,42,48,45,39,38,46,31,30,27,36,43,35,49,40,10,47
39,7,4,0,29,6,1,21,14,8,33,9,2,32,23,25,16,12,3,45,10,36,5,28,24,19,11,38,40,37,20,22,31,48,41,30,15,47,26,27,49,13,18,34,35,43,46,44,17,42
2,4,14,9,3,1,10,6,11,31,0,25,15,12,19,16,17,38,20,36,23,42,33,24,22,21,5,26,37,13,34,35,30,29,8,48,41,45,40,32,39,43,49,28,7,18,47,46,27,44
7,1,8,0,29,15,3,12,19,9,11,2,10,18,34,21,23,6,24,16,37,26,28,13,4,32,48,5,14,27,25,35,20,49,22,43,33,17,40,39,30,45,42,47,46,36,31,38,44,41
1,2,6,3,0,5,12,24,4,18,9,7,14,8,10,21,17,22,13,15,35,32,11,28,25,39,26,40,34,36,19,30,23,16,33,29,43,42,31,47,46,20,41,44,37,45,38,27,49,48
1,13,5,6,37,10,17,8,14,40,16,26,24,3,11,18,34,25,9,2,4,28,41,22,20,36,7,31,12,43,30,0,21,29,32,45,42,35,39,19,46,23,48,38,44,49,33,47,27,15
0,6,7,4,2,8,11,17,25,14,9,24,40,15,1,23,22,18,5,36,12,16,21,10,35,31,13,48,30,26,20,19,45,37,44,27,33,3,49,39,28,32,29,43,46,42,38,34,41,47
22,1,2,6,7,47,31,33,5,4,41,19,46,28,14,15,8,12,21,13,48,25,0,9,26,24,27,30,43,11,45,3,32,49,16,10,18,23,17,38,40,36,34,39,44,29,35,42,20,37
21,1,2,19,15,3,8,5,0,6,26,14,4,35,27,29,12,7,11,9,18,30,25,17,44,10,34,37,24,43,39,32,13,16,28,20,36,45,33,48,31,38,47,41,22,40,49,23,46,42
4,9,18,6,1,2,8,11,24,10,13,35,17,47,20,14,5,38,12,21,15,25,48,41,22,7,16,0,3,49,26,28,27,30,23,39,19,29,40,36,31,34,42,43,32,37,45,33,44,46
4,19,3,0,6,44,11,39,22,20,16,18,5,9,24,28,12,2,13,31,10,37,34,7,27,49,15,14,8,46,43,1,45,17,30,35,23,26,40,38,21,41,32,36,25,29,47,33,48,42
9,19,5,3,12,23,2,0,17,38,11,18,6,15,28,10,26,13,8,22,31,1,4,44,21,32,29,36,30,43,16,7,14,24,37,27,42,33,34,45,47,40,39,25,48,49,41,20,35,46
2,13,19,7,0,9,30,11,5,6,14,1,3,18,44,12,20,28,24,33,49,25,8,23,48,15,10,16,46,27,36,40,31,17,45,34,26,47,29,37,41,32,21,35,43,42,4,22,39,38
1,6,17,19,2,29,10,27,18,4,16,5,13,7,9,20,12,3,48,37,15,21,0,24,23,11,8,25,31,49,45,26,14,36,41,28,33,30,44,34,32,46,42,38,40,22,43,35,39,47
6,2,3,1,9,10,13,17,30,11,15,12,0,31,26,18,25,19,23,44,4,21,5,14,28,8,32,33,35,20,7,42,16,27,46,24,36,45,41,22,47,34,49,43,29,38,40,39,37,48
4,17,32,8,24,25,0,42,28,2,19,22,5,23,12,3,27,10,6,7,9,35,14,18,16,41,13,21,1,26,20,31,34,39,30,33,40,11,44,46,29,15,36,47,45,49,38,37,43,48
6,7,1,19,5,13,4,11,2,0,24,36,20,15,23,16,9,17,10,47,25,18,39,14,8,3,29,26,12,42,43,35,21,27,34,33,22,32,28,41,40,30,45,49,38,37,31,46,44,48
2,1,3,19,16,11,20,9,10,13,22,44,12,25,18,23,7,28,4,17,42,14,46,26,27,0,8,15,29,31,41,30,33,49,6,38,5,34,21,35,36,24,32,43,39,48,47,37,40,45
