0,4,12,23,13,22,6,3,9,10,18,35,15,26,5,2,8,19,47,25,36,24,14,7,1,28,11,48,30,49,45,17,27,31,20,37,32,21,41,42,44,16,34,33,43,38,46,39,40,29
38,1,5,6,0,3,10,19,7,17,44,2,12,22,27,32,18,28,29,9,15,20,21,48,4,35,25,45,8,23,36,34,26,16,24,11,33,39,14,13,41,30,31,49,43,46,37,47,42,40
6,16,30,1,5,0,20,8,18,9,4,15,2,27,10,39,34,31,12,26,11,13,33,23,22,48,42,21,19,3,35,41,17,29,24,49,14,40,7,25,28,38,32,45,36,44,37,47,46,43
3,7,8,33,1,9,18,16,4,13,19,6,5,34,10,11,15,28,23,12,0,2,22,41,32,17,26,27,25,29,24,31,35,30,20,21,40,46,49,36,43,37,42,39,14,38,44,48,45,47
16,0,26,40,7,24,11,8,15,1,2,9,18,12,19,21,5,37,31,29,13,17,22,3,20,25,45,4,42,23,44,39,46,32,41,34,49,35,6,14,33,28,47,10,43,36,27,48,30,38
1,9,7,0,8,10,14,12,17,16,6,35,11,23,36,29,3,20,49,32,2,13,27,4,30,21,33,25,19,41,44,5,43,22,38,31,39,24,18,45,28,34,37,42,15,40,48,46,26,47
12,27,6,17,1,0,2,22,5,4,3,15,25,8,14,16,33,26,44,11,35,20,38,24,41,39,29,9,13,43,10,31,34,19,18,30,36,7,46,42,21,45,37,49,47,32,28,48,40,23
14,1,16,4,34,21,3,5,40,6,29,2,11,31,0,9,18,24,32,8,12,13,15,38,27,37,10,20,25,30,49,19,17,44,36,43,23,33,42,7,26,48,47,41,39,46,35,28,22,45
12,25,24,1,10,3,11,7,0,2,18,16,30,4,9,17,20,23,26,29,19,8,35,28,22,13,27,5,14,15,40,42,6,21,41,38,44,39,32,45,31,47,49,33,43,37,36,48,34,46
1,9,2,14,7,36,4,3,13,0,6,23,11,15,12,29,30,8,27,18,25,10,22,41,5,26,31,39,33,38,42,19,20,16,17,24,35,21,28,34,32,44,37,49,48,47,43,40,46,45
21,7,11,0,6,1,5,16,9,4,12,22,17,2,39,29,25,3,10,14,13,28,15,27,8,20,36,35,32,24,31,30,43,33,37,18,23,48,19,41,42,34,49,38,44,46,47,45,26,40
6,22,25,7,0,15,14,2,17,4,3,19,8,1,12,11,30,23,20,40,21,10,39,27,43,49,42,46,13,28,34,16,31,32,29,35,24,26,33,48,47,18,36,41,44,37,5,38,45,9
2,5,10,3,14,20,8,6,15,17,1,19,16,22,9,48,7,34,0,21,37,44,11,27,36,29,26,32,23,12,46,38,42,4,28,39,33,24,13,25,43,47,45,35,18,30,40,31,49,41
2,4,22,9,24,8,10,5,27,0,17,14,28,6,25,1,15,3,19,11,37,18,21,40,16,29,13,39,7,35,26,12,31,20,46,32,44,33,42,23,34,36,41,30,48,49,38,43,45,47
10,16,20,12,18,0,1,42,26,7,21,31,23,9,22,11,49,24,33,30,3,13,4,6,27,14,15,19,34,38,17,35,28,8,5,32,37,36,25,48,46,39,45,43,47,2,29,41,40,44
14,1,3,9,6,17,32,10,7,18,2,20,11,15,16,12,26,24,5,25,37,23,36,29,19,21,13,44,41,22,4,8,27,28,38,43,31,30,35,42,47,46,0,39,34,33,45,48,40,49
1,2,3,14,6,18,13,8,10,11,23,12,5,27,7,37,21,28,4,32,44,20,42,0,35,24,19,15,45,49,22,26,16,29,43,36,34,30,31,9,38,46,17,25,33,41,47,39,40,48
1,22,14,5,6,8,0,23,9,20,30,43,11,24,33,41,31,12,27,18,10,15,47,36,17,49,19,4,7,2,21,29,37,13,35,26,38,3,34,40,28,25,39,42,46,45,44,16,32,48
19,3,26,0,18,20,11,4,15,5,2,7,10,12,21,6,14,13,16,1,41,27,23,33,48,44,47,28,9,25,8,37,22,39,35,31,17,40,24,34,29,46,36,32,30,49,38,45,43,42
0,1,7,6,5,17,11,9,8,43,24,12,14,26,10,2,30,22,3,31,23,27,35,21,36,16,44,33,32,4,40,15,18,20,47,13,28,34,29,41,49,38,45,25,37,46,39,42,48,19
