1,39,49,7,11,2,6,5,42,3,40,14,12,13,18,22,0,43,48,4,10,28,41,45,47,44,46,19,9,21,16,27,15,8,20,31,23,29,34,36,26,30,37,25,17,35,33,38,32,24
13,5,4,14,0,41,10,3,2,7,6,40,9,46,24,12,39,1,45,44,47,43,8,49,34,48,42,23,26,35,11,29,17,21,15,25,16,27,20,31,38,22,28,32,19,36,18,30,33,37
11,47,5,0,49,9,3,40,4,6,48,10,42,2,13,18,44,39,8,46,1,45,12,43,38,41,7,23,33,15,20,19,37,21,14,22,26,36,17,28,31,16,32,24,34,27,29,25,35,30
1,33,0,43,6,7,2,9,4,42,5,3,41,12,18,8,13,39,11,44,48,10,46,45,47,40,49,16,17,25,21,14,29,15,22,38,24,26,28,27,20,19,34,31,23,36,35,30,37,32
3,10,1,39,2,5,0,8,49,41,7,48,12,38,30,16,40,6,11,45,4,42,43,46,9,47,44,14,23,22,31,13,17,19,21,24,26,20,36,33,28,18,29,32,15,25,27,34,37,35
12,2,0,4,18,13,3,19,45,42,5,11,10,40,26,15,17,1,43,41,7,46,48,49,47,44,33,21,25,36,32,23,6,30,20,24,8,16,38,31,27,28,22,39,9,34,29,14,35,37
31,1,11,44,48,10,4,43,3,5,45,16,13,7,9,14,2,41,8,15,42,49,17,47,12,46,40,19,26,6,24,29,34,21,22,38,0,36,35,18,27,25,28,23,39,20,32,30,33,37
10,49,2,5,6,9,43,4,11,1,41,3,38,45,15,13,40,48,7,8,44,39,46,42,12,0,47,14,19,23,20,37,21,16,33,22,34,28,17,18,24,25,30,27,29,26,35,32,36,31
22,7,40,4,11,44,2,18,3,12,46,8,16,6,14,1,47,43,17,15,5,41,49,9,48,45,42,31,26,0,19,20,27,24,10,25,33,28,23,32,37,35,29,13,34,36,30,38,39,21
44,10,1,49,4,6,20,5,2,7,43,14,3,9,17,24,40,11,39,16,42,45,47,48,41,46,8,29,28,15,19,0,33,32,26,27,13,23,25,36,18,30,22,21,12,31,34,37,38,35
8,2,12,5,11,42,41,1,15,0,9,40,46,45,14,19,10,44,3,43,23,49,47,39,13,4,48,6,27,34,20,24,18,37,21,25,22,31,26,17,30,29,38,35,33,16,7,32,28,36
6,0,12,9,41,46,11,2,36,16,5,21,3,43,1,8,18,45,47,44,17,20,4,42,49,15,48,19,30,22,29,26,40,25,10,23,37,7,34,13,14,35,24,27,28,39,33,31,38,32
6,39,36,0,7,3,1,45,4,8,49,40,5,43,17,21,9,41,14,10,2,47,44,46,42,11,48,24,15,19,22,18,12,13,28,26,38,33,16,35,29,23,34,37,20,27,32,31,30,25
8,11,5,1,39,0,4,9,6,14,49,44,36,42,12,15,2,43,3,47,48,10,7,40,45,46,41,26,27,28,17,13,22,23,21,24,32,20,16,18,30,35,29,31,19,25,33,37,34,38
6,12,13,17,14,0,1,47,5,10,48,4,15,11,2,27,42,41,44,24,43,7,46,16,40,45,49,21,20,3,19,29,30,33,18,8,22,31,9,36,34,23,37,26,25,28,32,39,35,38
47,1,4,10,6,7,39,11,2,40,49,3,16,0,9,29,13,48,41,44,42,8,43,17,18,46,45,14,25,36,19,32,22,5,31,30,20,35,21,15,34,12,33,24,26,38,27,23,37,28
10,45,31,9,8,5,2,44,39,12,14,6,40,49,20,16,1,41,0,47,46,48,4,3,42,43,11,21,19,22,26,18,29,15,38,17,23,25,30,34,36,13,32,37,7,33,35,27,28,24
30,4,2,3,1,11,0,7,12,49,10,45,5,39,13,38,9,40,42,46,47,44,48,41,14,43,8,24,15,6,19,21,28,17,25,20,23,34,35,37,31,16,18,22,27,33,26,36,32,29
1,36,5,44,13,12,6,9,8,49,43,10,2,4,0,3,45,42,41,11,46,15,16,7,40,47,48,32,27,28,17,14,22,20,38,25,24,29,30,34,23,19,33,31,35,39,37,26,18,21
47,7,43,1,16,17,6,13,12,0,30,46,42,48,5,2,9,3,45,49,41,4,11,40,8,44,18,23,19,15,20,37,22,27,14,32,26,31,10,24,38,39,36,35,28,29,33,34,21,25
