4,15,48,8,1,6,18,35,5,41,0,10,7,20,22,17,14,47,21,46,43,2,44,12,11,36,29,13,16,42,45,49,33,31,25,28,19,38,40,30,32,24,3,39,37,26,27,34,23,9
5,0,2,3,15,6,13,8,9,33,45,10,12,11,19,44,1,43,7,4,46,40,47,17,49,26,23,20,16,42,41,48,21,28,24,38,22,25,32,31,34,35,14,29,37,27,39,36,30,18
3,8,2,0,9,17,5,29,12,6,1,19,10,13,46,4,47,39,40,45,42,14,41,7,11,15,18,43,16,48,49,44,22,25,20,36,28,33,21,30,24,27,38,26,31,37,34,35,32,23
1,6,11,4,16,3,18,43,17,25,19,5,9,47,45,42,7,2,21,44,15,26,49,22,46,40,10,13,24,48,12,20,0,23,8,38,35,27,34,41,28,33,14,39,31,32,30,36,37,29
46,12,7,0,16,29,5,49,14,43,6,19,3,2,13,40,1,8,47,4,44,11,45,10,42,20,28,41,31,48,18,39,15,9,17,25,38,37,21,23,30,24,22,35,33,27,34,26,32,36
45,18,14,1,3,26,23,8,4,10,17,32,16,12,7,49,35,6,20,44,19,21,43,42,41,0,29,46,47,2,15,48,37,34,22,11,38,13,27,40,25,36,5,9,39,24,30,28,31,33
3,11,4,2,22,1,20,6,39,17,5,9,14,7,40,44,41,16,46,8,15,45,42,43,48,23,12,0,10,47,49,21,24,13,28,31,38,29,25,33,27,37,18,30,19,34,32,36,35,26
2,3,9,11,4,24,8,14,23,19,17,16,45,20,21,49,0,18,48,22,1,42,10,13,36,5,28,46,44,43,12,47,27,15,40,6,30,29,37,38,34,26,7,25,35,33,39,41,31,32
8,1,0,10,11,7,19,9,6,14,4,12,13,18,5,3,20,42,16,15,41,40,44,45,47,36,23,49,48,46,26,43,31,22,29,34,2,24,25,30,17,21,37,27,28,33,38,32,35,39
10,18,8,4,6,14,15,48,11,5,45,9,12,1,3,41,2,7,47,40,46,16,42,39,13,35,24,17,49,43,44,19,25,26,22,20,32,29,33,30,36,27,21,31,38,28,34,0,37,23
1,9,16,2,27,15,12,0,39,17,7,28,43,49,41,5,11,46,3,42,8,45,10,21,48,32,6,13,40,44,14,47,24,4,19,33,37,20,35,18,31,30,22,38,23,25,29,26,36,34
4,2,8,11,17,24,5,1,10,26,3,22,0,41,40,42,48,47,39,12,7,15,45,9,49,14,19,46,6,44,16,43,28,30,33,31,20,35,27,25,32,36,21,29,23,13,38,37,34,18
19,4,12,0,2,7,1,39,23,15,28,16,3,21,24,33,20,13,8,29,32,26,9,48,41,5,18,47,49,17,10,46,6,45,25,30,11,27,36,35,14,44,42,38,37,40,22,43,31,34
15,8,12,22,1,4,5,0,48,6,16,24,18,2,19,23,31,43,10,45,14,13,21,46,9,7,3,47,42,44,49,17,40,28,32,36,20,25,26,41,39,34,30,11,35,29,37,27,38,33
48,6,12,11,7,5,14,10,4,0,13,21,43,8,29,15,46,18,45,41,49,42,2,17,9,31,22,16,44,47,3,40,39,20,30,34,38,28,19,1,36,32,25,27,26,24,23,33,35,37
10,0,11,6,2,4,13,8,3,9,12,1,21,5,45,16,35,23,42,47,44,15,18,49,19,14,7,20,46,17,43,48,24,31,25,29,40,22,30,27,28,36,34,32,26,33,39,38,41,37
3,0,5,11,15,8,2,6,44,17,1,18,4,41,14,9,7,47,12,42,16,19,30,48,40,21,20,43,46,45,49,13,22,29,24,25,32,37,10,27,31,33,28,34,23,26,35,36,38,39
6,18,40,7,1,15,9,5,39,0,2,21,14,42,3,49,25,41,4,46,16,10,13,12,47,23,27,48,44,43,11,45,32,26,24,19,22,20,38,28,8,33,31,17,36,30,37,35,29,34
4,2,18,5,6,19,9,13,0,3,8,10,17,43,7,39,12,1,44,41,14,42,46,15,47,30,16,45,40,11,49,48,20,26,25,21,24,29,27,31,32,22,33,35,34,38,37,36,28,23
2,3,13,4,7,5,8,9,17,21,18,26,44,10,42,11,22,12,1,43,23,46,14,24,47,0,34,48,6,41,49,45,16,30,19,31,25,35,38,20,15,32,37,40,33,36,27,39,28,29
