3,1,0,2,4,9,5,7,11,8,6,13,10,18,12,14,20,21,16,15,28,22,41,17,19,42,45,43,25,44,46,47,24,48,26,49,23,27,30,32,33,29,35,31,34,37,36,38,39,40
0,5,1,2,6,3,11,4,7,8,12,9,15,13,10,16,14,18,17,22,20,19,21,42,23,43,35,44,25,46,45,47,24,49,27,48,29,26,28,31,32,30,33,38,36,34,37,39,40,41
0,2,4,6,1,3,7,10,9,5,8,12,11,13,16,19,14,15,20,17,35,22,21,18,23,42,43,44,24,45,49,46,27,48,26,47,28,29,30,25,32,31,34,36,37,33,39,38,41,40
4,1,2,3,9,8,15,5,10,11,0,13,7,18,12,17,16,14,19,20,6,25,41,21,45,35,48,42,23,43,44,46,29,47,22,49,27,32,26,24,30,33,28,31,37,38,34,40,39,36
0,7,1,11,3,5,6,8,4,2,9,12,10,13,15,19,14,16,18,17,21,22,43,46,20,44,34,47,24,42,48,45,26,23,25,49,27,35,32,33,29,30,31,28,38,36,39,37,40,41
2,0,5,1,3,4,11,10,8,6,13,7,9,17,12,18,16,14,15,21,44,22,19,42,20,28,43,41,23,47,48,46,24,49,27,45,25,32,26,29,31,33,36,34,30,35,38,40,37,39
0,1,4,2,3,6,7,11,5,9,8,10,12,13,17,18,14,15,19,20,16,22,43,21,42,41,23,45,24,44,47,48,25,49,26,46,27,28,29,31,32,34,35,30,33,37,38,39,40,36
1,0,6,3,2,5,8,7,4,9,10,13,14,17,11,19,12,15,22,40,16,20,21,18,23,44,42,45,24,43,46,47,26,48,25,49,29,31,27,30,28,32,36,39,33,35,37,34,38,41
4,3,2,0,1,5,6,7,8,9,10,13,11,12,16,14,15,20,17,21,22,18,31,42,44,19,43,23,24,45,47,46,26,48,25,49,28,27,29,30,33,32,34,37,35,39,38,36,40,41
3,1,4,8,7,0,2,6,9,12,5,11,10,13,16,15,17,20,14,22,21,18,23,30,19,42,44,43,24,45,47,46,32,48,27,49,25,28,36,26,33,31,34,35,29,41,39,38,40,37
0,3,6,2,5,1,12,10,8,9,4,7,13,11,15,16,14,19,20,17,22,18,21,41,42,24,43,44,23,45,46,47,25,48,27,49,29,33,26,31,36,28,30,37,32,34,35,38,39,40
0,1,8,5,3,2,7,6,4,13,10,9,12,15,11,14,17,22,16,19,18,21,26,41,20,42,43,46,23,44,47,45,24,48,25,49,29,27,28,32,31,33,35,34,37,30,38,36,40,39
2,1,0,9,4,6,3,7,14,5,8,10,13,12,11,16,17,19,15,42,34,23,45,22,18,20,21,43,26,46,44,47,24,48,27,49,29,25,28,33,31,30,32,37,35,38,36,39,41,40
0,3,8,7,4,1,2,9,5,6,11,10,13,15,12,18,16,14,20,23,17,19,22,21,32,43,42,44,24,46,47,48,25,45,27,49,30,26,28,31,29,38,34,35,41,36,33,40,39,37
3,1,5,0,7,2,4,22,9,6,12,10,8,16,11,14,15,13,19,18,28,17,43,21,44,20,42,46,23,41,45,47,24,49,26,48,30,25,37,27,31,29,36,33,38,32,35,34,39,40
1,3,6,0,2,5,10,4,11,7,8,9,17,14,13,15,20,12,18,19,21,16,22,23,43,44,45,46,24,29,42,47,27,48,30,49,25,31,39,33,28,26,34,32,36,37,40,38,35,41
2,0,1,9,3,4,10,7,5,6,11,8,12,14,15,13,21,19,16,17,20,23,18,45,41,46,43,47,24,44,42,49,26,22,25,48,39,29,32,28,27,34,30,33,31,36,37,35,38,40
1,0,4,2,3,9,6,7,5,23,10,8,11,14,12,13,17,16,34,20,19,15,18,21,42,43,44,46,24,45,22,47,25,49,27,48,26,29,32,28,36,37,30,33,31,35,39,40,38,41
6,1,2,3,0,4,5,11,8,7,9,10,12,21,13,16,14,15,37,20,17,19,42,22,23,18,43,44,24,45,47,46,25,48,26,49,28,33,27,29,30,32,31,38,36,34,40,35,39,41
4,0,1,2,3,5,16,7,6,10,8,11,17,9,12,23,13,15,14,18,35,19,20,21,42,43,22,44,24,45,46,48,26,49,25,47,36,29,27,31,32,28,39,30,37,34,33,38,41,40
