1,2,3,5,6,0,12,4,13,7,14,8,9,15,37,43,10,41,42,44,11,46,40,47,45,16,48,49,18,22,17,23,21,20,24,25,30,26,28,27,19,31,29,34,36,33,32,35,38,39
2,0,1,4,5,7,8,6,9,13,12,3,14,10,11,39,45,18,40,41,47,44,49,43,42,16,48,46,15,23,17,24,20,21,19,25,22,28,26,30,27,31,32,29,33,36,38,34,37,35
0,2,1,4,6,5,3,8,7,12,9,10,11,18,13,39,42,40,14,41,43,45,44,46,47,15,49,48,17,20,16,24,26,21,22,19,25,27,28,29,23,30,31,35,37,33,38,32,34,36
1,2,0,4,5,12,3,7,9,6,8,10,42,25,11,44,13,40,14,39,41,47,43,49,46,15,45,48,17,16,21,18,20,24,26,28,22,31,27,19,23,30,29,32,34,36,33,38,35,37
0,2,6,4,1,5,3,11,9,7,10,8,42,41,14,12,44,13,40,18,45,47,43,39,46,15,49,48,20,21,17,24,19,16,22,23,25,26,28,27,31,32,30,29,34,33,38,35,36,37
0,1,5,7,2,3,6,9,14,4,10,13,8,12,15,11,40,39,45,41,43,42,44,47,48,19,49,46,16,17,24,18,20,27,22,26,21,29,25,30,28,23,31,34,32,36,33,35,38,37
3,4,2,0,1,6,5,7,8,10,13,9,11,12,42,39,14,21,45,40,46,41,48,44,43,17,47,49,15,16,19,18,22,20,24,26,28,27,25,23,29,35,31,33,34,38,32,30,36,37
1,0,6,2,5,11,3,10,4,12,13,8,9,7,43,14,40,22,45,44,39,46,41,42,48,15,49,47,17,16,18,21,19,20,24,23,25,31,30,27,28,26,32,34,33,35,29,36,37,38
1,2,0,3,6,7,4,8,10,12,5,40,9,11,39,20,42,43,14,44,41,49,45,13,47,21,46,48,15,25,19,17,18,22,23,16,27,24,28,31,29,26,33,36,30,32,34,37,35,38
0,2,3,5,4,1,9,6,7,10,42,14,11,12,13,15,38,41,44,8,43,45,40,46,47,16,49,48,17,18,19,21,22,24,23,20,26,27,29,30,25,28,33,32,31,34,36,35,37,39
6,0,5,8,2,10,1,3,12,4,13,9,39,7,40,42,11,43,41,14,44,45,46,21,47,16,49,48,18,19,17,15,20,24,23,25,22,27,28,29,26,33,34,30,31,35,36,37,32,38
2,3,0,1,5,6,4,7,8,10,11,12,9,42,20,39,13,43,44,46,47,14,40,45,41,15,48,49,21,18,16,17,27,22,23,28,25,19,30,24,26,31,35,29,32,33,37,38,36,34
0,3,1,2,7,5,8,14,4,46,10,6,9,11,12,13,39,40,41,19,42,45,43,44,48,16,49,47,17,15,18,21,20,22,25,23,26,27,31,24,29,32,30,28,33,35,34,36,38,37
0,1,8,2,12,4,3,5,6,13,7,10,9,11,16,14,40,49,41,39,43,44,46,47,42,15,48,45,17,18,28,21,19,22,20,23,25,24,26,29,30,31,27,34,32,35,33,36,37,38
0,2,8,4,9,3,1,5,6,10,7,11,14,16,12,41,39,40,42,44,48,46,13,43,47,15,49,45,18,17,19,24,21,20,26,23,30,27,28,36,29,25,33,22,32,31,37,34,35,38
1,0,9,2,5,3,6,4,8,7,10,14,11,15,12,13,41,40,43,38,45,42,44,46,48,16,47,49,18,17,19,21,23,20,24,22,25,28,31,27,33,29,26,34,39,30,36,32,35,37
4,1,0,5,2,3,6,7,9,13,8,39,10,15,11,43,14,12,40,41,42,46,48,45,44,19,47,49,20,16,21,18,17,22,23,24,25,26,31,28,27,29,30,33,32,34,35,37,36,38
0,2,5,3,6,4,1,8,7,11,9,13,40,17,12,10,39,43,44,42,14,41,48,45,46,19,47,49,18,21,15,16,20,22,23,27,25,26,28,30,24,31,29,33,32,35,36,37,34,38
1,0,4,8,3,7,2,42,6,9,10,40,11,12,13,18,5,14,43,39,44,41,45,49,46,15,47,48,16,19,17,21,22,23,24,32,25,20,33,28,27,31,30,34,29,36,38,35,26,37
4,1,5,0,2,3,7,10,6,9,8,11,12,15,40,41,13,39,14,45,43,47,42,44,46,18,49,48,17,19,16,20,22,23,29,21,24,30,25,28,27,31,26,32,33,36,34,38,35,37
