4,3,5,13,7,0,6,9,1,15,8,12,2,10,39,16,11,14,42,18,20,17,44,22,21,43,28,46,48,26,47,45,19,23,25,49,35,24,29,27,30,33,31,41,32,34,37,36,38,40
0,8,3,2,6,10,9,16,1,5,11,19,18,39,12,15,42,13,14,41,45,7,4,40,47,26,21,43,46,24,49,44,22,20,17,48,29,23,27,25,31,30,28,33,32,34,35,36,37,38
2,3,0,16,1,7,9,8,11,4,20,6,5,14,10,13,15,18,17,19,41,40,44,48,12,43,25,45,42,22,46,47,21,23,24,49,26,31,27,32,35,36,28,33,34,30,37,29,38,39
1,6,3,0,4,2,13,7,5,12,16,10,18,11,8,15,9,42,45,19,14,17,41,31,44,40,20,43,47,21,46,48,23,22,24,49,26,25,29,33,27,28,30,35,38,39,36,34,37,32
1,0,6,9,5,4,2,3,7,8,10,21,14,11,12,13,18,15,19,17,16,41,44,38,43,42,23,45,48,24,49,47,22,20,26,46,28,36,30,25,33,32,35,29,39,37,31,40,27,34
0,4,8,1,14,18,2,15,3,11,13,5,19,37,9,12,17,16,6,41,7,10,40,43,47,46,20,42,45,21,44,48,24,25,23,49,29,28,22,27,30,32,33,34,35,31,26,39,36,38
10,7,6,0,2,4,1,3,9,13,16,14,5,11,12,15,17,20,18,48,28,41,19,8,44,45,22,42,46,21,43,47,27,29,30,49,23,24,25,36,40,26,32,31,39,33,34,38,35,37
3,0,7,13,1,2,4,14,9,5,8,10,15,6,12,11,17,19,46,20,16,38,41,47,42,43,21,44,18,22,49,48,24,31,26,45,30,25,28,29,33,32,23,40,37,39,36,35,34,27
0,1,5,6,3,9,8,10,7,13,2,12,4,16,11,14,18,21,17,15,26,41,22,42,43,46,19,44,48,24,47,45,25,31,28,49,20,23,30,32,29,34,27,35,33,38,37,36,40,39
1,3,7,0,4,10,5,20,6,8,13,2,9,11,12,14,16,42,15,43,18,40,17,23,45,41,22,44,49,26,47,48,27,21,32,46,28,31,24,19,30,25,35,34,29,38,33,36,37,39
4,3,0,7,2,1,5,6,9,8,19,18,10,12,13,14,11,40,17,15,43,16,42,41,47,44,20,45,46,25,24,48,30,21,35,49,22,26,28,32,34,23,27,36,29,38,39,31,37,33
4,12,13,3,0,6,1,2,9,8,14,7,10,16,11,5,18,20,42,15,44,25,41,47,19,17,21,46,43,26,45,48,23,24,29,49,22,31,32,33,34,30,39,27,36,38,28,37,35,40
9,8,5,0,11,1,2,4,6,3,14,16,12,10,7,43,34,13,19,18,15,17,41,20,42,45,26,48,44,22,46,49,28,25,23,47,30,24,37,32,27,21,33,29,31,36,35,38,39,40
3,0,1,7,4,9,6,2,8,12,11,10,20,5,16,19,14,13,41,15,43,39,18,48,42,44,25,49,21,23,45,46,22,17,30,47,24,37,26,28,27,32,31,33,38,29,40,35,36,34
1,11,2,15,3,0,8,12,5,10,17,25,19,16,4,39,40,43,9,44,14,41,42,6,48,7,20,13,47,18,49,45,21,23,22,46,31,27,24,26,32,36,28,29,33,38,37,35,30,34
3,1,9,0,6,5,2,11,12,7,10,16,13,18,4,14,41,8,15,19,17,43,40,22,48,46,20,44,42,21,45,47,27,24,23,49,25,32,34,30,29,26,28,33,31,38,36,35,39,37
3,2,11,1,5,0,4,19,7,9,8,6,12,10,13,18,16,21,15,14,20,43,44,30,42,41,17,49,48,23,45,47,22,25,24,46,33,29,26,32,28,36,31,27,37,34,38,39,35,40
5,1,0,2,4,8,3,10,6,11,20,9,7,14,15,19,12,16,43,34,41,17,44,18,42,46,13,48,21,22,45,47,25,24,28,49,23,27,29,30,32,39,33,26,31,37,36,35,38,40
1,0,7,2,6,8,9,4,3,43,19,10,5,12,14,18,15,17,40,41,42,11,20,13,16,44,21,45,46,22,48,49,27,29,23,47,26,24,25,28,33,31,35,34,30,36,32,38,37,39
4,7,0,2,5,12,10,1,3,6,14,11,8,16,13,18,9,15,46,21,19,17,47,40,42,41,23,48,49,20,44,45,22,24,27,43,35,31,26,25,30,34,38,29,32,28,39,36,37,33
