4,3,5,13,7,0,6,9,1,15,8,12,2,10,40,16,11,14,22,18,20,17,23,35,21,41,47,24,27,25,46,43,19,42,45,30,33,44,48,26,49,31,28,39,29,32,36,34,37,38
0,8,3,2,6,10,9,20,1,5,11,42,40,17,12,15,21,13,14,19,23,7,4,18,43,16,45,22,24,26,48,41,25,44,29,27,31,46,47,28,49,32,30,34,33,35,36,37,38,39
2,3,0,16,1,7,9,8,11,4,21,6,5,14,10,13,15,18,17,19,20,39,24,45,12,40,46,26,22,25,41,43,23,42,44,28,27,48,47,32,49,35,29,33,34,31,36,30,37,38
1,6,3,0,4,2,13,7,5,12,16,10,18,11,8,15,9,41,24,19,14,17,22,20,42,40,36,23,26,21,44,47,25,43,45,31,27,46,49,32,48,28,29,34,38,39,35,33,37,30
1,0,6,9,5,4,2,3,7,8,10,40,14,11,12,13,18,15,19,17,16,21,23,20,42,41,43,27,32,24,47,45,22,26,44,28,30,49,46,25,48,34,36,31,38,37,33,39,29,35
0,4,8,1,14,20,2,15,3,11,13,5,23,18,9,12,17,16,6,21,7,10,19,41,45,44,24,22,26,25,42,46,27,47,43,29,32,48,30,31,49,34,35,36,37,33,28,40,38,39
10,7,6,0,2,4,1,3,9,13,16,14,5,11,12,15,17,20,18,28,22,37,19,8,42,43,40,23,24,21,41,44,27,47,48,39,25,45,46,34,49,26,30,29,38,31,32,36,33,35
3,0,7,13,1,2,4,14,9,5,8,10,15,6,12,11,17,19,25,20,16,21,22,42,40,41,39,23,18,26,44,43,28,48,46,24,31,45,47,30,49,32,27,38,36,37,35,34,33,29
0,1,5,6,3,9,8,10,7,13,2,12,4,16,11,14,18,26,17,15,22,39,21,40,41,44,19,23,33,24,45,43,25,49,46,35,20,42,48,28,47,30,27,31,29,36,34,32,38,37
1,3,7,0,4,10,5,21,6,8,13,2,9,11,12,14,16,40,15,22,18,23,17,19,43,39,42,24,32,27,45,46,28,41,49,25,29,48,44,20,47,26,34,33,30,37,31,35,36,38
4,3,0,7,2,1,5,6,9,8,19,18,10,12,13,14,11,40,17,15,22,16,21,41,44,43,28,23,24,27,20,45,32,42,49,30,25,46,47,34,48,26,29,36,31,38,39,33,37,35
4,12,13,3,0,6,1,2,9,8,14,7,10,16,11,5,18,30,21,15,23,40,20,43,19,17,41,26,22,27,42,44,25,45,46,34,24,47,48,32,49,31,38,28,35,37,29,36,33,39
9,8,5,0,11,1,2,4,6,3,14,16,12,10,7,40,21,13,19,18,15,17,22,20,24,41,46,29,26,25,44,49,27,45,42,28,31,43,48,33,47,23,34,30,32,36,35,37,38,39
3,0,1,7,4,9,6,2,8,12,11,10,20,5,16,19,14,13,22,15,23,32,18,46,40,41,44,29,21,26,42,43,25,17,48,24,27,49,45,28,47,33,31,34,38,30,39,36,37,35
1,11,2,15,3,0,8,12,5,10,20,45,24,16,4,17,18,22,9,25,14,19,21,6,46,7,40,13,29,23,48,41,26,43,42,27,33,47,44,28,49,37,30,31,34,39,38,36,32,35
3,1,9,0,6,5,2,11,12,7,10,16,13,18,4,14,22,8,15,19,17,39,20,21,46,43,40,24,23,25,42,45,28,44,41,37,26,48,49,30,47,27,29,32,31,36,34,33,38,35
3,2,11,1,5,0,4,19,7,9,8,6,12,10,13,18,16,22,15,14,20,42,23,39,41,40,17,27,26,24,43,44,21,46,45,25,31,49,47,30,48,34,29,28,35,32,36,37,33,38
5,1,0,2,4,8,3,10,6,11,40,9,7,14,15,38,12,16,22,20,21,17,23,18,41,43,13,28,19,24,42,44,26,45,47,30,25,46,48,29,49,37,32,27,31,35,34,33,36,39
1,0,7,2,6,8,9,4,3,21,40,10,5,12,14,39,15,23,18,19,20,11,17,13,16,41,42,22,25,24,44,45,28,48,43,26,27,46,47,29,49,31,34,33,30,35,32,37,36,38
4,7,0,2,5,12,10,1,3,6,14,11,8,16,13,18,9,15,22,20,19,17,23,25,41,40,44,27,35,24,42,43,26,45,47,21,34,49,46,28,48,33,38,30,31,29,39,36,37,32
