27,26,46,5,21,33,20,7,29,4,24,30,34,31,22,42,40,6,14,36,11,12,44,13,9,35,37,32,8,10,28,25,18,0,39,19,43,23,3,16,49,41,17,45,47,2,48,1,15,38
15,36,37,2,49,35,42,18,46,12,5,19,48,47,11,44,7,34,20,9,4,25,21,3,38,23,10,13,0,29,8,22,1,45,6,30,39,43,28,16,31,41,24,27,26,33,40,17,32,14
7,17,4,47,10,24,25,11,21,30,15,35,27,0,12,19,14,22,3,44,29,16,42,13,23,5,46,31,43,26,18,8,28,49,34,9,20,36,41,38,2,48,32,33,1,40,45,6,37,39
17,24,0,3,10,34,21,9,25,8,46,15,4,14,6,18,40,37,20,49,43,2,42,22,48,45,47,44,30,35,41,1,39,23,7,29,5,26,11,13,31,19,28,32,16,33,36,12,27,38
46,23,41,32,34,31,18,22,27,37,13,43,36,2,11,33,24,3,9,49,21,47,10,5,7,16,38,48,6,29,17,4,14,35,40,44,15,8,45,1,30,12,28,0,25,20,19,39,26,42
20,24,37,3,28,5,14,48,18,8,23,13,38,19,29,36,41,27,4,10,32,35,9,21,39,34,11,31,22,49,16,44,2,33,42,26,1,12,15,0,17,40,47,6,7,30,46,25,45,43
39,18,41,21,36,48,23,42,35,16,0,44,29,2,14,26,40,13,30,27,32,20,25,37,31,38,33,17,46,28,47,12,45,24,11,10,5,8,22,34,43,6,9,3,1,15,19,4,49,7
9,16,28,43,15,41,47,22,14,31,45,35,44,25,2,18,49,36,8,29,46,1,23,26,0,6,48,4,12,40,30,38,3,17,39,10,34,11,27,42,33,24,5,19,7,20,32,13,21,37
30,6,13,38,31,44,28,15,35,43,33,40,21,36,25,32,29,34,7,20,24,16,47,26,17,19,22,11,9,45,0,10,49,27,23,48,41,37,46,8,5,18,39,4,12,2,3,1,42,14
33,7,21,6,20,36,25,18,16,14,41,27,15,28,32,13,29,47,2,11,31,34,22,40,24,12,38,37,3,43,4,46,9,35,0,17,8,42,19,39,49,10,5,26,44,1,30,45,48,23
28,48,17,4,7,47,21,45,30,46,9,13,33,23,25,27,22,5,40,3,14,39,6,42,38,1,35,41,2,16,31,15,24,0,18,44,37,43,32,36,20,34,19,26,11,12,29,8,10,49
3,5,18,14,37,9,21,29,13,47,11,49,31,36,43,8,32,15,44,38,0,17,22,28,40,23,42,12,2,6,10,45,33,39,20,35,25,4,1,30,46,27,24,34,19,7,41,26,16,48
42,9,28,20,23,35,3,29,45,36,43,38,46,19,6,1,5,12,48,40,41,0,27,14,18,47,17,8,22,39,34,26,15,2,10,30,11,21,24,49,4,44,13,33,37,25,16,32,7,31
16,9,41,15,48,39,29,35,4,6,32,24,49,47,18,46,42,40,10,23,8,17,34,3,19,2,43,26,1,21,37,31,25,0,44,5,13,12,28,45,20,14,22,27,38,33,7,36,30,11
48,26,2,9,28,33,43,40,27,37,6,36,11,10,15,45,18,32,0,19,20,29,12,46,5,47,13,49,39,35,1,4,17,25,7,23,8,34,24,14,30,44,21,41,38,42,16,22,31,3
22,31,29,47,4,7,43,12,48,33,1,28,6,0,8,45,15,40,46,24,21,49,32,3,10,20,27,34,19,14,36,38,35,23,13,26,25,42,37,17,41,44,11,9,5,30,2,39,16,18
0,13,32,9,49,4,8,10,20,11,23,3,12,15,1,5,6,34,21,22,19,44,26,16,25,46,48,47,30,28,40,37,36,29,45,7,27,43,24,17,31,42,33,35,41,2,38,14,39,18
31,21,17,13,39,32,2,16,33,12,9,49,14,8,41,36,3,11,38,29,0,42,44,27,43,30,18,15,34,26,19,1,22,37,35,47,48,40,46,23,6,7,28,24,45,5,4,25,20,10
36,5,44,33,15,42,30,49,9,23,31,47,39,40,10,27,37,8,29,1,28,12,11,18,14,35,4,13,16,38,43,46,2,19,26,45,24,32,6,41,21,34,20,22,0,25,48,7,17,3
1,10,43,48,3,4,25,23,22,20,42,14,19,49,47,0,5,6,45,18,46,13,16,7,29,27,2,12,40,24,38,31,37,34,44,21,30,26,39,15,36,33,8,28,11,17,35,41,9,32
