0,3,2,7,5,8,10,11,15,14,1,4,6,19,12,21,16,9,42,20,13,17,40,18,43,38,44,22,41,45,46,25,24,26,48,47,49,27,30,23,29,34,35,28,33,32,39,31,36,37
0,8,4,2,1,7,12,5,10,6,9,3,17,16,11,19,13,14,15,21,18,20,42,40,45,32,41,22,46,43,44,24,26,23,49,47,48,31,34,29,25,37,38,36,30,35,27,28,33,39
3,0,1,4,8,6,9,15,11,2,5,13,20,40,14,16,12,18,19,7,31,21,42,41,17,43,44,23,47,10,46,25,24,22,48,49,45,30,37,33,32,27,34,26,28,39,29,36,35,38
7,0,10,1,2,3,5,8,17,6,9,12,13,4,11,19,16,14,15,20,42,21,18,44,46,43,28,24,49,41,45,22,26,23,40,48,47,33,27,31,32,30,25,29,35,34,37,36,39,38
2,6,8,4,1,3,5,10,0,9,11,12,7,13,18,17,31,19,15,16,21,14,20,43,45,44,41,24,22,42,46,25,26,34,49,48,47,29,33,28,27,37,35,36,38,23,32,30,39,40
7,8,0,4,2,3,1,11,6,5,12,16,9,10,18,13,42,15,17,20,14,21,19,44,22,45,38,26,46,43,41,28,25,23,48,49,47,29,24,27,33,30,31,32,34,39,37,40,36,35
4,1,0,2,3,9,5,18,11,6,13,7,17,39,8,16,10,40,15,19,12,20,14,26,42,41,48,22,43,47,44,21,27,23,46,49,45,25,29,28,30,24,33,32,35,31,34,37,36,38
1,4,0,5,6,2,3,7,12,8,10,16,19,9,15,11,40,17,28,18,13,21,20,41,14,43,47,27,44,48,45,24,31,22,46,49,42,30,26,29,33,34,25,23,32,35,38,37,39,36
0,1,8,4,2,14,9,6,5,7,16,3,13,10,11,15,17,44,18,21,20,12,41,40,42,19,26,24,43,46,45,29,25,22,48,47,49,28,33,30,23,34,38,32,27,31,35,36,39,37
2,3,10,0,7,14,1,9,6,8,4,12,11,13,18,15,16,21,5,20,17,19,46,39,41,43,45,24,40,42,44,27,23,25,48,49,47,29,31,32,33,26,22,36,28,37,34,38,30,35
1,4,0,3,2,5,6,12,14,7,9,8,22,16,18,17,19,24,13,10,11,20,40,42,44,21,43,15,47,41,45,23,30,25,46,49,48,31,33,26,27,39,36,37,32,29,38,28,35,34
0,3,10,1,4,7,15,14,6,8,2,12,13,16,5,18,21,17,11,20,39,26,40,44,43,42,9,23,45,47,41,25,24,32,48,49,46,28,29,22,31,19,30,34,33,37,35,36,38,27
0,2,4,3,6,1,5,10,15,7,8,11,12,13,19,18,16,9,14,21,44,20,43,40,17,45,46,23,41,47,48,26,24,22,49,31,42,29,27,28,34,38,39,30,33,25,32,35,36,37
0,1,2,5,4,3,6,7,13,9,8,15,20,11,40,12,21,10,17,18,14,22,41,16,28,42,43,23,48,44,46,19,25,24,47,49,45,34,26,27,30,36,29,32,39,35,33,31,38,37
0,1,3,2,13,6,4,14,8,5,7,10,16,11,17,12,18,9,23,19,41,20,39,44,15,43,42,21,40,46,48,24,25,22,47,45,49,29,28,26,27,32,31,36,35,30,33,37,34,38
2,0,5,4,6,7,3,9,8,19,1,17,13,10,12,15,16,11,40,20,18,14,39,45,42,21,41,23,48,44,43,24,29,22,49,47,46,28,27,25,31,30,33,26,34,37,32,36,35,38
10,0,1,3,2,4,5,12,20,6,13,7,14,16,38,9,42,11,22,19,43,18,8,15,41,44,17,26,21,48,45,24,25,23,46,49,47,31,34,27,36,28,35,32,30,37,39,40,33,29
0,2,5,8,11,4,1,13,3,15,12,14,18,6,10,9,16,7,39,20,27,25,44,17,47,48,41,23,40,42,43,19,22,21,45,46,49,24,26,29,28,32,34,35,38,31,33,36,30,37
0,6,7,1,8,2,12,5,3,9,13,16,11,18,4,19,40,10,26,15,14,21,20,17,42,44,41,22,43,46,48,24,23,25,47,49,45,32,28,30,31,27,29,35,36,39,33,34,38,37
1,3,2,0,5,8,6,4,9,12,11,21,7,14,17,10,13,15,20,19,18,22,34,48,23,41,43,16,42,46,45,24,25,27,44,47,49,30,28,29,33,26,35,31,37,36,38,39,40,32
