40,6,22,19,33,26,47,0,15,11,8,5,27,25,18,16,38,39,7,37,46,1,28,35,10,2,29,36,42,17,23,20,48,24,21,9,44,14,30,34,13,31,3,41,4,32,45,49,12,43
31,38,16,37,36,7,11,14,21,43,19,44,3,48,27,20,41,17,9,26,6,32,49,12,15,45,0,10,34,13,35,5,46,33,23,22,39,1,42,4,18,8,47,28,30,24,40,2,29,25
46,37,39,23,1,15,45,16,43,5,44,18,12,8,0,17,9,24,3,22,47,25,48,38,11,31,35,29,2,19,26,4,10,34,40,33,28,49,30,21,7,32,42,13,14,41,36,6,27,20
25,5,26,48,35,18,10,43,17,39,2,20,42,40,0,29,49,6,7,27,24,15,30,3,21,33,19,28,45,37,1,44,38,12,23,14,32,34,46,41,31,16,22,47,4,13,8,11,9,36
47,15,12,1,2,11,39,33,9,26,8,17,28,48,31,37,7,38,22,4,45,29,0,34,14,10,3,21,40,49,18,41,25,36,32,5,16,46,19,44,24,30,20,13,27,43,42,35,6,23
23,45,0,44,4,37,27,3,19,18,25,32,48,29,46,7,16,35,36,1,38,5,17,6,33,30,2,14,41,34,39,49,10,42,22,11,8,28,40,24,15,12,31,9,47,43,13,20,21,26
21,40,32,16,29,25,30,3,0,35,24,23,41,37,46,44,7,38,26,28,39,1,22,42,18,34,17,48,8,27,15,2,20,45,4,47,10,5,13,12,33,19,31,14,49,6,43,36,9,11
24,44,43,14,2,32,34,46,39,28,1,45,41,8,15,30,19,6,37,26,35,22,23,11,9,33,7,42,0,27,47,10,12,25,31,4,13,48,20,40,3,38,17,36,21,5,29,18,49,16
24,44,41,45,39,49,7,10,48,47,17,9,21,8,22,15,0,23,38,30,3,43,25,6,42,14,34,12,1,16,20,35,5,28,4,40,11,18,26,46,33,36,29,37,19,31,32,2,13,27
21,48,7,28,34,45,15,31,41,18,1,46,37,30,44,6,9,2,43,12,40,23,11,33,38,3,20,32,5,39,17,8,24,47,14,36,35,42,26,4,13,49,19,10,25,22,0,27,16,29
4,16,19,21,2,49,12,35,30,47,26,14,34,3,6,1,27,43,0,36,20,41,5,33,13,37,31,24,18,11,28,15,40,44,7,32,22,39,23,48,9,25,29,10,17,38,46,45,42,8
31,7,23,41,12,21,43,0,25,47,11,6,27,16,2,10,15,49,9,28,22,1,13,42,29,3,36,18,5,35,40,19,4,39,45,32,37,24,34,14,26,44,20,17,38,8,33,46,30,48
27,45,18,7,13,49,43,2,12,28,35,4,36,33,15,1,11,23,39,48,17,26,0,42,30,47,32,44,3,8,21,10,24,29,40,37,34,22,41,5,25,14,16,46,19,9,31,20,38,6
32,20,49,44,29,31,6,47,27,36,39,5,26,28,4,25,23,16,9,15,40,22,24,10,38,14,42,46,3,13,12,48,41,43,30,2,7,35,21,1,34,17,33,18,0,8,45,37,11,19
35,42,5,15,19,12,32,44,31,11,33,28,20,22,13,1,10,14,4,29,9,17,24,49,34,0,2,21,3,37,48,46,26,18,43,47,8,25,23,36,40,41,27,7,38,45,6,39,30,16
26,15,48,45,23,37,38,31,42,19,16,44,49,14,27,8,7,2,22,24,35,33,0,41,39,25,29,47,30,10,18,4,34,11,12,1,9,5,17,40,6,13,21,36,46,32,3,43,20,28
2,32,11,0,4,14,25,19,44,28,46,41,18,22,20,10,30,24,15,6,45,16,7,36,27,5,31,13,9,47,34,38,35,39,26,37,42,1,21,8,23,40,49,33,17,12,29,43,3,48
40,42,16,3,12,17,23,7,30,26,34,22,47,37,18,10,24,14,20,27,25,44,36,6,32,31,5,43,21,28,48,13,29,0,9,41,49,38,15,35,1,45,11,19,33,46,8,39,4,2
23,47,44,12,18,32,5,43,30,10,3,33,41,31,6,4,0,24,39,38,36,14,17,16,37,25,46,13,11,22,20,9,21,40,19,45,27,28,42,2,26,1,35,7,48,49,8,29,34,15
2,47,10,35,17,36,25,27,29,44,33,21,49,41,31,6,7,19,43,32,45,24,4,13,8,39,5,15,46,9,38,20,18,14,34,22,30,42,3,37,1,11,40,48,26,23,28,0,12,16
