21,14,17,2,35,30,36,10,47,34,23,37,18,33,29,25,32,26,41,6,8,39,38,19,28,15,11,7,40,31,16,42,49,4,43,48,0,20,45,1,24,12,22,44,27,5,9,3,13,46
12,25,47,5,14,40,37,34,19,16,48,0,10,28,49,9,41,13,18,20,46,26,2,42,36,35,3,11,23,8,43,17,30,33,44,45,31,7,39,6,22,38,21,4,1,27,24,32,15,29
42,37,4,2,25,26,16,12,28,23,48,33,40,1,9,18,38,36,7,11,41,14,31,32,6,10,3,21,30,44,29,15,27,13,46,39,20,5,34,17,24,43,47,45,19,35,0,8,49,22
39,19,2,3,22,31,11,44,46,38,16,36,21,35,23,12,27,40,29,10,28,8,26,20,7,30,33,37,41,32,0,43,14,49,48,34,1,13,5,4,9,24,45,42,6,25,47,17,15,18
16,38,48,22,19,14,15,4,34,13,3,7,0,35,12,30,29,27,5,20,33,21,28,49,43,37,44,40,1,17,26,10,23,36,25,6,2,8,32,46,9,47,39,41,24,42,31,45,18,11
40,13,1,10,29,37,43,47,20,8,16,25,2,45,9,36,17,12,4,44,39,15,19,26,31,33,42,38,41,32,24,11,3,30,18,49,21,14,22,35,7,23,5,28,48,27,46,6,0,34
42,31,40,23,11,28,2,46,8,30,9,38,16,1,41,22,34,29,33,35,10,36,14,37,4,27,7,13,32,39,20,49,17,43,25,18,6,48,12,26,3,19,47,0,44,24,15,5,45,21
0,40,39,10,28,36,37,27,35,17,25,18,20,8,31,38,7,44,21,26,43,11,30,2,6,46,12,32,29,14,33,34,24,16,49,5,13,4,15,1,47,3,45,22,23,48,41,19,42,9
16,6,4,49,41,28,17,27,5,0,46,32,26,40,31,25,3,19,43,45,33,1,8,36,23,44,13,20,22,48,14,47,34,9,18,12,15,2,42,7,39,30,37,38,24,11,35,29,10,21
3,41,14,19,5,30,15,40,42,29,2,28,11,49,16,47,18,10,6,46,17,31,48,24,37,13,27,25,21,45,22,32,35,7,38,39,44,26,36,0,9,20,43,12,34,33,4,1,23,8
6,13,16,2,0,46,19,9,5,44,45,12,25,21,37,23,3,48,47,15,42,11,20,43,8,49,4,10,27,1,24,7,33,40,22,36,39,28,31,34,29,14,32,18,26,30,17,35,38,41
49,44,45,27,3,14,29,20,31,15,48,46,2,18,19,10,1,5,28,35,33,6,47,7,41,39,12,13,26,32,42,34,22,16,9,43,38,8,36,25,11,0,40,23,4,17,30,24,37,21
6,27,34,9,15,3,48,10,41,13,17,26,11,44,47,14,45,2,8,7,16,49,1,28,22,20,30,46,18,43,33,35,23,25,42,40,38,32,12,37,5,19,24,36,0,39,4,29,31,21
2,46,7,5,41,14,35,26,38,23,39,42,36,12,49,33,4,48,1,31,6,15,43,18,47,25,3,17,21,10,30,19,37,0,24,11,40,44,27,29,34,28,9,20,22,16,8,32,13,45
37,7,9,5,16,17,24,35,18,33,48,12,27,6,43,1,11,2,26,45,46,19,25,42,0,47,15,39,41,28,23,31,21,3,4,10,22,30,32,29,38,36,44,13,34,8,40,49,20,14
39,7,19,6,30,16,41,2,47,22,38,12,26,40,34,46,42,10,44,35,0,11,15,3,24,1,20,45,5,29,27,23,17,9,28,31,18,21,13,37,36,49,33,48,25,8,43,14,4,32
37,26,42,46,41,8,36,13,15,22,25,43,16,34,31,2,3,33,39,5,1,38,24,17,32,40,21,18,29,23,44,12,7,10,19,0,45,14,6,28,4,27,48,9,20,47,35,11,30,49
38,3,29,1,47,9,30,24,13,39,4,11,17,7,16,46,40,27,22,33,48,8,20,0,21,2,45,49,19,10,25,37,41,28,5,31,44,43,35,15,18,26,6,32,23,14,42,34,12,36
32,11,47,38,29,20,8,42,39,13,14,23,30,10,0,46,41,49,16,9,44,15,2,45,28,25,48,18,19,5,26,40,17,34,33,21,24,36,31,6,43,22,37,1,35,27,7,3,4,12
36,23,5,33,32,26,18,2,4,12,27,8,9,15,11,47,7,37,25,41,22,38,43,24,28,1,49,16,40,35,10,0,6,14,46,48,39,30,42,44,20,21,19,13,31,34,29,45,3,17
