10,4,13,6,32,12,5,25,7,15,18,0,27,14,20,11,23,26,17,3,21,37,19,39,36,30,22,42,24,29,1,40,33,2,44,45,31,16,38,34,43,28,8,46,48,41,9,47,35,49
7,31,9,15,0,3,22,17,5,19,6,1,2,11,26,8,14,16,13,30,4,36,23,12,18,10,34,38,33,20,32,44,28,27,40,46,29,39,42,21,48,25,45,35,37,24,47,43,41,49
6,3,5,15,0,2,8,21,19,35,4,14,12,10,36,11,45,1,23,9,16,24,40,48,13,7,30,28,26,29,37,17,31,38,34,22,18,49,33,47,27,20,42,25,39,41,44,46,32,43
8,5,1,28,10,3,14,24,4,0,2,11,9,6,12,13,7,15,33,27,46,21,19,26,23,37,31,17,16,22,18,42,20,49,25,29,35,41,32,38,39,43,34,40,48,45,47,36,30,44
4,17,11,0,1,2,40,10,8,21,6,46,32,13,16,25,7,20,23,3,15,36,5,19,12,26,39,9,22,18,30,48,38,29,24,27,28,33,14,43,31,35,45,37,42,49,34,41,44,47
13,0,1,3,30,11,18,6,17,4,15,5,20,14,28,35,22,21,2,42,46,10,9,8,16,33,12,31,38,26,7,25,43,19,27,40,44,49,41,45,36,23,32,34,48,24,47,29,39,37
6,11,22,39,19,0,4,7,21,1,14,8,9,20,49,3,16,2,5,29,25,26,34,38,13,36,23,18,15,40,33,32,30,28,42,35,43,12,24,27,31,47,10,41,17,37,48,46,44,45
3,15,6,0,47,10,2,8,4,5,25,9,11,28,17,22,36,1,26,20,38,23,14,34,19,32,24,39,29,30,21,40,35,27,49,18,16,7,43,46,31,45,12,48,33,44,13,37,41,42
0,8,3,35,11,9,19,4,28,21,6,12,46,7,1,10,2,23,30,5,33,26,38,24,18,34,14,43,17,20,13,39,22,29,47,36,49,25,27,31,15,40,32,16,41,45,42,48,44,37
8,1,9,0,3,23,7,12,22,21,13,43,5,4,20,6,17,15,14,2,11,27,33,35,47,32,19,10,39,42,48,26,24,34,38,45,25,46,30,40,44,31,29,49,28,41,18,36,16,37
9,1,11,0,8,2,5,12,4,13,20,44,10,34,17,6,23,14,38,26,3,18,42,28,19,48,7,41,32,22,27,35,25,46,47,43,29,21,24,37,39,15,30,31,40,49,36,45,33,16
8,2,18,0,1,17,7,11,6,31,4,16,26,12,30,10,15,3,14,20,19,5,44,24,13,28,9,32,22,38,33,21,36,34,27,25,23,37,39,35,45,40,47,29,46,42,41,48,43,49
4,5,25,11,6,16,30,34,10,17,27,24,3,29,14,22,7,8,9,26,2,28,31,12,36,33,37,41,1,35,40,20,47,15,18,23,19,49,42,48,32,46,44,0,21,43,39,38,13,45
15,20,7,6,3,10,2,1,9,11,17,8,0,5,18,21,33,13,19,22,30,12,36,39,27,31,45,29,41,4,35,16,26,23,25,14,28,38,24,37,34,44,40,48,46,43,47,49,42,32
12,4,1,17,2,8,6,19,3,0,20,45,10,5,9,23,22,11,13,42,25,39,14,27,7,15,37,36,21,46,16,29,18,49,30,26,32,31,24,33,28,34,44,35,43,40,48,38,47,41
5,32,11,2,6,3,13,26,10,12,7,15,0,9,19,48,14,25,17,43,36,16,22,34,4,30,23,24,20,41,33,18,38,27,21,40,35,31,28,47,39,42,1,49,8,29,45,44,46,37
8,11,1,2,5,3,22,14,0,10,28,32,15,12,26,6,29,18,9,24,30,40,16,21,23,33,17,20,25,13,4,31,45,19,35,42,41,43,46,34,39,44,27,38,37,47,49,7,36,48
0,4,6,12,3,35,14,10,37,1,26,15,18,11,8,23,2,30,13,29,43,7,21,16,17,25,19,9,24,40,5,47,20,41,28,32,46,38,31,42,22,36,34,39,33,44,49,45,48,27
1,18,5,8,2,15,9,7,17,4,11,16,3,6,20,23,34,37,13,41,24,10,12,14,31,35,22,47,27,33,29,25,0,26,21,38,43,48,19,46,40,45,32,44,28,49,30,39,36,42
30,7,0,22,35,26,4,6,12,3,8,1,10,2,14,29,5,24,28,31,15,45,27,13,20,19,21,11,34,36,32,43,41,23,39,25,38,16,17,9,33,37,47,42,46,49,40,48,18,44
