1,4,18,8,15,0,6,19,45,41,14,2,49,20,7,12,33,5,42,13,26,10,21,3,28,44,11,47,46,9,30,48,43,16,31,23,37,32,27,22,25,35,17,38,36,29,24,34,39,40
0,2,3,5,8,13,23,10,18,1,6,46,14,12,25,9,4,16,26,42,29,48,7,28,19,45,20,49,47,15,30,44,31,17,21,22,39,38,34,27,43,37,33,36,40,32,35,11,24,41
10,8,16,0,2,9,6,12,1,22,38,5,24,4,44,3,11,45,43,19,47,14,15,29,23,48,18,42,21,32,13,17,49,46,36,7,20,35,40,31,28,26,34,30,25,27,41,37,33,39
18,12,7,4,22,0,41,2,3,11,20,5,13,6,8,21,25,40,14,16,1,47,48,44,46,42,28,43,10,33,24,45,9,49,35,32,31,27,19,34,39,15,23,30,29,38,37,17,36,26
21,0,2,3,27,5,1,6,7,11,9,17,16,8,4,10,14,19,43,42,22,47,25,18,48,44,13,15,49,28,12,45,23,46,20,34,24,30,33,36,31,38,29,40,32,41,35,26,39,37
9,6,0,1,18,11,7,24,48,16,19,3,2,47,8,23,4,45,49,12,33,41,46,22,17,14,20,15,42,27,29,43,13,44,28,31,40,10,25,32,21,30,34,26,39,36,37,5,35,38
12,25,5,7,0,19,8,1,20,46,13,17,11,42,3,15,21,9,49,6,10,29,45,31,43,44,33,2,26,4,35,22,47,48,28,38,16,27,37,24,30,32,18,14,41,34,23,36,39,40
2,15,8,12,5,13,11,1,16,7,30,3,20,49,42,4,0,25,19,18,14,43,10,44,6,48,23,45,21,26,28,47,46,36,35,34,9,27,33,41,17,37,29,32,39,40,22,24,38,31
4,1,42,3,0,16,13,6,39,47,26,10,8,46,9,15,17,12,2,41,20,49,5,14,48,11,38,40,7,31,22,43,44,45,28,27,33,18,24,29,21,36,19,34,23,32,37,30,35,25
9,13,10,5,6,3,22,8,14,2,21,7,15,39,42,17,20,45,12,16,1,48,18,44,41,47,4,49,11,35,28,0,46,43,24,33,19,31,25,27,29,34,23,36,26,32,30,37,38,40
13,44,0,8,42,29,9,19,17,24,1,16,45,10,14,31,5,43,2,4,3,46,6,40,12,47,15,41,18,20,22,7,49,48,39,21,11,26,23,30,36,27,37,33,34,25,38,28,32,35
1,28,6,11,3,0,16,18,4,49,8,22,17,26,45,14,10,27,24,21,44,5,12,15,43,46,20,9,2,25,23,48,40,47,32,36,35,7,30,34,37,31,29,19,13,38,33,39,42,41
46,1,2,15,19,30,9,3,20,22,4,0,7,21,16,24,29,8,41,27,44,49,6,14,47,43,11,18,48,17,33,42,5,45,39,25,10,13,38,28,23,31,35,37,32,34,26,36,40,12
0,14,6,4,12,15,1,5,41,24,9,2,19,8,10,17,11,3,40,16,7,20,43,42,49,45,18,44,13,27,29,46,47,48,28,26,37,31,22,35,36,21,33,23,34,39,25,32,38,30
6,3,4,1,12,0,43,17,8,16,23,11,18,49,15,22,10,13,5,42,41,14,7,48,19,45,33,9,44,21,28,47,46,35,30,20,2,24,26,25,27,32,38,31,37,36,39,34,40,29
42,5,18,9,0,11,1,2,7,20,12,3,21,43,47,24,19,4,49,15,41,40,10,44,14,13,34,46,8,30,39,48,45,16,36,31,23,37,28,17,32,26,38,35,22,29,27,25,6,33
3,4,1,6,15,7,47,14,5,0,11,17,43,10,13,9,12,44,46,22,49,23,18,42,40,2,16,48,45,36,29,24,20,19,31,27,26,28,25,37,8,41,34,21,30,38,32,39,35,33
4,13,17,22,15,7,1,14,2,3,6,16,42,46,41,0,12,10,9,49,5,8,11,18,43,23,20,47,48,19,21,40,44,45,36,27,24,26,25,31,34,39,33,30,29,28,37,32,35,38
3,4,0,2,13,7,5,26,11,1,19,8,42,41,6,23,20,10,43,45,47,15,9,17,44,48,22,46,14,12,21,39,49,40,27,37,29,18,16,30,24,28,25,31,32,35,34,33,38,36
24,2,28,1,5,8,6,0,11,4,18,19,14,20,35,21,26,12,22,23,48,29,45,47,27,46,40,17,7,10,36,49,16,44,31,33,30,37,9,3,15,38,39,41,42,25,43,32,34,13
