0,3,2,7,5,8,10,11,40,39,1,4,6,44,24,46,41,9,48,45,38,42,47,43,49,12,15,14,13,16,22,19,18,20,28,25,29,21,27,17,26,33,34,23,32,31,37,30,35,36
0,8,4,2,1,7,24,5,10,6,9,3,42,41,11,44,38,39,40,46,43,45,48,47,49,12,13,14,21,15,17,18,20,16,28,22,23,30,32,27,19,35,36,34,29,33,25,26,31,37
3,0,1,4,8,6,9,39,11,2,5,22,46,45,38,40,12,42,43,7,44,48,49,47,41,15,16,14,19,10,18,21,20,13,24,25,17,29,35,31,30,26,32,23,27,37,28,34,33,36
7,0,10,1,2,3,5,8,42,6,9,24,38,4,11,44,41,39,40,45,46,48,43,47,49,15,12,18,27,14,19,16,22,17,13,23,20,31,25,29,30,28,21,26,33,32,35,34,37,36
2,6,8,4,1,3,5,10,0,9,11,24,7,38,43,42,47,44,40,41,46,39,45,48,49,16,13,17,12,15,20,18,19,31,25,23,21,27,30,26,22,34,32,33,35,14,29,28,36,37
7,8,0,4,2,3,1,11,6,5,24,41,9,10,43,38,48,40,42,45,39,46,44,49,47,20,12,18,22,17,13,21,16,14,26,27,23,25,15,19,31,28,29,30,32,36,35,37,34,33
4,1,0,2,3,9,5,46,11,6,38,7,44,43,8,41,10,45,40,48,24,49,39,42,47,12,22,18,13,19,14,17,25,20,16,30,15,23,27,26,28,21,32,31,34,29,33,36,35,37
1,4,0,5,6,2,3,7,24,8,10,41,44,9,40,11,47,42,46,43,38,49,45,48,39,13,25,22,15,26,17,19,29,14,18,28,12,27,21,23,31,32,20,16,30,33,36,35,37,34
0,1,8,4,2,39,9,6,5,7,41,3,38,10,11,40,42,49,43,45,44,24,47,46,48,12,13,17,15,19,18,25,21,14,26,20,29,23,31,27,16,32,36,30,22,28,33,34,37,35
2,3,10,0,7,39,1,9,6,8,4,24,11,38,43,40,41,44,5,46,42,45,49,47,48,14,16,21,12,13,15,26,19,22,20,23,17,28,30,31,32,25,18,35,27,36,33,37,29,34
1,4,0,3,2,5,6,24,39,7,9,8,47,40,42,41,43,45,38,10,11,44,46,48,49,13,15,12,20,14,16,17,28,19,18,26,21,29,31,22,23,37,34,35,30,27,36,25,33,32
0,3,10,1,4,7,39,38,6,8,2,12,21,40,5,44,42,41,11,46,43,49,45,48,47,15,9,17,18,20,14,23,22,31,24,29,19,26,27,16,30,13,28,33,32,36,34,35,37,25
0,2,4,3,6,1,5,10,40,7,8,11,24,38,44,43,41,9,39,46,49,45,48,47,42,16,17,18,14,19,21,23,20,13,29,12,15,27,25,26,32,36,37,28,31,22,30,33,34,35
0,1,2,5,4,3,6,7,38,9,8,40,44,11,48,24,45,10,42,43,39,46,49,41,47,13,14,17,26,15,21,12,19,18,22,33,16,31,20,23,27,34,25,29,37,32,30,28,36,35
0,1,3,2,38,6,4,39,8,5,7,10,41,11,42,24,43,9,44,45,47,48,46,49,40,14,13,15,12,17,21,19,22,18,20,16,23,28,27,25,26,31,30,35,34,29,32,36,33,37
2,0,5,4,6,7,3,9,8,44,1,42,38,10,24,40,41,11,47,46,43,39,45,49,48,12,13,16,27,18,15,17,25,14,31,26,20,23,22,19,29,28,32,21,33,36,30,35,34,37
10,0,1,3,2,4,5,24,44,6,38,7,39,41,46,9,48,11,45,43,49,42,8,40,47,16,12,18,13,23,20,15,17,14,21,29,22,28,32,19,34,25,33,30,27,35,36,37,31,26
0,2,5,8,11,4,1,38,3,40,24,39,44,6,10,9,41,7,45,46,43,49,47,42,48,23,14,20,12,15,16,13,19,17,18,22,25,21,26,28,27,31,33,34,37,30,32,35,29,36
0,6,7,1,8,2,24,5,3,9,38,41,11,43,4,44,47,10,46,40,39,48,45,42,49,18,12,13,15,21,23,16,14,17,22,28,20,30,25,27,29,19,26,33,34,37,31,32,36,35
1,3,2,0,5,8,6,4,9,24,11,45,7,39,41,10,38,40,44,43,42,46,48,49,47,13,17,12,14,20,19,15,16,25,18,22,23,28,26,27,31,21,32,29,34,33,35,36,37,30
