27,26,39,5,21,33,20,7,29,4,24,30,34,31,22,49,43,6,14,46,11,12,48,13,9,44,47,32,8,10,28,25,18,0,38,19,36,23,3,16,42,45,17,37,40,2,41,1,15,35
15,49,41,2,47,48,32,18,40,12,5,19,45,44,11,35,7,46,20,9,4,25,21,3,29,23,10,13,0,30,8,22,1,36,6,33,42,34,28,16,37,31,24,27,26,39,43,17,38,14
7,17,4,48,10,24,30,11,21,44,15,45,42,0,12,19,14,22,3,46,43,16,49,13,23,5,47,27,38,25,18,8,26,40,31,9,20,32,37,34,2,39,28,29,1,36,41,6,33,35
17,24,0,3,10,45,21,9,25,8,43,15,4,14,6,18,28,46,20,48,30,2,49,22,47,42,44,29,33,37,41,1,40,23,7,32,5,26,11,13,34,19,31,35,16,36,38,12,27,39
43,23,41,32,34,31,18,22,27,37,13,49,36,2,11,33,24,3,9,48,21,44,10,5,7,16,38,45,6,29,17,4,14,35,39,46,15,8,47,1,30,12,28,0,25,20,19,40,26,42
20,24,32,3,28,5,14,49,18,8,23,13,47,19,33,46,41,27,4,10,43,45,9,21,48,44,11,30,22,40,16,35,2,31,42,26,1,12,15,0,17,39,38,6,7,29,37,25,36,34
37,18,42,21,34,38,22,24,33,16,0,32,27,2,14,25,48,13,28,26,30,19,23,35,29,36,31,17,46,41,47,12,45,40,11,10,5,8,39,44,43,6,9,3,1,15,20,4,49,7
9,16,28,35,15,49,40,22,14,31,38,42,37,25,2,18,48,43,8,29,39,1,23,26,0,6,44,4,12,47,30,46,3,17,32,10,41,11,27,34,36,24,5,19,7,20,33,13,21,45
30,6,13,38,31,28,29,15,34,27,33,23,21,35,25,32,46,17,7,20,24,16,37,26,18,19,22,11,9,44,0,10,48,43,41,47,40,49,45,8,5,39,36,4,12,2,3,1,42,14
33,7,21,6,20,36,25,18,16,14,48,27,15,28,32,13,29,49,2,11,31,34,22,47,24,12,42,37,3,38,4,43,9,35,0,17,8,45,19,39,46,10,5,26,40,1,30,41,44,23
28,42,17,4,7,40,21,37,30,38,9,13,33,23,25,27,22,5,44,3,14,43,6,45,39,1,36,48,2,16,31,15,24,0,18,41,34,49,32,46,20,35,19,26,11,12,29,8,10,47
3,5,18,14,37,9,21,29,13,40,11,43,31,36,44,8,32,15,45,38,0,17,22,28,39,23,42,12,2,6,10,47,33,41,20,35,25,4,1,30,48,27,24,34,19,7,46,26,16,49
28,9,32,20,22,42,3,34,35,43,29,45,41,19,6,1,5,12,47,25,26,0,31,14,18,46,17,8,23,48,40,30,15,2,10,36,11,21,24,49,4,33,13,39,44,27,16,38,7,37
16,9,49,15,47,42,29,36,4,6,30,24,48,45,18,44,34,46,10,23,8,17,35,3,19,2,37,26,1,21,40,32,25,0,39,5,13,12,28,43,20,14,22,27,41,33,7,38,31,11
43,26,2,9,28,34,36,42,27,38,6,37,11,10,15,39,18,33,0,19,20,29,12,40,5,41,13,49,46,35,1,4,17,25,7,23,8,31,24,14,30,44,21,47,45,48,16,22,32,3
22,33,29,46,4,7,35,12,47,38,1,28,6,0,8,44,15,48,45,24,21,49,34,3,10,20,27,31,19,14,39,41,37,23,13,26,25,32,40,17,43,36,11,9,5,30,2,42,16,18
0,13,26,9,49,4,8,10,39,11,42,3,12,15,1,5,6,45,40,41,21,46,44,16,43,47,48,34,24,22,37,32,30,23,33,7,20,31,19,17,25,28,27,29,38,2,35,14,36,18
31,21,17,13,38,32,2,16,33,12,9,42,14,8,39,34,3,11,37,29,0,40,36,27,41,30,18,15,35,26,19,1,22,44,43,48,49,45,47,23,6,7,28,24,46,5,4,25,20,10
38,5,40,34,15,37,31,48,9,23,32,44,47,49,10,27,42,8,30,1,29,12,11,18,14,36,4,13,16,28,39,43,2,19,26,41,24,33,6,46,21,35,20,22,0,25,45,7,17,3
1,10,39,48,3,4,41,40,34,20,44,14,19,49,47,0,5,6,45,18,46,13,16,7,43,42,2,12,37,22,35,26,33,29,30,21,25,23,36,15,32,28,8,24,11,17,31,38,9,27
