23,7,3,43,12,44,36,30,46,5,18,22,27,45,21,20,11,0,25,28,42,6,40,8,35,17,38,41,10,39,2,15,34,16,1,26,49,47,33,9,32,31,29,24,14,19,4,13,48,37
34,22,8,39,32,25,38,2,41,36,33,6,5,0,37,19,40,12,28,13,29,35,4,27,24,20,30,43,15,49,3,7,23,16,44,46,31,10,11,42,48,21,26,18,17,1,47,14,45,9
16,31,48,46,43,25,45,9,27,6,8,23,14,11,47,2,42,1,17,4,44,21,41,15,49,22,0,32,33,13,20,19,40,34,18,10,7,36,24,12,28,3,39,26,35,37,5,30,29,38
29,44,26,15,10,49,16,21,11,45,48,17,31,2,27,35,14,5,46,47,4,32,12,30,0,24,13,33,1,22,36,37,43,42,25,28,39,18,3,41,19,9,6,40,23,20,7,38,34,8
42,13,41,16,2,18,37,30,32,10,19,15,14,1,34,0,44,43,27,45,38,17,24,39,21,33,6,8,4,49,11,46,3,40,25,48,20,29,5,22,26,7,31,28,9,23,47,36,12,35
0,7,5,42,8,15,3,43,44,39,36,1,2,37,40,32,31,24,18,16,34,10,30,41,35,20,21,4,25,26,12,27,17,38,23,9,48,29,33,45,28,47,22,19,49,46,11,6,14,13
2,46,34,35,3,12,16,42,8,19,15,26,39,37,23,9,21,18,20,36,49,40,10,32,33,30,13,48,43,6,11,22,44,5,28,0,14,31,25,7,38,24,1,17,29,4,45,47,27,41
27,29,41,38,12,8,39,35,0,31,19,46,10,24,34,43,7,13,21,30,40,16,9,36,14,33,37,15,17,44,22,23,32,20,45,1,11,18,48,25,6,42,49,4,3,5,28,2,26,47
27,44,45,41,19,46,9,17,31,23,14,37,1,13,49,15,47,28,2,16,26,0,6,24,48,35,21,40,10,34,43,29,36,39,30,8,18,4,12,32,33,11,38,22,42,3,25,5,7,20
14,6,28,41,1,37,35,33,27,26,8,13,18,15,31,39,17,11,38,36,43,7,9,22,42,34,29,32,24,30,3,10,20,5,48,44,47,0,45,25,16,23,21,19,2,49,40,4,12,46
5,12,25,6,9,8,49,40,48,44,41,15,2,1,39,17,4,47,42,43,3,46,19,45,7,38,10,26,33,18,35,20,29,23,16,13,27,0,24,32,31,36,11,34,22,21,28,14,37,30
29,24,4,35,30,5,21,23,27,32,22,12,36,15,38,40,34,25,31,20,17,16,37,0,19,43,33,1,6,28,18,2,7,46,39,45,44,8,42,13,10,48,26,49,3,47,14,9,41,11
20,17,4,24,26,22,48,41,13,2,49,43,29,27,18,31,3,47,8,46,35,32,21,33,10,1,6,9,45,7,11,0,23,37,12,42,28,30,40,39,16,5,14,15,36,19,44,25,34,38
25,19,33,28,13,32,34,20,12,35,38,0,36,41,37,21,5,1,27,26,42,14,3,39,24,40,8,22,43,10,48,15,46,31,11,4,16,9,47,49,23,7,45,2,30,17,18,44,6,29
45,43,19,40,49,46,47,5,6,11,17,36,16,25,3,26,44,15,8,22,9,23,48,20,12,42,13,41,27,2,10,18,29,4,7,1,32,14,38,30,31,37,28,39,21,35,34,33,24,0
7,13,44,3,22,46,33,15,25,17,0,31,47,26,14,37,2,45,43,8,23,6,49,20,48,35,19,18,40,24,11,38,12,16,27,10,4,28,9,29,41,39,32,34,42,21,5,36,30,1
10,13,1,44,42,17,46,43,18,8,5,28,19,3,15,23,2,16,40,47,12,25,49,45,48,31,21,37,41,27,39,4,35,32,6,9,34,20,26,38,24,11,36,0,33,29,22,14,7,30
13,45,4,5,2,17,48,39,8,12,47,24,44,46,1,15,0,10,41,20,40,42,49,43,18,19,3,7,11,27,34,35,38,32,25,30,16,33,37,26,29,9,31,14,23,22,21,28,36,6
34,32,3,39,18,19,40,41,23,20,29,7,17,35,21,27,2,36,25,24,28,9,38,12,37,31,4,30,8,16,48,46,14,11,47,43,1,0,10,45,5,22,33,26,6,13,42,44,15,49
41,2,39,1,32,23,40,20,34,17,13,16,38,15,36,26,28,27,18,37,33,30,6,31,22,45,4,3,7,14,49,12,43,48,24,19,42,47,35,5,11,9,29,0,21,44,10,8,46,25
